# Time, Target, Prediction
1.502879462211747175e+01,1.945177023957140455e-02,2.205898612737655640e-02
1.779394918818090332e+01,3.946629048032630933e-03,2.672560513019561768e-03
1.840443785861048909e+01,2.378365635972535738e-02,2.307619899511337280e-02
1.591310541678386059e+01,-1.982877774725485057e-02,-1.751176267862319946e-02
1.908225983827863459e+01,2.562377230740487885e-02,2.609521895647048950e-02
1.122221820714054186e+00,2.548038908594387753e-01,2.576161623001098633e-01
1.700390502644849278e+01,-2.546470933756979707e-02,-2.599043399095535278e-02
2.091821473684997201e+01,-2.451751412099154037e-02,-2.456960827112197876e-02
8.677019117280211802e+00,-5.238137706008587011e-03,-4.371769726276397705e-03
5.853509016543364751e+00,5.848876207191595206e-02,5.692907422780990601e-02
8.771285750214190102e+00,2.806842251848520702e-03,3.627739846706390381e-03
1.059377398693781558e+01,2.373239317445746677e-02,2.406161278486251831e-02
1.782088251251918276e+00,-4.064360340731141413e-02,-3.946469724178314209e-02
1.390208391419227496e+01,3.107166376685694537e-02,3.036613017320632935e-02
6.042042282411325793e+00,4.009760972856742101e-02,3.815021365880966187e-02
1.129404040301881373e+01,-2.132919357909523334e-02,-2.074723690748214722e-02
3.335243251021312361e+00,-1.913964469915598599e-01,-1.890327036380767822e-01
2.241750308922851787e+01,7.406747823345388379e-03,5.439542233943939209e-03
5.453998048394590015e+00,8.370991324683804691e-02,8.330937474966049194e-02
2.009674836413956811e+01,-5.592140066262418080e-03,-4.473723471164703369e-03
6.549286545341792554e+00,-1.593998515337634661e-02,-1.829621940851211548e-02
2.204043655813545666e+00,-1.664910728897598391e-01,-1.659427285194396973e-01
1.208408456475122073e+01,-4.376596173349363295e-02,-4.359609633684158325e-02
1.431955043211419198e+00,1.046944521281053114e-01,1.067823991179466248e-01
6.203642224583863829e+00,2.254307060829391016e-02,2.035494893789291382e-02
1.211999567008321538e-01,8.776123903294340556e-01,8.805239200592041016e-01
1.843137118230591298e+01,2.432062282207556742e-02,2.365631610155105591e-02
5.216087022418353314e+00,8.613390226736675204e-02,8.660092204809188843e-02
8.259552600644011200e-01,4.111072729627263667e-01,4.144650697708129883e-01
4.650487224814469300e+00,4.605711625448268010e-02,4.852279275655746460e-02
1.010897416042020147e+01,4.744617251620475429e-02,4.763612896203994751e-02
9.148352281950113962e+00,3.122087132515149327e-02,3.178975731134414673e-02
6.993686386316272596e+00,-5.587465214824844512e-02,-5.774416774511337280e-02
3.604576487975542420e+00,-1.458664389598927635e-01,-1.429810822010040283e-01
3.968176357863753445e+00,-7.329957809696874271e-02,-6.999910622835159302e-02
4.991642658289828560e+00,7.807691727021089101e-02,7.939171046018600464e-02
1.917203758393004520e+01,2.407348077577143794e-02,2.467907220125198364e-02
1.223670673235861805e+01,-4.222748279669742699e-02,-4.226873815059661865e-02
4.035509667102310516e+00,-5.964143450738428054e-02,-5.631894618272781372e-02
1.049950735400383550e+01,2.943322424699823872e-02,2.972531318664550781e-02
1.594003874047928448e+01,-2.077169440223568947e-02,-1.850936561822891235e-02
1.566172772895991194e+01,-9.697314203441192992e-03,-6.978385150432586670e-03
1.692310505600508330e+00,-6.442550237742443800e-03,-5.038261413574218750e-03
1.347115073506550509e+01,1.391634699967914633e-02,1.241184771060943604e-02
1.695901615362278747e+01,-2.657823186272565211e-02,-2.700681239366531372e-02
4.623553901761903728e-01,6.228225740965798174e-01,6.265156269073486328e-01
7.222619637727368591e+00,-6.816242094149226050e-02,-6.950270384550094604e-02
1.282923985365792419e+01,-2.085327775523049612e-02,-2.194206416606903076e-02
