# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.519025740377074385e+00,7.333333333333333925e-01,4.545454545454545858e-01,7.251845598220825195e-01,4.663849771022796631e-01
3.304955471576462855e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.830041527748107910e-02,-2.487730979919433594e-02
3.119601505014664866e+01,1.111111111111111154e-02,2.272727272727273137e-02,7.052198052406311035e-03,1.556944102048873901e-02
1.918465913792167044e+01,1.111111111111111154e-02,4.545454545454546275e-02,2.542495727539062500e-03,1.910021156072616577e-02
3.356268151585096149e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.758413136005401611e-02,-2.160474285483360291e-02
1.400103125949851091e+01,3.333333333333333287e-02,2.272727272727273137e-02,3.572040796279907227e-02,2.997619658708572388e-02
1.831548517042849511e+01,-6.666666666666666574e-02,-2.272727272727273137e-02,-7.262769341468811035e-02,-4.013558104634284973e-02
2.411695960405764438e+01,-2.222222222222222307e-02,-4.545454545454546275e-02,-2.042096853256225586e-02,2.870611846446990967e-03
3.257831581772615692e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.765986859798431396e-02,-1.913543045520782471e-02
3.198141321354409428e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.532731950283050537e-02,-3.182873129844665527e-03
2.184454091796102659e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-3.272187709808349609e-02,-1.688849180936813354e-02
1.471312559431219924e+01,1.111111111111111188e-01,9.090909090909092549e-02,9.776374697685241699e-02,7.066456228494644165e-02
2.936341933555259942e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.842780411243438721e-02,1.055635511875152588e-03
1.129926157741128989e+01,-8.888888888888889228e-02,-1.590909090909091161e-01,-9.048005938529968262e-02,-1.699319481849670410e-01
2.134188609338665898e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.712370991706848145e-03,-3.660544753074645996e-04
3.324852225049198040e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-4.959748685359954834e-02,-2.473783120512962341e-02
2.696533694331239417e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.801145613193511963e-02,-1.449394226074218750e-02
3.107035134400305765e+01,1.111111111111111154e-02,-4.545454545454546275e-02,8.729353547096252441e-03,1.725426316261291504e-02
2.656740187385768337e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.049606502056121826e-02,-4.598140716552734375e-03
1.018923217314289609e+01,4.000000000000000222e-01,1.818181818181818510e-01,3.930965960025787354e-01,1.859557628631591797e-01
2.097536695046785482e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.755681633949279785e-02,1.339600980281829834e-02
2.733185608623120189e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.169565439224243164e-02,-2.294500544667243958e-02
2.432639911429696511e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-9.339645504951477051e-03,1.287685334682464600e-02
2.356194490192345015e+01,-6.666666666666666574e-02,-2.272727272727273137e-02,-5.281260609626770020e-02,-2.911029011011123657e-02
1.369734396965149870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.784458756446838379e-02,-1.111761480569839478e-02
2.758318349851838391e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.852177202701568604e-02,-2.748331800103187561e-02
3.235840433197486732e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-2.994279563426971436e-02,-1.395241916179656982e-02
1.985486557068749391e+01,4.444444444444444614e-02,9.090909090909092549e-02,3.976593911647796631e-02,4.152887314558029175e-02
2.855707722113121960e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.724568128585815430e-02,-2.329523116350173950e-02
2.676636940858503877e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.939409971237182617e-02,-9.571269154548645020e-03
2.109055868109947696e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.106485724449157715e-02,8.850939571857452393e-03
3.214896482173554659e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-2.184629440307617188e-02,-8.116014301776885986e-03
2.523746098383800884e+01,2.222222222222222307e-02,1.136363636363636465e-01,2.060890197753906250e-02,2.648258209228515625e-02
1.120501379780359663e+01,-5.555555555555555941e-02,-1.818181818181818510e-01,-5.924996733665466309e-02,-1.513232290744781494e-01
3.199188518905606315e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.572839915752410889e-02,-3.491923213005065918e-03
2.142566189748238870e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-8.658811450004577637e-03,-3.206782042980194092e-03
2.892359636405003087e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.552627563476562500e-02,-1.276241242885589600e-02
2.557256420022092058e+01,2.222222222222222307e-02,4.545454545454546275e-02,2.073727548122406006e-02,2.066209912300109863e-02
1.145634121009078044e+01,-1.333333333333333315e-01,-1.818181818181818510e-01,-1.367969214916229248e-01,-1.952524632215499878e-01
2.675589743307307344e+01,-1.111111111111111154e-02,-4.545454545454546275e-02,-1.892872154712677002e-02,-9.310327470302581787e-03
2.055648792998921337e+01,3.333333333333333287e-02,0.000000000000000000e+00,3.676101565361022949e-02,2.984604984521865845e-02
2.236813969355932841e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-6.238186359405517578e-02,-3.781635686755180359e-02
2.772979115568590913e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.129610002040863037e-02,-2.931280434131622314e-02
2.447300677146449033e+01,1.111111111111111154e-02,2.272727272727273137e-02,-2.254396677017211914e-03,1.852878183126449585e-02
2.835810968640386776e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-5.136382579803466797e-02,-2.738964930176734924e-02
1.521578041888656685e+01,8.888888888888889228e-02,4.545454545454546275e-02,9.086197614669799805e-02,5.713080614805221558e-02
2.169793326079350493e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-2.440990507602691650e-02,-1.201906055212020874e-02
1.662949711300197464e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.426358431577682495e-02,-4.886619374155998230e-02
2.532123678793373500e+01,3.333333333333333287e-02,2.272727272727273137e-02,2.125866711139678955e-02,2.539303898811340332e-02
2.723760830662350685e+01,-4.444444444444444614e-02,2.272727272727273137e-02,-3.854335844516754150e-02,-2.091382443904876709e-02
1.070235897322922902e+01,1.333333333333333315e-01,-2.272727272727273137e-02,1.356945484876632690e-01,-1.746354252099990845e-02
3.331135410356377236e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.958572983741760254e-02,-2.438302710652351379e-02
1.802226985609344823e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.266060590744018555e-02,-5.788184702396392822e-02
1.379159174925919196e+01,0.000000000000000000e+00,-2.272727272727273137e-02,2.214759588241577148e-04,2.913922071456909180e-03
2.316400983246874290e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.261848449707031250e-02,-4.739471524953842163e-02
2.836858166191583308e+01,-6.666666666666666574e-02,-2.272727272727273137e-02,-5.119472742080688477e-02,-2.721248567104339600e-02
1.646194550481051877e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.539218008518218994e-02,-3.738234937191009521e-02
9.529497715889039711e+00,7.333333333333333925e-01,4.772727272727273484e-01,7.208728790283203125e-01,4.625633656978607178e-01
2.858849314766711913e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-4.643021523952484131e-02,-2.252037078142166138e-02
1.202182788773694178e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.411281168460845947e-01,-2.327318489551544189e-01
1.122595774882752906e+01,-5.555555555555555941e-02,-1.818181818181818510e-01,-6.639873981475830078e-02,-1.556757986545562744e-01
2.299645822427728703e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.707710564136505127e-02,-5.099886655807495117e-02
1.325752099814892837e+01,-1.111111111111111188e-01,-9.090909090909092549e-02,-1.091622561216354370e-01,-8.384297788143157959e-02
1.813746158672507391e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-8.558531105518341064e-02,-5.143418535590171814e-02
2.901784414365772236e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-3.194829821586608887e-02,-9.741179645061492920e-03
1.126784565087539214e+01,-7.777777777777779289e-02,-1.590909090909091161e-01,-8.034321665763854980e-02,-1.640105545520782471e-01
1.113170996921983402e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-3.336322307586669922e-02,-1.351493299007415771e-01
1.232551517758395576e+01,-2.333333333333333370e-01,-1.818181818181818510e-01,-2.328175604343414307e-01,-2.060266733169555664e-01
9.288642279113823008e+00,8.111111111111111160e-01,5.681818181818183433e-01,8.148701190948486328e-01,5.481867194175720215e-01
1.699601625592078236e+01,-8.888888888888889228e-02,-1.590909090909091161e-01,-8.743152022361755371e-02,-6.762897223234176636e-02
1.364498409209166851e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-2.832204103469848633e-02,-1.931257918477058411e-02
2.122669436275503685e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.107666969299316406e-03,3.724761307239532471e-03
2.851518931908335475e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.826605319976806641e-02,-2.427771687507629395e-02
2.922728365389704308e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-2.372093498706817627e-02,-3.060631453990936279e-03
1.311091334098140315e+01,-1.333333333333333315e-01,-1.136363636363636465e-01,-1.372235864400863647e-01,-1.070857942104339600e-01
9.728465250616393334e+00,6.333333333333333037e-01,3.636363636363637020e-01,6.350080966949462891e-01,3.877975642681121826e-01
2.047271212589348721e+01,4.444444444444444614e-02,9.090909090909092549e-02,3.933943808078765869e-02,3.270555287599563599e-02
2.890265241302609667e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.630042076110839844e-02,-1.342620700597763062e-02
3.359409744238686102e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.712395370006561279e-02,-2.111742645502090454e-02
2.229483586497556757e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.839529633522033691e-02,-3.467555716633796692e-02
2.156179757913794859e+01,-2.222222222222222307e-02,4.545454545454546275e-02,-1.660345494747161865e-02,-7.648073136806488037e-03
2.534218073895766565e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.135673165321350098e-02,2.507679164409637451e-02
1.412669496564210370e+01,5.555555555555555941e-02,2.272727272727273137e-02,5.342589318752288818e-02,4.305496066808700562e-02
3.267256359733384841e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-4.053355753421783447e-02,-2.092900499701499939e-02
2.160368548118581344e+01,-2.222222222222222307e-02,6.818181818181819065e-02,-1.901942491531372070e-02,-8.991338312625885010e-03
1.297477765932584681e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.598195880651473999e-01,-1.265761256217956543e-01
9.089674744386469385e+00,8.888888888888889506e-01,6.363636363636364646e-01,8.816143274307250977e-01,6.142192482948303223e-01
1.407433508808227529e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.639601707458496094e-02,3.791043162345886230e-02
1.799085392955754870e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-9.438112378120422363e-02,-5.949823185801506042e-02
1.726828761923189859e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.021315455436706543e-01,-7.441025227308273315e-02
3.382448090365010529e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.245570302009582520e-02,-1.673819869756698608e-02
9.948376736367677609e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.281257629394531250e-01,2.973385453224182129e-01
2.554114827368502105e+01,2.222222222222222307e-02,-4.545454545454546275e-02,2.100344002246856689e-02,2.134907245635986328e-02
2.212728425678411170e+01,-7.777777777777779289e-02,9.090909090909092549e-02,-4.886491596698760986e-02,-2.755695208907127380e-02
2.761459942505428344e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.919582605361938477e-02,-2.793409675359725952e-02
1.833642912145242576e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.096983492374420166e-02,-3.872266411781311035e-02
1.422094274524979873e+01,4.444444444444444614e-02,4.545454545454546275e-02,6.480167806148529053e-02,5.119421333074569702e-02
1.026253600172665870e+01,3.555555555555555691e-01,1.363636363636363813e-01,3.506166636943817139e-01,1.514401137828826904e-01
1.370781594516346402e+01,-1.111111111111111154e-02,9.090909090909092549e-02,-1.578386127948760986e-02,-9.510569274425506592e-03
2.699675286984829015e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-2.931582927703857422e-02,-1.526084542274475098e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.598461747169494629e-03,2.533645182847976685e-02
1.568701931692503493e+01,3.333333333333333287e-02,4.545454545454546275e-02,5.522760003805160522e-02,2.530103921890258789e-02
1.681799267221736116e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-7.298892736434936523e-02,-5.975364893674850464e-02
1.195899603466514627e+01,-2.222222222222222376e-01,-2.272727272727272929e-01,-2.348414957523345947e-01,-2.325755655765533447e-01
3.454704721397575895e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-1.656848192214965820e-02,2.953596413135528564e-03
2.368760860806704116e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.539316892623901367e-02,-2.181133627891540527e-02
1.410575101461817127e+01,3.333333333333333287e-02,2.272727272727273137e-02,5.067433416843414307e-02,4.105007648468017578e-02
2.177123708937726931e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.857124805450439453e-02,-1.441646367311477661e-02
2.326872958758840326e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.835906207561492920e-02,-4.367705807089805603e-02
2.698628089433632482e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-2.888317406177520752e-02,-1.500567793846130371e-02
1.999100125234305025e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.269093275070190430e-02,4.188305884599685669e-02
2.409601565303371729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.158109843730926514e-02,1.765966415405273438e-03
3.255737186670222627e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.698058426380157471e-02,-1.869841292500495911e-02
2.955191489476798949e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.151199638843536377e-02,6.224542856216430664e-03
2.547831642061322199e+01,2.222222222222222307e-02,4.545454545454546275e-02,2.136522531509399414e-02,2.265178412199020386e-02
8.513716091228339167e+00,9.777777777777778567e-01,7.727272727272729291e-01,9.784053564071655273e-01,7.607370615005493164e-01
2.034704841974989620e+01,4.444444444444444614e-02,-9.090909090909092549e-02,4.218105971813201904e-02,3.643321245908737183e-02
1.561371548834127410e+01,6.666666666666666574e-02,2.272727272727273137e-02,6.227762252092361450e-02,3.099618107080459595e-02
1.098510231205231058e+01,0.000000000000000000e+00,-9.090909090909092549e-02,2.177248895168304443e-02,-9.883905947208404541e-02
1.888097184807465823e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.318345010280609131e-02,-5.843490362167358398e-05
1.439896632895321993e+01,8.888888888888889228e-02,9.090909090909092549e-02,8.176818490028381348e-02,6.260836869478225708e-02
2.564586802880467786e+01,1.111111111111111154e-02,2.272727272727273137e-02,1.989871263504028320e-02,1.898112893104553223e-02
3.330088212805181058e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-4.960158467292785645e-02,-2.445225790143013000e-02
2.660928977590554823e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-1.236817240715026855e-02,-5.648024380207061768e-03
1.254542666333524004e+01,-2.111111111111111105e-01,-1.818181818181818510e-01,-2.059853672981262207e-01,-1.743862330913543701e-01
2.247285944867898877e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.764572858810424805e-02,-4.210801422595977783e-02
1.636769772520282373e+01,-2.222222222222222307e-02,-4.545454545454546275e-02,-2.415990829467773438e-02,-3.033217042684555054e-02
1.717403983962420355e+01,-8.888888888888889228e-02,-9.090909090909092549e-02,-9.812366962432861328e-02,-7.282532006502151489e-02
9.969320687391610036e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.170795917510986328e-01,2.881186604499816895e-01
2.167698930976957072e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.321669459342956543e-02,-1.134300976991653442e-02
1.146681318560274576e+01,-1.444444444444444586e-01,-2.045454545454545858e-01,-1.396197080612182617e-01,-1.966889500617980957e-01
8.796459430051420725e+00,9.555555555555556024e-01,5.454545454545455252e-01,9.509479999542236328e-01,6.980590820312500000e-01
1.672374489260966612e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-6.401644647121429443e-02,-5.460961163043975830e-02
3.405486436491335667e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-3.577877581119537354e-02,-1.120076328516006470e-02
1.430471854934552667e+01,6.666666666666666574e-02,4.545454545454546275e-02,7.352091372013092041e-02,5.720832198858261108e-02
2.739468793930299739e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.362794756889343262e-02,-2.421413734555244446e-02
9.058258817850569855e+00,8.888888888888889506e-01,6.136363636363637575e-01,8.908883333206176758e-01,6.240716576576232910e-01
3.201282914007999381e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.653403043746948242e-02,-4.110850393772125244e-03
1.075471885078905743e+01,1.111111111111111188e-01,-4.545454545454546275e-02,1.140072643756866455e-01,-3.353321179747581482e-02
2.522698900832603641e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.049888670444488525e-02,2.659766376018524170e-02
3.031636910714150446e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.452771067619323730e-03,1.877439767122268677e-02
1.086991058142068489e+01,6.666666666666666574e-02,-4.545454545454546275e-02,6.726980209350585938e-02,-6.727077811956405640e-02
1.746725515395925044e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.066829860210418701e-01,-7.500615715980529785e-02
2.154085362811401438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.539041101932525635e-02,-6.974212825298309326e-03
9.979792662903577138e+00,5.111111111111111827e-01,2.500000000000000000e-01,5.114961862564086914e-01,2.834666967391967773e-01
2.001194520336698446e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.298661649227142334e-02,4.180970788002014160e-02
2.755176757198248438e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.780586063861846924e-02,-2.700339257717132568e-02
1.615825821496350301e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.492887735366821289e-03,-1.360286772251129150e-02
1.934173877060116098e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.419574022293090820e-02,2.719075977802276611e-02
9.320058205649720762e+00,7.888888888888888618e-01,5.227272727272728181e-01,8.032889366149902344e-01,5.373052954673767090e-01
1.473406954533613167e+01,1.111111111111111188e-01,6.818181818181819065e-02,9.823319315910339355e-02,7.069457322359085083e-02
3.342654583419540160e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.904875159263610840e-02,-2.336876094341278076e-02
1.099557428756427768e+01,1.111111111111111154e-02,-9.090909090909092549e-02,1.771478354930877686e-02,-1.015882343053817749e-01
1.657713723544214091e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.855340719223022461e-02,-4.544033482670783997e-02
2.797064659246112583e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.367757380008697510e-02,-3.058838844299316406e-02
2.779262300875770464e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-5.218653380870819092e-02,-2.986705303192138672e-02
3.281917125450137007e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.432141780853271484e-02,-2.310667932033538818e-02
1.142492528355488091e+01,-1.222222222222222321e-01,-1.818181818181818510e-01,-1.281285285949707031e-01,-1.907567530870437622e-01
1.034631180582238663e+01,3.111111111111111716e-01,9.090909090909092549e-02,3.035920858383178711e-01,1.135205253958702087e-01
1.535191610054212319e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.310418576002120972e-02,4.931182414293289185e-02
8.534660042252271595e+00,9.777777777777778567e-01,7.727272727272729291e-01,9.776386022567749023e-01,7.566442489624023438e-01
1.447227015753698076e+01,8.888888888888889228e-02,9.090909090909092549e-02,8.705492317676544189e-02,6.582564860582351685e-02
1.125737367536342504e+01,-7.777777777777779289e-02,-1.818181818181818510e-01,-7.690225541591644287e-02,-1.619738042354583740e-01
2.805442239655685199e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.383187532424926758e-02,-3.046162426471710205e-02
2.239955562009522438e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.402491033077239990e-02,-3.913782536983489990e-02
1.320516112058909641e+01,-1.000000000000000056e-01,-1.136363636363636465e-01,-1.195418685674667358e-01,-9.235724061727523804e-02
2.771931918017394025e+01,-4.444444444444444614e-02,2.272727272727273137e-02,-5.112992227077484131e-02,-2.920631319284439087e-02
2.049365607691741786e+01,4.444444444444444614e-02,9.090909090909092549e-02,3.874373435974121094e-02,3.201536834239959717e-02
2.384468824074653170e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.604802489280700684e-02,-1.247884333133697510e-02
1.896474765217038438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.578561961650848389e-02,5.593113601207733154e-03
3.203377309110392446e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.734384894371032715e-02,-4.729785025119781494e-03
3.077713602966800721e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.046529412269592285e-02,1.955177634954452515e-02
3.223274062583127630e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-2.512587606906890869e-02,-1.052153110504150391e-02
2.827433388230814160e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-5.251845717430114746e-02,-2.864173054695129395e-02
1.628392192110709402e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-1.395541429519653320e-02,-2.378655225038528442e-02
2.274513081199010500e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-7.689349353313446045e-02,-5.022663995623588562e-02
2.393893602035422674e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.052107989788055420e-02,-6.966963410377502441e-03
2.290221044466959199e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.803332805633544922e-02,-5.159217491745948792e-02
2.919586772736114355e+01,-2.222222222222222307e-02,-1.136363636363636465e-01,-2.495947480201721191e-02,-4.043996334075927734e-03
3.005456971934235710e+01,0.000000000000000000e+00,4.545454545454546275e-02,2.834752202033996582e-03,1.606003195047378540e-02
2.636843433913032797e+01,0.000000000000000000e+00,2.272727272727273137e-02,-1.820757985115051270e-03,4.274100065231323242e-04
2.166651733425760895e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-2.261917293071746826e-02,-1.100599765777587891e-02
2.986607416012696703e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.738354563713073730e-03,1.308503001928329468e-02
1.330988087570875678e+01,-1.000000000000000056e-01,-9.090909090909092549e-02,-9.848165512084960938e-02,-7.515703141689300537e-02
2.015855286053450612e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.390160739421844482e-02,4.038637876510620117e-02
1.117359787126769710e+01,-3.333333333333333287e-02,-1.136363636363636465e-01,-4.831525683403015137e-02,-1.445675641298294067e-01
3.440043955680823728e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-2.284789085388183594e-02,-1.474149525165557861e-03
3.139498258487400406e+01,1.111111111111111154e-02,0.000000000000000000e+00,3.228813409805297852e-03,1.204781234264373779e-02
3.066194429903638152e+01,1.111111111111111154e-02,4.545454545454546275e-02,1.034714281558990479e-02,1.984609663486480713e-02
1.811651763570113971e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-8.695641160011291504e-02,-5.266351252794265747e-02
1.245117888372754855e+01,-2.111111111111111105e-01,-2.045454545454545858e-01,-2.156481444835662842e-01,-1.860827207565307617e-01
1.326799297366089192e+01,-1.111111111111111188e-01,-9.090909090909092549e-02,-1.070476472377777100e-01,-8.211775869131088257e-02
2.888170846200216602e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.706552088260650635e-02,-1.408607512712478638e-02
3.408628029144925620e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.473426401615142822e-02,-1.037547737360000610e-02
2.870368487829874482e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.309836030006408691e-02,-1.943296194076538086e-02
2.110103065661144583e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.046088337898254395e-02,8.446112275123596191e-03
2.070309558715673859e+01,2.222222222222222307e-02,0.000000000000000000e+00,3.109079599380493164e-02,2.433546632528305054e-02
2.984513020910303638e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.309143543243408203e-03,1.270114630460739136e-02
1.367640001862756804e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.200214564800262451e-02,-1.436483114957809448e-02
1.010545636904716815e+01,4.333333333333333481e-01,2.272727272727272929e-01,4.416460096836090088e-01,2.256940901279449463e-01
1.920560308894560464e+01,-1.111111111111111154e-02,4.545454545454546275e-02,4.176527261734008789e-03,2.026243507862091064e-02
1.268156234499079993e+01,-2.111111111111111105e-01,-1.590909090909091161e-01,-1.943481266498565674e-01,-1.603866517543792725e-01
1.294336173278994906e+01,-1.666666666666666574e-01,-1.363636363636363813e-01,-1.644589453935623169e-01,-1.307274997234344482e-01
1.318421716956516399e+01,-1.111111111111111188e-01,-9.090909090909092549e-02,-1.235918253660202026e-01,-9.570282697677612305e-02
2.644173816771409236e+01,1.111111111111111154e-02,-4.545454545454546275e-02,-4.957750439643859863e-03,-1.433350145816802979e-03
2.887123648649020069e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.744421899318695068e-02,-1.441399753093719482e-02
2.347816909782772044e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.760858952999114990e-02,-3.373057395219802856e-02
1.008451241802323572e+01,4.444444444444444753e-01,2.045454545454545858e-01,4.536074697971343994e-01,2.355345189571380615e-01
8.922123136195013515e+00,9.333333333333333481e-01,6.590909090909091717e-01,9.261732101440429688e-01,6.644610166549682617e-01
2.638937829015426217e+01,0.000000000000000000e+00,2.272727272727273137e-02,-2.707853913307189941e-03,-1.055449247360229492e-04
3.285058718103726960e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.501263797283172607e-02,-2.346976846456527710e-02
1.998052927683108493e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.252777993679046631e-02,4.190711677074432373e-02
3.335324200561164076e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.946690797805786133e-02,-2.406762167811393738e-02
3.048392071533296033e+01,1.111111111111111154e-02,0.000000000000000000e+00,9.321376681327819824e-03,1.965411007404327393e-02
2.262993908135847931e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.396629452705383301e-02,-4.752635955810546875e-02
2.246238747316702344e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.714949011802673340e-02,-4.169590398669242859e-02
2.558303617573288236e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.063599228858947754e-02,2.042837440967559814e-02
1.227315530002412558e+01,-2.444444444444444642e-01,-2.272727272727272929e-01,-2.395573556423187256e-01,-2.143591046333312988e-01
1.396961533296261493e+01,4.444444444444444614e-02,4.545454545454546275e-02,3.085440397262573242e-02,2.632064372301101685e-02
2.519557308179014399e+01,1.111111111111111154e-02,4.545454545454546275e-02,2.013073861598968506e-02,2.691306918859481812e-02
1.685988057426522602e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.669700682163238525e-02,-6.183172762393951416e-02
1.348790445941217975e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-6.101137399673461914e-02,-4.511422663927078247e-02
1.558229956180537457e+01,6.666666666666666574e-02,4.545454545454546275e-02,6.514873355627059937e-02,3.337438404560089111e-02
