# Time, Target, Prediction
2.571384265276741576e+00,6.232314773982042169e-04,4.184039309620857239e-03
1.409809865895879355e+01,-2.815814095825267677e-02,-1.224520616233348846e-02
1.670614217247067046e+00,2.154885001213233120e-01,2.338107824325561523e-01
7.237582595476972358e+00,3.654084734896934777e-02,3.963752090930938721e-02
1.413999496618063845e-01,5.131537205522621603e-01,6.109598278999328613e-01
2.150326637938878704e+01,1.281387447462494118e-02,5.652774125337600708e-04
6.085434859625063808e+00,5.987018604407833705e-02,7.737314701080322266e-02
9.636144702470321732e-01,3.876897363894021287e-01,3.498144447803497314e-01
5.425568429091696565e+00,2.100412390629680451e-02,3.978694975376129150e-02
1.179380318725497645e+01,3.526102205331239914e-02,2.275384403765201569e-02
1.067307766238084454e+01,1.121418571998821292e-02,5.493732169270515442e-03
8.159300784158498132e+00,-2.063846079919620310e-02,-1.784937642514705658e-02
4.205339236121266921e+00,-9.125467296262963768e-02,-8.955651521682739258e-02
4.629539084321287135e+00,-5.607419060406175493e-02,-4.722377657890319824e-02
5.823583101476901724e+00,4.889939314834139406e-02,6.832437962293624878e-02
2.236737718127772112e+01,1.833738452600153224e-02,1.938814297318458557e-03
1.427615785449954267e+01,-2.907155816268379087e-02,-1.302131079137325287e-02
4.708094611765735849e+00,-4.844360584465490227e-02,-3.838837146759033203e-02
1.224942524643277508e+01,2.784787991086799461e-02,1.869794167578220367e-02
1.859671186394420062e+01,-8.213342987250116939e-03,9.658373892307281494e-05
1.827201568384047903e+01,3.399607787495219986e-04,2.474227920174598694e-03
1.974362256698934059e+00,1.365793382302387393e-01,1.619087755680084229e-01
1.571634252431442746e+01,1.590230013496071433e-03,-2.091487869620323181e-03
1.978551884593685273e+01,-2.053555619636250260e-02,-4.621392115950584412e-03
5.394146220470111830e-01,4.610289125783892938e-01,4.466715753078460693e-01
8.426389577469624470e+00,-3.319731273091618834e-02,-2.940121106803417206e-02
1.496744649601068566e+01,-2.072511759452987101e-02,-1.062882505357265472e-02
2.382850999174445761e+01,-6.329883381867637895e-03,8.742157369852066040e-04
