# Time, Target, Prediction
2.042967417092382121e+01,-2.490464775851227233e-02,-2.628112584352493286e-02
2.086958512461712711e+00,-1.130108737168062510e-01,-1.107090190052986145e-01
-6.389182898879034456e-01,9.412087814339639147e-01,9.451901912689208984e-01
-2.084339994880207492e+00,1.371924119133752784e-01,1.325933635234832764e-01
1.998976321723051086e+01,-4.955412056490546280e-02,-5.073842406272888184e-02
-2.555673159551609341e+00,1.788097340431559976e-02,1.719900220632553101e-02
-9.452848469243162466e-01,8.133611221036940453e-01,8.176943659782409668e-01
2.344620642482080441e+01,-1.867475287923088187e-02,-1.830261200666427612e-02
1.173357728273643197e+01,6.983560941459489302e-02,7.150761783123016357e-02
2.149017379143447926e+01,3.165217730940277086e-02,3.085362166166305542e-02
1.676898659197592423e+01,5.039538941048937737e-02,5.097898840904235840e-02
