# Time, Strain, Stress
-2.114422884576915518e+00,6.833436416334031174e-09,-6.418745029146691796e-13
-2.112922584516903513e+00,6.866581438393316933e-09,-6.657390327539682330e-13
-2.111422284456891507e+00,6.898446053691539857e-09,-6.896035625932676904e-13
-2.109921984396879502e+00,6.928978458772428359e-09,-7.134680924325663399e-13
-2.108421684336867497e+00,6.958125646228909746e-09,-7.373326222718653933e-13
-2.106921384276855491e+00,6.985833384210346650e-09,-7.611971521111644467e-13
-2.105421084216843486e+00,7.012046195690567705e-09,-7.850616819504635001e-13
-2.103920784156831481e+00,7.036707337495960434e-09,-8.089262117897621496e-13
-2.102420484096819475e+00,7.059758779093240863e-09,-8.327907416290616069e-13
-2.100920184036807470e+00,7.081141181136327472e-09,-8.566552714683606603e-13
-2.099419883976795465e+00,7.100793873772000167e-09,-8.805198013076597138e-13
-2.097919583916783459e+00,7.118654834703871978e-09,-9.043843311469583633e-13
-2.096419283856771454e+00,7.134660667014608944e-09,-9.282488609862574167e-13
-2.094918983796759449e+00,7.148746576746062358e-09,-9.521133908255568740e-13
-2.093418683736747443e+00,7.160846350237294351e-09,-9.759779206648559274e-13
-2.091918383676735438e+00,7.170892331220388440e-09,-9.998424505041549808e-13
-2.090418083616723433e+00,7.178815397674198086e-09,-1.023706980343453630e-12
-2.088917783556711427e+00,7.184544938436022495e-09,-1.047571510182752684e-12
-2.087417483496699422e+00,7.188008829571803583e-09,-1.071436040022051737e-12
-2.085917183436687417e+00,7.189133410504495864e-09,-1.095300569861350791e-12
-2.084416883376675411e+00,7.187843459901762348e-09,-1.119165099700649844e-12
-2.082916583316663406e+00,7.184062171322910423e-09,-1.143029629539948897e-12
-2.081416283256651401e+00,7.177711128626258856e-09,-1.166894159379247951e-12
-2.079915983196639395e+00,7.168710281136865616e-09,-1.190758689218547004e-12
-2.078415683136627390e+00,7.156977918576260111e-09,-1.214623219057846058e-12
-2.076915383076615385e+00,7.142430645754393262e-09,-1.238487748897145111e-12
-2.075415083016603379e+00,7.124983357025578887e-09,-1.262352278736444164e-12
-2.073914782956591374e+00,7.104549210508667929e-09,-1.286216808575743016e-12
-2.072414482896579369e+00,7.081039602073453999e-09,-1.310081338415042069e-12
-2.070914182836567363e+00,7.054364139094517917e-09,-1.333945868254341123e-12
-2.069413882776555358e+00,7.024430613973855421e-09,-1.357810398093640176e-12
-2.067913582716543353e+00,6.991144977433912620e-09,-1.381674927932939028e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-1.405539457772238283e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-1.429403987611537134e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-1.453268517450836188e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-1.477133047290135241e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-1.500997577129434295e-12
