# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.122743097668254819e+01,0.000000000000000000e+00,2.272727272727272790e-02,8.734002709388732910e-03,1.545804087072610855e-02
2.731091213520727123e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-3.817532956600189209e-02,-2.445603162050247192e-02
8.953539062730911269e+00,9.222222222222221655e-01,7.045454545454544748e-01,9.162510633468627930e-01,6.587275862693786621e-01
9.822713030224086594e+00,5.888888888888889062e-01,7.727272727272727071e-01,7.946991920471191406e-01,5.161859393119812012e-01
3.204424506661589334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.686115562915802002e-02,-6.057209800928831100e-03
2.923775562940900841e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.061946690082550049e-02,-3.118223976343870163e-03
3.023259330304577830e+01,1.111111111111111154e-02,0.000000000000000000e+00,7.811263203620910645e-03,1.719080656766891479e-02
3.363598534443472232e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.320941865444183350e-02,-2.225310355424880981e-02
9.246754377065958153e+00,8.333333333333333703e-01,5.681818181818182323e-01,8.318357467651367188e-01,5.669702887535095215e-01
2.492330171847902420e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.859837770462036133e-02,2.550681680440902710e-02
3.420147202208088544e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-2.739869058132171631e-02,-9.332991205155849457e-03
2.443111886941662902e+01,0.000000000000000000e+00,-0.000000000000000000e+00,1.624777913093566895e-03,1.457896176725625992e-02
3.458893511602362025e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.065771281719207764e-02,3.235482145100831985e-03
2.382374428972259750e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.617180883884429932e-02,-1.497430261224508286e-02
1.322610507161302884e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-1.117623299360275269e-01,-8.948937803506851196e-02
1.666091303953787062e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.936243593692779541e-02,-4.491964727640151978e-02
2.074498348920460344e+01,3.333333333333333287e-02,-4.545454545454545581e-02,1.167388260364532471e-02,1.091810408979654312e-02
2.790781473938933033e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.195261538028717041e-02,-3.264207392930984497e-02
2.023185668911826696e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.314674437046051025e-02,4.016112536191940308e-02
9.173450548482195543e+00,8.666666666666666963e-01,5.909090909090908283e-01,8.562364578247070312e-01,5.918719768524169922e-01
1.411622299013013837e+01,4.444444444444444614e-02,4.545454545454545581e-02,6.008921563625335693e-02,5.172156542539596558e-02
1.225221134900019315e+01,-2.444444444444444642e-01,-2.500000000000000000e-01,-2.388744205236434937e-01,-2.264430224895477295e-01
2.224247598741573739e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.428810417652130127e-02,-3.776992112398147583e-02
2.100678287700374725e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.110570132732391357e-02,1.118313614279031754e-02
1.560324351282930699e+01,6.666666666666666574e-02,2.272727272727272790e-02,5.769087374210357666e-02,3.453896194696426392e-02
1.610589833740367283e+01,0.000000000000000000e+00,-4.545454545454545581e-02,1.471698284149169922e-03,-9.324884973466396332e-03
2.658834582488161757e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-9.808883070945739746e-03,-4.344708751887083054e-03
1.427330262280962714e+01,5.555555555555555941e-02,4.545454545454545581e-02,4.989932477474212646e-02,4.150029271841049194e-02
2.061931978306101243e+01,3.333333333333333287e-02,6.818181818181819065e-02,3.738427162170410156e-02,3.243415802717208862e-02
2.113244658314734181e+01,1.111111111111111154e-02,0.000000000000000000e+00,4.304960370063781738e-03,5.839847493916749954e-03
3.338465793214754029e+01,-6.666666666666666574e-02,9.090909090909091161e-02,-4.608018696308135986e-02,-2.520639449357986450e-02
3.042108886226116127e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.061384379863739014e-02,1.889007538557052612e-02
2.672448150653717391e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.516425609588623047e-02,-8.329934440553188324e-03
3.063052837250048199e+01,0.000000000000000000e+00,4.545454545454545581e-02,1.244057714939117432e-02,1.979758590459823608e-02
1.944645852572082134e+01,0.000000000000000000e+00,2.272727272727272790e-02,2.181199193000793457e-02,2.966695278882980347e-02
2.959380279681585435e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-8.313611149787902832e-03,6.160699296742677689e-03
1.472359756982416457e+01,1.000000000000000056e-01,4.545454545454545581e-02,1.013014763593673706e-01,7.795789092779159546e-02
9.602801544472802320e+00,7.000000000000000666e-01,4.090909090909090606e-01,6.867015361785888672e-01,4.311684072017669678e-01
2.067167966062083906e+01,3.333333333333333287e-02,4.545454545454545581e-02,2.449977397918701172e-02,2.165427058935165405e-02
1.524719634542246283e+01,8.888888888888889228e-02,6.818181818181819065e-02,9.105010330677032471e-02,6.339644640684127808e-02
2.171887721181743558e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.118353545665740967e-02,-1.330024655908346176e-02
2.204350845268838199e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.241423308849334717e-02,-2.914435416460037231e-02
2.781356695978163884e+01,-4.444444444444444614e-02,-1.590909090909090884e-01,-5.099397897720336914e-02,-3.234369307756423950e-02
2.199114857512855536e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.907525539398193359e-02,-2.668116241693496704e-02
1.493303708006348351e+01,8.888888888888889228e-02,1.363636363636363813e-01,1.056523621082305908e-01,7.891172915697097778e-02
1.520530844337459975e+01,1.000000000000000056e-01,6.818181818181819065e-02,9.409143030643463135e-02,6.627840548753738403e-02
3.138451060936203518e+01,0.000000000000000000e+00,4.545454545454545581e-02,5.374506115913391113e-03,1.244144979864358902e-02
9.110618695410400036e+00,8.666666666666666963e-01,6.363636363636363535e-01,8.754054903984069824e-01,6.121824979782104492e-01
1.183333232852155348e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.137028127908706665e-01,-2.315597832202911377e-01
9.309586230137753660e+00,8.222222222222222987e-01,5.681818181818182323e-01,8.092362880706787109e-01,5.446432828903198242e-01
3.263067569528598710e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.737078607082366943e-02,-2.117411047220230103e-02
2.133141411787469721e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.541609764099121094e-06,2.758823800832033157e-03
3.310191459332445874e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.583783447742462158e-02,-2.604181319475173950e-02
2.266135500789437884e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.179698348045349121e-02,-4.951793700456619263e-02
2.679778533512093830e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.810570061206817627e-02,-1.047120150178670883e-02
1.608495438637974217e+01,0.000000000000000000e+00,-0.000000000000000000e+00,3.737419843673706055e-03,-7.623157929629087448e-03
3.212802087071162305e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.010498940944671631e-02,-8.592403493821620941e-03
2.439970294288072949e+01,-1.111111111111111154e-02,2.272727272727272790e-02,3.482401371002197266e-05,1.342287007719278336e-02
2.286032254262172714e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-7.478547096252441406e-02,-5.067227035760879517e-02
2.040988027282169170e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.652206599712371826e-02,4.155614227056503296e-02
2.065073570959690841e+01,3.333333333333333287e-02,2.272727272727272790e-02,2.988409996032714844e-02,2.614595741033554077e-02
2.211681228127214638e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-4.696021974086761475e-02,-3.247461467981338501e-02
9.016370915802706776e+00,9.111111111111110938e-01,6.363636363636363535e-01,9.011123776435852051e-01,6.408281326293945312e-01
2.705958472292008565e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.865920960903167725e-02,-1.794577389955520630e-02
2.800206251899702181e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.236802995204925537e-02,-3.249720484018325806e-02
2.587625149006793279e+01,2.222222222222222307e-02,-4.545454545454545581e-02,1.338075101375579834e-02,1.521521154791116714e-02
1.208465974080873728e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.367350012063980103e-01,-2.344810962677001953e-01
1.961401013391227721e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.137663006782531738e-02,3.603651374578475952e-02
2.764601535159018297e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.802824556827545166e-02,-3.078082948923110962e-02
1.205324381427284131e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.351600974798202515e-01,-2.351059615612030029e-01
9.801769079200155943e+00,6.000000000000000888e-01,3.409090909090908839e-01,5.934173464775085449e-01,3.500142991542816162e-01
1.282817000215832337e+01,-1.666666666666666574e-01,-1.590909090909090884e-01,-1.836234480142593384e-01,-1.570723056793212891e-01
2.381327231421063217e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.688253462314605713e-02,-1.556170638650655746e-02
3.296577891166889884e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.438863694667816162e-02,-2.544081956148147583e-02
2.210634030576018105e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.632149636745452881e-02,-3.200844675302505493e-02
1.667138501504983594e+01,-3.333333333333333287e-02,1.363636363636363813e-01,-5.041554570198059082e-02,-4.565162211656570435e-02
1.335176877775661985e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-8.610923588275909424e-02,-6.689537316560745239e-02
2.032610446872596199e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.415108263492584229e-02,4.027011245489120483e-02
1.842020492554815192e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-5.981965363025665283e-02,-3.287065774202346802e-02
2.390752009381832721e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.046379983425140381e-02,-1.029480155557394028e-02
1.384395162681902391e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.025225222110748291e-02,1.344399992376565933e-02
3.343701780970737047e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.571630060672760010e-02,-2.475500851869583130e-02
2.724808028213547217e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.590972721576690674e-02,-2.292732149362564087e-02
1.097463033654034525e+01,0.000000000000000000e+00,-9.090909090909091161e-02,2.548168599605560303e-02,-9.141961485147476196e-02
2.852566129459532362e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.519726336002349854e-02,-2.417568117380142212e-02
2.571917185738844225e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.684364676475524902e-02,1.877629011869430542e-02
1.356120828799594058e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.391606152057647705e-02,-3.075445443391799927e-02
1.778141441931822797e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.005150526762008667e-01,-7.028228789567947388e-02
1.474454152084809522e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.023400276899337769e-01,7.855235785245895386e-02
2.982418625807910217e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.457169651985168457e-03,1.101993862539529800e-02
3.221179667480734565e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.331019937992095947e-02,-1.105279382318258286e-02
2.348864107333968576e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.737654864788055420e-02,-3.302583843469619751e-02
2.951002699272012464e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.104889810085296631e-02,4.160725045949220657e-03
3.095515961337142841e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.218326389789581299e-02,1.881974190473556519e-02
3.073524812762014591e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.279078423976898193e-02,1.981925219297409058e-02
1.009498439353520283e+01,4.555555555555555469e-01,2.272727272727272652e-01,4.525257945060729980e-01,2.239139676094055176e-01
2.051460002794135207e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.871621727943420410e-02,4.246481508016586304e-02
3.402344843837746424e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.362423181533813477e-02,-1.420772727578878403e-02
2.021091273809433631e+01,5.555555555555555941e-02,9.090909090909091161e-02,4.310217499732971191e-02,4.028572887182235718e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.225969195365905762e-02,1.973264664411544800e-02
2.747846374339872710e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.365096986293792725e-02,-2.806598693132400513e-02
2.999173786627055804e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.830103039741516113e-03,1.394122187048196793e-02
1.033583983031041953e+01,3.222222222222221877e-01,1.363636363636363813e-01,3.162866830825805664e-01,1.170769706368446350e-01
1.226268332451216025e+01,-2.333333333333333370e-01,-2.272727272727272652e-01,-2.386645227670669556e-01,-2.256834805011749268e-01
2.431592713878499978e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.468724131584167480e-03,1.009004656225442886e-02
2.194926067308069051e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.636202216148376465e-02,-2.467042952775955200e-02
2.608569100030724996e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.670730352401733398e-03,9.883129037916660309e-03
1.872389221539516768e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.468637168407440186e-02,-1.242659147828817368e-02
1.189616418159334899e+01,-2.222222222222222376e-01,-2.500000000000000000e-01,-2.216784209012985229e-01,-2.339829206466674805e-01
3.105987936849109232e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.121704280376434326e-02,1.781146973371505737e-02
1.116312589575573355e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-4.577668011188507080e-02,-1.384490132331848145e-01
1.984439359517552859e+01,2.222222222222222307e-02,4.545454545454545581e-02,4.025949537754058838e-02,4.116531461477279663e-02
1.073377489976512678e+01,1.222222222222222321e-01,4.545454545454545581e-02,1.228280663490295410e-01,-2.488300949335098267e-02
1.651430538237034540e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.586752712726593018e-02,-3.568309545516967773e-02
3.191858136047229877e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.201477646827697754e-02,-2.190358471125364304e-03
3.168819789920904739e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-3.621175885200500488e-03,4.717968869954347610e-03
1.210560369183266971e+01,-2.444444444444444642e-01,-2.727272727272727626e-01,-2.375772148370742798e-01,-2.339076995849609375e-01
1.817934948877293877e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.792511582374572754e-02,-4.850245267152786255e-02
1.152964503867454127e+01,-1.444444444444444586e-01,-2.272727272727272652e-01,-1.555592864751815796e-01,-2.043948769569396973e-01
2.355147292641148482e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.376656353473663330e-02,-2.986339479684829712e-02
3.293436298513299931e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.393394291400909424e-02,-2.520782500505447388e-02
1.859822850925157667e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.526416957378387451e-02,-2.088669687509536743e-02
2.926917155594490794e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-1.947411894798278809e-02,-2.223558258265256882e-03
2.996032193973466562e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.074941992759704590e-03,1.343362871557474136e-02
1.843067690106012080e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-5.898453295230865479e-02,-3.217101842164993286e-02
1.216843554490446522e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.391114681959152222e-01,-2.314418554306030273e-01
3.346843373624326290e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.543800652027130127e-02,-2.444175630807876587e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-2.727272727272727626e-01,-2.025853246450424194e-01,-2.273277044296264648e-01
2.220058808536787254e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.192135274410247803e-02,-3.607136756181716919e-02
1.127831762638735746e+01,-8.888888888888889228e-02,-1.136363636363636326e-01,-8.471174538135528564e-02,-1.630399525165557861e-01
2.876651673137054033e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.778029978275299072e-02,-1.737213879823684692e-02
2.661976175141751355e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-1.102912425994873047e-02,-5.263812374323606491e-03
2.273465883647813612e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-7.336375117301940918e-02,-5.032471567392349243e-02
2.769837522915000960e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.911942780017852783e-02,-3.140360862016677856e-02
1.589645882716435388e+01,3.333333333333333287e-02,0.000000000000000000e+00,2.498047053813934326e-02,8.622878231108188629e-03
1.291194580625405131e+01,-1.777777777777777846e-01,-1.818181818181818232e-01,-1.705877631902694702e-01,-1.440279781818389893e-01
2.854660524561925428e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.462726414203643799e-02,-2.363116294145584106e-02
3.062005639698851667e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.238407194614410400e-02,1.977872103452682495e-02
3.295530693615692996e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.424209892749786377e-02,-2.536708861589431763e-02
2.850471734357138942e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.575002193450927734e-02,-2.470851689577102661e-02
1.038819970787024971e+01,2.888888888888889173e-01,9.090909090909091161e-02,2.856327295303344727e-01,9.357476979494094849e-02
2.060884780754904355e+01,4.444444444444444614e-02,-2.272727272727272790e-02,3.953532874584197998e-02,3.425269573926925659e-02
3.391872868325780388e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.678132593631744385e-02,-1.675394922494888306e-02
2.750987966993461953e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.456557333469390869e-02,-2.865157276391983032e-02
2.710147262496795051e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.031452000141143799e-02,-1.909378916025161743e-02
2.972993847847141069e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-4.135832190513610840e-03,9.147935546934604645e-03
2.872462882932267547e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.918690979480743408e-02,-1.862300187349319458e-02
2.579247568597220308e+01,2.222222222222222307e-02,-2.272727272727272790e-02,1.532389223575592041e-02,1.717077940702438354e-02
3.370928917301848315e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.185304045677185059e-02,-2.103448659181594849e-02
2.399129589791405337e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.478194236755371094e-02,-5.704231094568967819e-03
3.118554307463468334e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.463056921958923340e-03,1.613187044858932495e-02
1.816887751326097344e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-7.865433394908905029e-02,-4.915449768304824829e-02
2.943672316413636381e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.353348791599273682e-02,2.313308883458375931e-03
3.315427447088428181e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.616580903530120850e-02,-2.609685808420181274e-02
2.435781504083286464e+01,-1.111111111111111154e-02,4.545454545454545581e-02,-2.170220017433166504e-03,1.180114690214395523e-02
2.304881810183711721e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.375240325927734375e-02,-4.863739758729934692e-02
2.437875899185679529e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.055642962455749512e-03,1.262327376753091812e-02
3.277728335245350877e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.101057350635528564e-02,-2.351785451173782349e-02
2.526887691037390127e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.165900170803070068e-02,2.555661648511886597e-02
3.033731305816543511e+01,1.111111111111111154e-02,2.272727272727272790e-02,9.495586156845092773e-03,1.823174208402633667e-02
3.314380249537232004e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.611052572727203369e-02,-2.609366923570632935e-02
2.811725424962865105e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-5.212794244289398193e-02,-3.171334415674209595e-02
1.957212223186441236e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.919684350490570068e-02,3.462799638509750366e-02
1.518436449235066732e+01,8.888888888888889228e-02,9.090909090909091161e-02,9.551024436950683594e-02,6.764937192201614380e-02
2.373996848562687134e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.181362688541412354e-02,-1.966763287782669067e-02
1.428377459832159424e+01,6.666666666666666574e-02,4.545454545454545581e-02,5.153895914554595947e-02,4.270534962415695190e-02
1.389631150437885232e+01,1.111111111111111154e-02,-0.000000000000000000e+00,2.001456916332244873e-02,2.110599726438522339e-02
2.575058778392433823e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.621372997760772705e-02,1.810120791196823120e-02
2.400176787342601870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.407816052436828613e-02,-5.140549968928098679e-03
1.399055928398654736e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.740777075290679932e-02,3.454380482435226440e-02
1.169719664686599714e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.915430277585983276e-01,-2.225108146667480469e-01
1.680752069670539228e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.493996083736419678e-02,-5.581050366163253784e-02
1.875530814193106366e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.202597796916961670e-02,-1.032826956361532211e-02
3.143687048692186181e+01,-1.111111111111111154e-02,0.000000000000000000e+00,4.043981432914733887e-03,1.127307955175638199e-02
2.444159084492859435e+01,0.000000000000000000e+00,4.545454545454545581e-02,2.142205834388732910e-03,1.495262328535318375e-02
2.653598594732178384e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.800266146659851074e-03,-2.815849613398313522e-03
2.730044015969530591e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-3.780452907085418701e-02,-2.420685440301895142e-02
1.609542636189170750e+01,1.111111111111111154e-02,0.000000000000000000e+00,2.600759267807006836e-03,-8.477843366563320160e-03
3.177197370330477355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.562173366546630859e-03,2.267472911626100540e-03
3.265161964630991775e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.794053196907043457e-02,-2.155224233865737915e-02
1.174955652442582732e+01,-2.000000000000000111e-01,-2.272727272727272652e-01,-2.008408159017562866e-01,-2.266004681587219238e-01
1.710073601104044272e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.364683926105499268e-02,-7.496285438537597656e-02
9.194394499506127971e+00,8.555555555555556246e-01,5.681818181818182323e-01,8.494867682456970215e-01,5.848882198333740234e-01
1.167625269584206471e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.875585764646530151e-01,-2.206635475158691406e-01
1.784424627239002703e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.778626263141632080e-02,-6.736568361520767212e-02
3.093421566234750131e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.232300698757171631e-02,1.897903531789779663e-02
1.372875989618739645e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.147748529911041260e-02,-3.945715259760618210e-03
2.423215133468927363e+01,0.000000000000000000e+00,2.272727272727272790e-02,-9.326145052909851074e-03,6.414376664906740189e-03
1.715309588860026935e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.729263186454772949e-02,-7.708225399255752563e-02
3.180338962984067308e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-7.702544331550598145e-03,1.325868652202188969e-03
1.650383340685838007e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.497788310050964355e-02,-3.508342057466506958e-02
1.741489527639942025e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.068618148565292358e-01,-8.056486397981643677e-02
2.825338993128420739e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.080951750278472900e-02,-2.995998412370681763e-02
3.056769651942869004e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.204504072666168213e-02,1.964168995618820190e-02
1.194852405915318094e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.272062748670578003e-01,-2.351435720920562744e-01
9.738937226128360436e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.225175857543945312e-01,3.750930428504943848e-01
3.237934828299880508e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.943901717662811279e-02,-1.561755593866109848e-02
2.202256450166445134e+01,-5.555555555555555941e-02,4.545454545454545581e-02,-4.108655452728271484e-02,-2.816653996706008911e-02
1.054527934054973848e+01,2.111111111111111105e-01,4.545454545454545581e-02,2.032587677240371704e-01,3.207366913557052612e-02
3.375117707506634446e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.097793996334075928e-02,-2.027056366205215454e-02
1.541474795361391870e+01,8.888888888888889228e-02,4.545454545454545581e-02,7.669493556022644043e-02,5.049837380647659302e-02
2.111150263212341116e+01,1.111111111111111154e-02,0.000000000000000000e+00,4.831433296203613281e-03,6.229006219655275345e-03
1.585457092511649080e+01,3.333333333333333287e-02,-4.545454545454545581e-02,2.977193892002105713e-02,1.234468165785074234e-02
2.700722484536025902e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.656783163547515869e-02,-1.648680120706558228e-02
2.195973264859265583e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-3.704324364662170410e-02,-2.517590671777725220e-02
1.993864137478322007e+01,4.444444444444444614e-02,2.272727272727272790e-02,4.216182231903076172e-02,4.184269160032272339e-02
2.546784444510125667e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.058897912502288818e-02,2.332486957311630249e-02
2.132094214236273189e+01,0.000000000000000000e+00,6.818181818181819065e-02,3.544539213180541992e-04,3.018163610249757767e-03
1.969778593800800337e+01,4.444444444444444614e-02,1.136363636363636326e-01,3.525072336196899414e-02,3.843950480222702026e-02
2.120575041173110264e+01,0.000000000000000000e+00,-0.000000000000000000e+00,3.047108650207519531e-03,4.962794948369264603e-03
3.123790295219451352e+01,0.000000000000000000e+00,9.090909090909091161e-02,8.540570735931396484e-03,1.528077665716409683e-02
2.003288915439091511e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.304760694503784180e-02,4.171522706747055054e-02
1.967684198698407272e+01,2.222222222222222307e-02,-9.090909090909091161e-02,3.434620797634124756e-02,3.789304941892623901e-02
2.255663525277471493e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.868647038936614990e-02,-4.764450341463088989e-02
2.445206282044055612e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.653166651725769043e-03,1.531999651342630386e-02
2.550973234714912152e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.013704180717468262e-02,2.268593758344650269e-02
1.539380400258998627e+01,8.888888888888889228e-02,4.545454545454545581e-02,7.864768803119659424e-02,5.220008641481399536e-02
8.827875356587318478e+00,9.444444444444444198e-01,7.045454545454544748e-01,9.419146180152893066e-01,6.917694807052612305e-01
1.724734366820796438e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-1.023777127265930176e-01,-7.966271787881851196e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.241506636142730713e-02,-2.513177227228879929e-03
1.950929037879261685e+01,2.222222222222222307e-02,-4.545454545454545581e-02,2.565330266952514648e-02,3.227817267179489136e-02
2.610663495133118062e+01,1.111111111111111154e-02,-2.272727272727272790e-02,7.039591670036315918e-03,9.322428144514560699e-03
2.768790325363804783e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-4.891265928745269775e-02,-3.128848224878311157e-02
2.365619268153114163e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.729360342025756836e-02,-2.429566532373428345e-02
