# Time, Target (V), Target (I), Prediction (V), Prediction (I)
4.256858045614169583e+00,6.067415730337079038e-01,5.925925925925925597e-01,6.076477169990539551e-01,5.979068875312805176e-01
4.633849164044945290e+00,6.853932584269663009e-01,7.592592592592591894e-01,6.855692863464355469e-01,6.782937049865722656e-01
1.140398133253094848e+01,9.325842696629214057e-01,7.592592592592591894e-01,9.379311203956604004e-01,7.519537210464477539e-01
4.466297555853489420e+00,6.404494382022472010e-01,6.296296296296296502e-01,6.459868550300598145e-01,6.332482695579528809e-01
1.478642942289596007e+01,8.876404494382023058e-01,5.000000000000000000e-01,8.830399513244628906e-01,6.010039448738098145e-01
3.010692959690218551e+00,4.606741573033708015e-01,6.666666666666666297e-01,4.657342433929443359e-01,6.762487292289733887e-01
6.728244266438140109e+00,7.977528089887641061e-01,6.666666666666666297e-01,7.998008131980895996e-01,6.646176576614379883e-01
9.848892969004001685e+00,9.325842696629214057e-01,7.222222222222220989e-01,9.372977018356323242e-01,7.270763516426086426e-01
1.091179848346854975e+01,8.426966292134832059e-01,5.925925925925925597e-01,8.582148551940917969e-01,6.206886172294616699e-01
9.335766168917668750e+00,9.213483146067416030e-01,7.037037037037036091e-01,9.273161292076110840e-01,7.613877058029174805e-01
1.150870108765060884e+01,9.438202247191012084e-01,7.777777777777776791e-01,9.528328776359558105e-01,7.683838605880737305e-01
3.319616237293214756e+00,5.393258426966291985e-01,7.037037037037036091e-01,5.511752963066101074e-01,6.948116421699523926e-01
1.024682803845870893e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.815610408782958984e-01,6.232802271842956543e-01
1.285434994093823846e+01,8.764044943820226141e-01,5.925925925925925597e-01,8.657461404800415039e-01,6.022890210151672363e-01
2.712241657599188116e+00,2.584269662921348520e-01,4.259259259259258745e-01,2.365465760231018066e-01,4.536761641502380371e-01
5.440191278466325109e+00,8.089887640449437978e-01,7.222222222222220989e-01,8.012596964836120605e-01,7.163742184638977051e-01
9.571385617936904566e+00,9.438202247191012084e-01,7.407407407407405886e-01,9.469182491302490234e-01,7.669928073883056641e-01
1.195376004690916361e+01,9.550561797752809001e-01,6.481481481481481399e-01,9.615089893341064453e-01,7.413833737373352051e-01
7.953465401338159602e+00,8.426966292134832059e-01,6.111111111111110494e-01,8.578149676322937012e-01,6.394273638725280762e-01
8.063421144213803515e+00,8.314606741573034032e-01,6.296296296296296502e-01,8.439668416976928711e-01,6.159170269966125488e-01
1.196423202242113071e+01,9.662921348314607028e-01,7.407407407407405886e-01,9.606098532676696777e-01,7.391391396522521973e-01
1.181762436525360727e+01,9.662921348314607028e-01,8.148148148148146586e-01,9.689123630523681641e-01,7.650844454765319824e-01
7.278022980816354348e+00,8.764044943820226141e-01,7.407407407407405886e-01,8.894910216331481934e-01,7.537316083908081055e-01
1.081231471610487205e+01,8.539325842696630087e-01,6.111111111111110494e-01,8.503727912902832031e-01,6.019343733787536621e-01
3.712315318991938895e+00,5.730337078651686067e-01,6.481481481481481399e-01,5.658111572265625000e-01,6.030579209327697754e-01
7.272786993060371685e+00,8.876404494382023058e-01,7.407407407407405886e-01,8.890459537506103516e-01,7.536326050758361816e-01
7.466518540031741757e+00,8.988764044943821085e-01,7.222222222222220989e-01,8.980678319931030273e-01,7.445628643035888672e-01
4.000294645571003116e+00,5.617977528089888040e-01,5.555555555555554692e-01,5.763534903526306152e-01,5.804358124732971191e-01
2.937389131106456830e+00,4.157303370786517016e-01,6.666666666666666297e-01,4.280681610107421875e-01,6.509565114974975586e-01
1.346696050838824732e+01,9.325842696629214057e-01,7.407407407407405886e-01,9.316357374191284180e-01,7.325587272644042969e-01
1.246688684699549476e+01,8.988764044943821085e-01,6.296296296296296502e-01,8.923780322074890137e-01,6.207725405693054199e-01
9.765117164908273750e+00,9.438202247191012084e-01,7.037037037037036091e-01,9.437670707702636719e-01,7.445656061172485352e-01
6.764896180730021413e+00,8.089887640449437978e-01,6.666666666666666297e-01,8.074727654457092285e-01,6.756343841552734375e-01
3.267256359733385018e+00,5.280898876404493958e-01,7.222222222222220989e-01,5.426349639892578125e-01,6.991395354270935059e-01
1.541998394136990136e+01,8.876404494382023058e-01,7.037037037037036091e-01,9.032651782035827637e-01,6.827890276908874512e-01
5.120796025351363134e+00,7.865168539325843033e-01,7.592592592592591894e-01,7.852845788002014160e-01,7.498980164527893066e-01
9.969320687391610036e+00,9.213483146067416030e-01,6.851851851851850084e-01,9.231579899787902832e-01,6.950201392173767090e-01
1.549852375770964663e+01,9.101123595505619113e-01,6.481481481481481399e-01,9.145230054855346680e-01,6.992830038070678711e-01
1.217890752041643232e+01,9.325842696629214057e-01,7.037037037037036091e-01,9.344682097434997559e-01,6.857159733772277832e-01
1.406386311257030819e+01,9.775280898876405056e-01,7.777777777777776791e-01,9.802988171577453613e-01,7.649604678153991699e-01
9.990264638415542464e+00,9.101123595505619113e-01,7.222222222222220989e-01,9.202339053153991699e-01,6.889908909797668457e-01
5.984734005088556685e+00,7.640449438202248089e-01,5.925925925925925597e-01,7.524053454399108887e-01,5.821681022644042969e-01
9.309586230137753660e+00,9.213483146067416030e-01,7.777777777777776791e-01,9.235435128211975098e-01,7.579703927040100098e-01
1.094845039776043016e+01,8.539325842696630087e-01,6.296296296296296502e-01,8.622193336486816406e-01,6.292156577110290527e-01
5.838126347921032355e+00,7.752808988764045006e-01,5.925925925925925597e-01,7.680341005325317383e-01,6.147470474243164062e-01
2.837905363742780018e+00,3.595505617977528545e-01,5.925925925925925597e-01,3.586240410804748535e-01,5.922967791557312012e-01
1.010022038129118549e+01,8.876404494382023058e-01,6.666666666666666297e-01,9.036425948143005371e-01,6.578933596611022949e-01
2.565634000431664674e+00,6.741573033707864981e-02,1.481481481481481399e-01,7.023131102323532104e-02,1.792926192283630371e-01
7.429866625739861341e+00,9.101123595505619113e-01,7.407407407407405886e-01,8.976080417633056641e-01,7.483525872230529785e-01
5.424483315198376232e+00,8.089887640449437978e-01,7.222222222222220989e-01,8.015617132186889648e-01,7.195457816123962402e-01
1.069712298547324636e+01,8.539325842696630087e-01,5.555555555555554692e-01,8.469676971435546875e-01,5.892142653465270996e-01
6.812020070533868044e+00,8.089887640449437978e-01,7.037037037037036091e-01,8.173726797103881836e-01,6.886644363403320312e-01
8.576547944300134674e+00,8.202247191011236005e-01,6.111111111111110494e-01,8.113602995872497559e-01,5.770903825759887695e-01
1.554041165975751149e+01,9.213483146067416030e-01,6.851851851851850084e-01,9.197916984558105469e-01,7.058389782905578613e-01
1.363974810433568585e+01,9.550561797752809001e-01,7.592592592592591894e-01,9.597105383872985840e-01,7.696868777275085449e-01
1.106887811614803852e+01,8.764044943820226141e-01,6.481481481481481399e-01,8.790543675422668457e-01,6.617479920387268066e-01
9.581857593448869892e+00,9.438202247191012084e-01,7.407407407407405886e-01,9.471732974052429199e-01,7.663850188255310059e-01
8.948303074974928606e+00,8.539325842696630087e-01,6.851851851851850084e-01,8.657403588294982910e-01,6.792328953742980957e-01
1.314232926751730091e+01,8.988764044943821085e-01,6.481481481481481399e-01,8.813397884368896484e-01,6.440986990928649902e-01
8.649851772883897283e+00,8.202247191011236005e-01,6.111111111111110494e-01,8.177593350410461426e-01,5.924105048179626465e-01
9.487609813841176631e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.430499076843261719e-01,7.694379091262817383e-01
5.565854984609917011e+00,7.977528089887641061e-01,6.851851851851850084e-01,7.952349781990051270e-01,6.870608925819396973e-01
8.220500776893292283e+00,8.202247191011236005e-01,6.111111111111110494e-01,8.263611793518066406e-01,5.894898176193237305e-01
9.697049324080495580e+00,9.438202247191012084e-01,7.407407407407405886e-01,9.467620253562927246e-01,7.552298307418823242e-01
9.702285311836478243e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.466044306755065918e-01,7.545210123062133789e-01
7.639306135979181178e+00,8.988764044943821085e-01,7.037037037037036091e-01,8.921675682067871094e-01,7.149871587753295898e-01
1.073377489976512678e+01,8.651685393258428114e-01,5.740740740740739589e-01,8.474009037017822266e-01,5.921843647956848145e-01
1.100604626307624123e+01,8.651685393258428114e-01,6.481481481481481399e-01,8.696230649948120117e-01,6.440539360046386719e-01
1.194328807139719828e+01,9.550561797752809001e-01,7.407407407407405886e-01,9.623643755912780762e-01,7.435752153396606445e-01
5.372123437638546939e+00,7.977528089887641061e-01,7.222222222222220989e-01,8.017742633819580078e-01,7.291254997253417969e-01
3.324852225049197862e+00,5.505617977528090012e-01,7.037037037037036091e-01,5.519154667854309082e-01,6.942266225814819336e-01
1.389107551662286966e+01,9.775280898876405056e-01,7.777777777777776791e-01,9.828606843948364258e-01,7.862628698348999023e-01
8.796459430051420725e+00,8.426966292134832059e-01,6.296296296296296502e-01,8.389718532562255859e-01,6.449243426322937012e-01
1.497492498211134659e+01,8.651685393258428114e-01,5.555555555555554692e-01,8.671660423278808594e-01,5.865555405616760254e-01
2.858849314766712002e+00,3.595505617977528545e-01,5.740740740740739589e-01,3.752487301826477051e-01,6.076255440711975098e-01
1.280722605113439094e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.662147521972656250e-01,5.998840928077697754e-01
1.262396647967498708e+01,8.876404494382023058e-01,5.925925925925925597e-01,8.756271600723266602e-01,6.025968194007873535e-01
6.366961111275314167e+00,7.415730337078652035e-01,5.925925925925925597e-01,7.443956136703491211e-01,5.728626847267150879e-01
6.796312107265920055e+00,8.089887640449437978e-01,7.037037037037036091e-01,8.140810728073120117e-01,6.844740509986877441e-01
1.523148838215451306e+01,8.651685393258428114e-01,6.111111111111110494e-01,8.762850761413574219e-01,6.275975108146667480e-01
8.587019919812101776e+00,8.089887640449437978e-01,5.925925925925925597e-01,8.119957447052001953e-01,5.786677002906799316e-01
8.974483013754841920e+00,8.651685393258428114e-01,6.666666666666666297e-01,8.704187870025634766e-01,6.830760836601257324e-01
6.644468462342412174e+00,7.752808988764045006e-01,6.481481481481481399e-01,7.829453945159912109e-01,6.378901600837707520e-01
1.394343539418269806e+01,9.887640449438203083e-01,7.777777777777776791e-01,9.838609695434570312e-01,7.831305861473083496e-01
1.481260936167587694e+01,8.764044943820226141e-01,5.740740740740739589e-01,8.801362514495849609e-01,5.976468920707702637e-01
5.105088062083414258e+00,7.752808988764045006e-01,7.407407407407405886e-01,7.833188772201538086e-01,7.497511506080627441e-01
5.262167694762903025e+00,7.977528089887641061e-01,7.222222222222220989e-01,7.981125712394714355e-01,7.435987591743469238e-01
3.157300616857741993e+00,5.168539325842697041e-01,7.222222222222220989e-01,5.176486372947692871e-01,6.990371942520141602e-01
1.448797812080492875e+01,9.101123595505619113e-01,6.851851851851850084e-01,9.238640069961547852e-01,6.553345322608947754e-01
1.305331747566559031e+01,8.539325842696630087e-01,5.925925925925925597e-01,8.730748891830444336e-01,6.262139081954956055e-01
3.188716543393640190e+00,5.168539325842697041e-01,7.037037037037036091e-01,5.258168578147888184e-01,7.003757357597351074e-01
1.148252114887069553e+01,9.438202247191012084e-01,7.592592592592591894e-01,9.494724869728088379e-01,7.650663256645202637e-01
5.267403682518886576e+00,7.977528089887641061e-01,7.407407407407405886e-01,7.984141111373901367e-01,7.430960536003112793e-01
8.435176274888595671e+00,8.089887640449437978e-01,5.185185185185184897e-01,8.106930255889892578e-01,5.705399513244628906e-01
7.534586380859520816e+00,8.988764044943821085e-01,7.407407407407405886e-01,8.973000645637512207e-01,7.350417971611022949e-01
6.157521601035994330e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.406296133995056152e-01,5.614625215530395508e-01
1.022588408743477828e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.845440149307250977e-01,6.275795102119445801e-01
6.304129258203518660e+00,7.528089887640450062e-01,5.370370370370369795e-01,7.409357428550720215e-01,5.654476284980773926e-01
8.791223442295438062e+00,8.314606741573034032e-01,6.111111111111110494e-01,8.381416797637939453e-01,6.430759429931640625e-01
5.592034923389832102e+00,7.977528089887641061e-01,6.666666666666666297e-01,7.932688593864440918e-01,6.802917718887329102e-01
9.786061115932206178e+00,9.325842696629214057e-01,7.407407407407405886e-01,9.424342513084411621e-01,7.406412959098815918e-01
3.675663404700058035e+00,5.730337078651686067e-01,6.111111111111110494e-01,5.661975145339965820e-01,6.112267374992370605e-01
4.565781323217166232e+00,6.741573033707864981e-01,6.666666666666666297e-01,6.687768697738647461e-01,6.591991186141967773e-01
1.267109036947883283e+01,8.539325842696630087e-01,6.111111111111110494e-01,8.720905184745788574e-01,6.000280380249023438e-01
8.801695417807405164e+00,8.426966292134832059e-01,6.666666666666666297e-01,8.398081064224243164e-01,6.467342972755432129e-01
1.428901058607757690e+01,9.662921348314607028e-01,6.666666666666666297e-01,9.546483755111694336e-01,7.055990099906921387e-01
4.152138290494510109e+00,5.955056179775282121e-01,6.111111111111110494e-01,5.929023623466491699e-01,5.880284309387207031e-01
6.335545184739416413e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.424136400222778320e-01,5.687839388847351074e-01
1.493827306781946795e+01,8.764044943820226141e-01,5.740740740740739589e-01,8.691436052322387695e-01,5.871893167495727539e-01
5.497787143782138841e+00,7.977528089887641061e-01,7.037037037037036091e-01,7.992581129074096680e-01,7.037174105644226074e-01
4.879940588576145544e+00,7.415730337078652035e-01,7.407407407407405886e-01,7.444758415222167969e-01,7.312092781066894531e-01
1.327846494917285902e+01,8.988764044943821085e-01,7.037037037037036091e-01,8.995375633239746094e-01,6.788843274116516113e-01
1.235169511636387085e+01,9.213483146067416030e-01,6.666666666666666297e-01,9.084157943725585938e-01,6.429648995399475098e-01
1.394867138193868250e+01,9.775280898876405056e-01,7.222222222222220989e-01,9.838779568672180176e-01,7.826589345932006836e-01
7.513642429835589276e+00,9.101123595505619113e-01,7.407407407407405886e-01,8.977597951889038086e-01,7.383007407188415527e-01
1.496445300659938304e+01,8.651685393258428114e-01,5.925925925925925597e-01,8.676619529724121094e-01,5.865975022315979004e-01
5.131268000863329348e+00,7.977528089887641061e-01,7.777777777777776791e-01,7.865369319915771484e-01,7.499048709869384766e-01
6.351253148007366178e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.433413863182067871e-01,5.707344412803649902e-01
8.367108434060815725e+00,8.089887640449437978e-01,5.555555555555554692e-01,8.141622543334960938e-01,5.739154219627380371e-01
3.036872898470133197e+00,4.719101123595506042e-01,6.666666666666666297e-01,4.769957661628723145e-01,6.826584339141845703e-01
1.345125254512029755e+01,9.325842696629214057e-01,7.037037037037036091e-01,9.288743734359741211e-01,7.283234000205993652e-01
1.325228501039294571e+01,8.988764044943821085e-01,6.666666666666666297e-01,8.955771327018737793e-01,6.716364026069641113e-01
1.052433538952580605e+01,8.539325842696630087e-01,5.925925925925925597e-01,8.523622155189514160e-01,5.880292654037475586e-01
3.230604445441504158e+00,5.280898876404493958e-01,7.222222222222220989e-01,5.354016423225402832e-01,7.005118131637573242e-01
1.072330292425316145e+01,8.651685393258428114e-01,5.925925925925925597e-01,8.472165465354919434e-01,5.912335515022277832e-01
1.556659159853742480e+01,9.213483146067416030e-01,7.407407407407405886e-01,9.227687120437622070e-01,7.091917395591735840e-01
4.440117617073574330e+00,6.516853932584270037e-01,6.666666666666666297e-01,6.404644250869750977e-01,6.273400187492370605e-01
5.958554066308640706e+00,7.640449438202248089e-01,5.740740740740739589e-01,7.549727559089660645e-01,5.872301459312438965e-01
6.780604143997970290e+00,8.089887640449437978e-01,6.666666666666666297e-01,8.107782006263732910e-01,6.801292300224304199e-01
3.450515931192789765e+00,5.730337078651686067e-01,6.666666666666666297e-01,5.638504028320312500e-01,6.721292734146118164e-01
1.201135591222497645e+01,9.550561797752809001e-01,7.407407407407405886e-01,9.560494422912597656e-01,7.284584641456604004e-01
1.103746218961214076e+01,8.651685393258428114e-01,6.481481481481481399e-01,8.741790056228637695e-01,6.527453064918518066e-01
8.922123136195013515e+00,8.539325842696630087e-01,6.666666666666666297e-01,8.609495759010314941e-01,6.753567457199096680e-01
1.226791931226814292e+01,9.325842696629214057e-01,6.481481481481481399e-01,9.210774898529052734e-01,6.627552509307861328e-01
8.717919613711677229e+00,8.314606741573034032e-01,6.296296296296296502e-01,8.269549012184143066e-01,6.152000427246093750e-01
7.649778111491147392e+00,8.988764044943821085e-01,7.037037037037036091e-01,8.914131522178649902e-01,7.126950025558471680e-01
1.084896663039675246e+01,8.651685393258428114e-01,6.111111111111110494e-01,8.527338504791259766e-01,6.080444455146789551e-01
5.471607205002222862e+00,7.977528089887641061e-01,7.407407407407405886e-01,8.003379702568054199e-01,7.096589207649230957e-01
4.602433237509047537e+00,6.741573033707864981e-01,6.666666666666666297e-01,6.777417063713073730e-01,6.695132851600646973e-01
1.027300797723862402e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.779536485671997070e-01,6.182227730751037598e-01
1.510582467601092205e+01,8.539325842696630087e-01,6.296296296296296502e-01,8.664853572845458984e-01,5.972771048545837402e-01
9.440485924037329113e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.393839240074157715e-01,7.688283920288085938e-01
6.864379948093698225e+00,8.202247191011236005e-01,8.148148148148146586e-01,8.281598091125488281e-01,7.015154361724853516e-01
8.744099552491590543e+00,8.202247191011236005e-01,6.666666666666666297e-01,8.308725357055664062e-01,6.252741813659667969e-01
1.522101640664254951e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.751122951507568359e-01,6.245194077491760254e-01
5.126032013107345797e+00,7.977528089887641061e-01,7.407407407407405886e-01,7.859165668487548828e-01,7.499105334281921387e-01
1.482308133718784049e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.790231943130493164e-01,5.963962674140930176e-01
3.398156053632960027e+00,5.730337078651686067e-01,6.666666666666666297e-01,5.601790547370910645e-01,6.831683516502380371e-01
6.749188217462072537e+00,7.977528089887641061e-01,7.037037037037036091e-01,8.041740059852600098e-01,6.709977984428405762e-01
1.469218164328826681e+01,9.101123595505619113e-01,6.111111111111110494e-01,8.946512341499328613e-01,6.153249144554138184e-01
1.149299312438265908e+01,9.550561797752809001e-01,7.407407407407405886e-01,9.508485794067382812e-01,7.664589285850524902e-01
8.230972752405259385e+00,8.202247191011236005e-01,5.555555555555554692e-01,8.253282308578491211e-01,5.880646109580993652e-01
9.183922523994162646e+00,9.101123595505619113e-01,7.222222222222220989e-01,9.035589694976806641e-01,7.317664623260498047e-01
1.119454182229162953e+01,8.988764044943821085e-01,6.666666666666666297e-01,9.008408188819885254e-01,6.989393830299377441e-01
4.811872747748367374e+00,7.191011235955057090e-01,7.037037037037036091e-01,7.293316721916198730e-01,7.199965715408325195e-01
1.114218194473180112e+01,8.876404494382023058e-01,6.851851851851850084e-01,8.914262652397155762e-01,6.834290623664855957e-01
3.926990816987241395e+00,5.730337078651686067e-01,5.740740740740739589e-01,5.708159804344177246e-01,5.803476572036743164e-01
9.492845801597159294e+00,9.438202247191012084e-01,7.592592592592591894e-01,9.433894157409667969e-01,7.694138288497924805e-01
2.738421596379103207e+00,2.808988764044944020e-01,5.000000000000000000e-01,2.647592723369598389e-01,4.900811314582824707e-01
1.113170996921983402e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.895894885063171387e-01,6.803069710731506348e-01
1.547757980668571420e+01,9.213483146067416030e-01,6.851851851851850084e-01,9.116739034652709961e-01,6.954249739646911621e-01
1.495398103108741594e+01,8.764044943820226141e-01,6.111111111111110494e-01,8.682141304016113281e-01,5.867531895637512207e-01
7.812093731926619711e+00,8.876404494382023058e-01,6.666666666666666297e-01,8.754411935806274414e-01,6.736518144607543945e-01
1.074948286303307654e+01,8.539325842696630087e-01,5.925925925925925597e-01,8.477697968482971191e-01,5.937644839286804199e-01
1.144586923457881333e+01,9.438202247191012084e-01,7.777777777777776791e-01,9.443408846855163574e-01,7.595196366310119629e-01
9.382890058721516269e+00,9.438202247191012084e-01,7.407407407407405886e-01,9.333950877189636230e-01,7.658814787864685059e-01
9.901252846563831866e+00,9.325842696629214057e-01,7.407407407407405886e-01,9.317809939384460449e-01,7.139131426811218262e-01
1.316850920629721777e+01,8.876404494382023058e-01,6.481481481481481399e-01,8.843455314636230469e-01,6.501559615135192871e-01
1.127831762638735746e+01,9.325842696629214057e-01,6.851851851851850084e-01,9.162081480026245117e-01,7.225376367568969727e-01
5.785766470361202174e+00,7.640449438202248089e-01,6.296296296296296502e-01,7.739461064338684082e-01,6.282268762588500977e-01
6.058037833672318406e+00,7.528089887640450062e-01,5.740740740740739589e-01,7.461299896240234375e-01,5.703951716423034668e-01
6.911503837897545743e+00,8.314606741573034032e-01,7.037037037037036091e-01,8.374713063240051270e-01,7.116909623146057129e-01
1.241976295719164902e+01,8.988764044943821085e-01,6.296296296296296502e-01,8.986507654190063477e-01,6.290270686149597168e-01
1.215796356939249989e+01,9.550561797752809001e-01,7.037037037037036091e-01,9.375025629997253418e-01,6.912322640419006348e-01
5.770058507093254185e+00,7.752808988764045006e-01,6.296296296296296502e-01,7.757034301757812500e-01,6.323823332786560059e-01
1.256637061435917246e+01,8.764044943820226141e-01,6.666666666666666297e-01,8.809307813644409180e-01,6.075443625450134277e-01
8.880235234147148660e+00,8.539325842696630087e-01,6.296296296296296502e-01,8.532626628875732422e-01,6.680549979209899902e-01
1.229933523880404245e+01,9.101123595505619113e-01,6.481481481481481399e-01,9.162893295288085938e-01,6.550536751747131348e-01
8.194320838113377192e+00,8.314606741573034032e-01,5.555555555555554692e-01,8.290328383445739746e-01,5.932450890541076660e-01
4.628613176288961739e+00,6.966292134831461036e-01,7.037037037037036091e-01,6.842583417892456055e-01,6.768435239791870117e-01
3.565707661824415453e+00,5.617977528089888040e-01,6.481481481481481399e-01,5.669255852699279785e-01,6.411305069923400879e-01
5.728170605045390218e+00,7.865168539325843033e-01,6.481481481481481399e-01,7.802966237068176270e-01,6.436304450035095215e-01
7.403686686959945362e+00,8.988764044943821085e-01,7.777777777777776791e-01,8.969086408615112305e-01,7.504622340202331543e-01
5.811946409141118153e+00,7.640449438202248089e-01,6.296296296296296502e-01,7.709942460060119629e-01,6.214060187339782715e-01
1.465552972899638462e+01,8.988764044943821085e-01,6.296296296296296502e-01,8.995500802993774414e-01,6.216672062873840332e-01
2.900737216814575969e+00,4.044943820224718989e-01,6.296296296296296502e-01,4.052111208438873291e-01,6.332317590713500977e-01
1.460840583919253888e+01,9.101123595505619113e-01,6.296296296296296502e-01,9.060965776443481445e-01,6.303696036338806152e-01
1.446179818202501544e+01,9.325842696629214057e-01,6.666666666666666297e-01,9.278856515884399414e-01,6.613010168075561523e-01
4.790928796724434946e+00,7.303370786516855118e-01,7.222222222222220989e-01,7.244270443916320801e-01,7.160161137580871582e-01
7.655014099247129167e+00,8.764044943820226141e-01,7.037037037037036091e-01,8.910208344459533691e-01,7.115329504013061523e-01
8.927359123950996178e+00,8.651685393258428114e-01,6.481481481481481399e-01,8.619132637977600098e-01,6.761541962623596191e-01
6.681120376634293478e+00,7.865168539325843033e-01,6.481481481481481399e-01,7.901597619056701660e-01,6.496751904487609863e-01
1.447750614529296520e+01,9.213483146067416030e-01,6.296296296296296502e-01,9.254671335220336914e-01,6.576972603797912598e-01
3.000220984178252337e+00,4.494382022471910543e-01,6.296296296296296502e-01,4.609336256980895996e-01,6.733362674713134766e-01
4.942772441647941051e+00,7.640449438202248089e-01,6.296296296296296502e-01,7.571889162063598633e-01,7.392915487289428711e-01
1.016828822211896366e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.931112289428710938e-01,6.405481696128845215e-01
1.191187214486129875e+01,9.775280898876405056e-01,7.777777777777776791e-01,9.646583795547485352e-01,7.498174905776977539e-01
2.743657584135086314e+00,2.696629213483145993e-01,4.814814814814814548e-01,2.702571451663970947e-01,4.968508481979370117e-01
1.389631150437885232e+01,9.775280898876405056e-01,7.962962962962960578e-01,9.830273389816284180e-01,7.860752940177917480e-01
6.969099703213357699e+00,8.426966292134832059e-01,7.037037037037036091e-01,8.481605648994445801e-01,7.225350737571716309e-01
1.033060384255443687e+01,8.539325842696630087e-01,7.222222222222220989e-01,8.705586791038513184e-01,6.083394885063171387e-01
4.309217923173999765e+00,6.179775280898877066e-01,6.111111111111110494e-01,6.160417199134826660e-01,6.044484972953796387e-01
3.005456971934235444e+00,4.719101123595506042e-01,7.037037037037036091e-01,4.633558988571166992e-01,6.748185157775878906e-01
3.162536604613725100e+00,5.280898876404493958e-01,7.037037037037036091e-01,5.190711617469787598e-01,6.993363499641418457e-01
1.014734427109503123e+01,9.101123595505619113e-01,6.111111111111110494e-01,8.963247537612915039e-01,6.456661820411682129e-01
3.984586682303054683e+00,5.730337078651686067e-01,5.555555555555554692e-01,5.750147700309753418e-01,5.801795125007629395e-01
4.026474584350918207e+00,5.730337078651686067e-01,5.925925925925925597e-01,5.787550210952758789e-01,5.811142325401306152e-01
7.215191127744557953e+00,8.988764044943821085e-01,7.592592592592591894e-01,8.835006952285766602e-01,7.514165639877319336e-01
2.890265241302610200e+00,3.932584269662921517e-01,6.111111111111110494e-01,3.981194496154785156e-01,6.274083852767944336e-01
1.214225560612455013e+01,9.325842696629214057e-01,6.666666666666666297e-01,9.397319555282592773e-01,6.953679919242858887e-01
2.801253449450899158e+00,3.258426966292135019e-01,5.555555555555554692e-01,3.268266916275024414e-01,5.607300996780395508e-01
1.425759465954167737e+01,9.662921348314607028e-01,7.407407407407405886e-01,9.592391252517700195e-01,7.143791317939758301e-01
8.000589291142006232e+00,8.539325842696630087e-01,6.296296296296296502e-01,8.518031239509582520e-01,6.289125084877014160e-01
8.477064176936458750e+00,7.977528089887641061e-01,5.555555555555554692e-01,8.095763325691223145e-01,5.701677799224853516e-01
1.557706357404939190e+01,9.213483146067416030e-01,7.037037037037036091e-01,9.238896369934082031e-01,7.103833556175231934e-01
1.179668041422967484e+01,9.775280898876405056e-01,7.222222222222220989e-01,9.692909717559814453e-01,7.676823735237121582e-01
5.927138139772742953e+00,7.528089887640450062e-01,5.740740740740739589e-01,7.582199573516845703e-01,5.938004851341247559e-01
8.602727883080051541e+00,8.202247191011236005e-01,5.370370370370369795e-01,8.131259679794311523e-01,5.814012885093688965e-01
1.208989572856472172e+01,9.438202247191012084e-01,7.037037037037036091e-01,9.468034505844116211e-01,7.090112566947937012e-01
1.371828792067543112e+01,9.662921348314607028e-01,7.777777777777776791e-01,9.698225259780883789e-01,7.796908020973205566e-01
1.536762406381007295e+01,8.988764044943821085e-01,7.037037037037036091e-01,8.952379226684570312e-01,6.689190268516540527e-01
8.665559736151847048e+00,8.202247191011236005e-01,3.703703703703702943e-01,8.196752667427062988e-01,5.970212817192077637e-01
2.659881780039358379e+00,1.910112359550562022e-01,3.888888888888888395e-01,1.775371134281158447e-01,3.680430054664611816e-01
1.025730001397067603e+01,8.876404494382023058e-01,5.740740740740739589e-01,8.801011443138122559e-01,6.212147474288940430e-01
8.011061266653973334e+00,8.539325842696630087e-01,6.296296296296296502e-01,8.504784107208251953e-01,6.266609430313110352e-01
5.492551156026155290e+00,7.977528089887641061e-01,6.851851851851850084e-01,7.994959950447082520e-01,7.049289345741271973e-01
7.780677805390721069e+00,8.988764044943821085e-01,7.037037037037036091e-01,8.790404796600341797e-01,6.814835667610168457e-01
9.293878266869803895e+00,9.325842696629214057e-01,7.407407407407405886e-01,9.211698174476623535e-01,7.555806040763854980e-01
1.092750644673649951e+01,8.651685393258428114e-01,6.481481481481481399e-01,8.598605394363403320e-01,6.242465972900390625e-01
8.964011038242876594e+00,8.651685393258428114e-01,6.666666666666666297e-01,8.685651421546936035e-01,6.815181374549865723e-01
1.055575131606170558e+01,8.539325842696630087e-01,5.740740740740739589e-01,8.505372405052185059e-01,5.867667794227600098e-01
4.508185457901353388e+00,6.404494382022472010e-01,6.296296296296296502e-01,6.552569866180419922e-01,6.435974240303039551e-01
