# Time, Strain, Stress
2.750550110094498901e+00,5.718231745418191903e-01,1.179062660300184140e-04
2.752550510174494924e+00,5.677929339036180689e-01,1.160938399021073375e-04
2.754550910254490947e+00,5.637461387425531933e-01,1.142795372633055757e-04
2.756551310334486971e+00,5.596829685342399330e-01,1.124634297299117406e-04
2.758551710414482994e+00,5.556036031117435048e-01,1.106455888844276939e-04
2.760552110494479017e+00,5.515082226585918956e-01,1.088260862730507875e-04
2.762552510574475040e+00,5.473970077017865643e-01,1.070049934031713085e-04
2.764552910654471063e+00,5.432701391048061490e-01,1.051823817408647187e-04
2.766553310734467086e+00,5.391277980606138387e-01,1.033583227084047124e-04
2.768553710814463109e+00,5.349701660846485352e-01,1.015328876817597932e-04
2.770554110894459132e+00,5.307974250078263401e-01,9.970614798811652281e-05
2.772554510974455155e+00,5.266097569695318281e-01,9.787817490337913373e-05
2.774554911054451178e+00,5.224073444106083208e-01,9.604903964970925787e-05
2.776555311134446757e+00,5.181903700663464951e-01,9.421881339303789932e-05
2.778555711214442780e+00,5.139590169594697722e-01,9.238756724059757341e-05
2.780556111294438804e+00,5.097134683931192622e-01,9.055537223846051725e-05
2.782556511374434827e+00,5.054539079438357119e-01,8.872229936907841813e-05
2.784556911454430850e+00,5.011805194545408959e-01,8.688841954881997356e-05
2.786557311534426873e+00,4.968934870275181215e-01,8.505380362552883433e-05
2.788557711614422896e+00,4.925929950173911775e-01,8.321852237607287386e-05
2.790558111694418919e+00,4.882792280241017302e-01,8.138264650390343233e-05
2.792558511774414942e+00,4.839523708858928241e-01,7.954624663662453535e-05
2.794558911854410965e+00,4.796126086722797832e-01,7.770939332356211274e-05
2.796559311934406988e+00,4.752601266770327681e-01,7.587215703333321723e-05
2.798559712014403011e+00,4.708951104111551711e-01,7.403460815143627673e-05
2.800560112094399035e+00,4.665177455958621766e-01,7.219681697783332346e-05
2.802560512174395058e+00,4.621282181555612101e-01,7.035885372454219779e-05
2.804560912254391081e+00,4.577267142108319420e-01,6.852078851323395621e-05
2.806561312334387104e+00,4.533134200714140083e-01,6.668269137284133820e-05
2.808561712414383127e+00,4.488885222291829624e-01,6.484463223716246255e-05
2.810562112494379150e+00,4.444522073511422700e-01,6.300668094248208784e-05
2.812562512574374729e+00,4.400046622724105294e-01,6.116890722518701813e-05
2.814562912654370752e+00,4.355460739892063615e-01,5.933138071940167492e-05
2.816563312734366775e+00,4.310766296518529495e-01,5.749417095461499538e-05
2.818563712814362798e+00,4.265965165577618734e-01,5.565734735332641264e-05
2.820564112894358821e+00,4.221059221444378728e-01,5.382097922868814971e-05
2.822564512974354844e+00,4.176050339824795010e-01,5.198513578216182492e-05
2.824564913054350868e+00,4.130940397685849419e-01,5.014988610117852678e-05
2.826565313134346891e+00,4.085731273185612689e-01,4.831529915679650365e-05
2.828565713214342914e+00,4.040424845603355908e-01,4.648144380138465731e-05
2.830566113294338937e+00,3.995022995269791322e-01,4.464838876629909775e-05
2.832566513374334960e+00,3.949527603497203776e-01,4.281620265956555260e-05
2.834566913454330983e+00,3.903940552509771456e-01,4.098495396357695539e-05
2.836567313534327006e+00,3.858263725373871078e-01,3.915471103278908224e-05
2.838567713614323029e+00,3.812499005928445817e-01,3.732554209143462004e-05
2.840568113694319052e+00,3.766648278715427067e-01,3.549751523122639252e-05
2.842568513774315075e+00,3.720713428910197851e-01,3.367069840909332930e-05
2.844568913854311099e+00,3.674696342252189440e-01,3.184515944489691927e-05
2.846569313934307122e+00,3.628598904975393613e-01,3.002096601916913118e-05
2.848569714014303145e+00,3.582423003739085843e-01,2.819818567086182677e-05
2.850570114094298724e+00,3.536170525558549604e-01,2.637688579509335496e-05
2.852570514174294747e+00,3.489843357735811225e-01,2.455713364090316916e-05
2.854570914254290770e+00,3.443443387790635635e-01,2.273899630902769496e-05
2.856571314334286793e+00,3.396972503391338383e-01,2.092254074965993471e-05
2.858571714414282816e+00,3.350432592285871314e-01,1.910783376024506770e-05
2.860572114494278839e+00,3.303825542232896595e-01,1.729494198325870306e-05
2.862572514574274862e+00,3.257153240932967320e-01,1.548393190401180404e-05
2.864572914654270885e+00,3.210417575959782499e-01,1.367486984844477026e-05
2.866573314734266908e+00,3.163620434691515881e-01,1.186782198095339552e-05
2.868573714814262932e+00,3.116763704242295763e-01,1.006285430220116468e-05
2.870574114894258955e+00,3.069849271393646495e-01,8.260032646951282961e-06
2.872574514974254978e+00,3.022879022526150372e-01,6.459422681901307375e-06
2.874574915054251001e+00,2.975854843551135609e-01,4.661089903532089629e-06
2.876575315134247024e+00,2.928778619842479225e-01,2.865099635959537927e-06
2.878575715214243047e+00,2.881652236168506520e-01,1.071517028799606058e-06
2.880576115294239070e+00,2.834477576623971595e-01,-7.195929449645491194e-07
2.882576515374235093e+00,2.787256524562218840e-01,-2.508165491101966085e-06
2.884576915454231116e+00,2.739990962527310003e-01,-4.294135996245904488e-06
2.886577315534226695e+00,2.692682772186401619e-01,-6.077440029993511073e-06
2.888577715614222718e+00,2.645333834262108552e-01,-7.858013347007870852e-06
2.890578115694218742e+00,2.597946028465119572e-01,-9.635791889096856355e-06
2.892578515774214765e+00,2.550521233426782386e-01,-1.141071178729327791e-05
2.894578915854210788e+00,2.503061326631940697e-01,-1.318270936392570980e-05
2.896579315934206811e+00,2.455568184351737404e-01,-1.495172113466654816e-05
2.898579716014202834e+00,2.408043681576680362e-01,-1.671768381059698244e-05
2.900580116094198857e+00,2.360489691949760327e-01,-1.848053430023705555e-05
2.902580516174194880e+00,2.312908087699705462e-01,-2.024020971158157871e-05
2.904580916254190903e+00,2.265300739574370448e-01,-2.199664735411869902e-05
2.906581316334186926e+00,2.217669516774234961e-01,-2.374978474085020184e-05
2.908581716414182949e+00,2.170016286886106704e-01,-2.549955959028709328e-05
2.910582116494178972e+00,2.122342915816820552e-01,-2.724590982844821846e-05
2.912582516574174996e+00,2.074651267727211645e-01,-2.898877359084456838e-05
2.914582916654171019e+00,2.026943204966160095e-01,-3.072808922445317836e-05
2.916583316734167042e+00,1.979220588004785564e-01,-3.246379528968473815e-05
2.918583716814163065e+00,1.931485275370777577e-01,-3.419583056233493901e-05
2.920584116894159088e+00,1.883739123582933161e-01,-3.592413403553451970e-05
2.922584516974155111e+00,1.835983987085711422e-01,-3.764864492168933791e-05
2.924584917054150690e+00,1.788221718184083153e-01,-3.936930265439485439e-05
2.926585317134146713e+00,1.740454166978397943e-01,-4.108604689036557921e-05
2.928585717214142736e+00,1.692683181299552975e-01,-4.279881751133372651e-05
2.930586117294138759e+00,1.644910606644170992e-01,-4.450755462594851997e-05
2.932586517374134782e+00,1.597138286110069694e-01,-4.621219857166140345e-05
2.934586917454130806e+00,1.549368060331743346e-01,-4.791268991660192766e-05
2.936587317534126829e+00,1.501601767416140265e-01,-4.960896946144995046e-05
2.938587717614122852e+00,1.453841242878541606e-01,-5.130097824127834681e-05
2.940588117694118875e+00,1.406088319578613077e-01,-5.298865752741436716e-05
2.942588517774114898e+00,1.358344827656632059e-01,-5.467194882926391594e-05
2.944588917854110921e+00,1.310612594469866554e-01,-5.635079389613539651e-05
2.946589317934106944e+00,1.262893444529197273e-01,-5.802513471906680861e-05
2.948589718014102967e+00,1.215189199435779827e-01,-5.969491353261164625e-05
2.950590118094098990e+00,1.167501677818015282e-01,-6.136007281664561212e-05
2.952590518174095013e+00,1.119832695268634798e-01,-6.302055529814579345e-05
2.954590918254091036e+00,1.072184064281979238e-01,-6.467630395295747778e-05
2.956591318334087060e+00,1.024557594191459337e-01,-6.632726200756031837e-05
2.958591718414083083e+00,9.769550911071873955e-02,-6.797337294081628491e-05
2.960592118494079106e+00,9.293783578538657164e-02,-6.961458048571262693e-05
2.962592518574074685e+00,8.818291939087405384e-02,-7.125082863108532158e-05
2.964592918654070708e+00,8.343093953398136864e-02,-7.288206162334143721e-05
2.966593318734066731e+00,7.868207547443167860e-02,-7.450822396816111394e-05
2.968593718814062754e+00,7.393650611872429335e-02,-7.612926043219672527e-05
2.970594118894058777e+00,6.919441001402126812e-02,-7.774511604475382517e-05
2.972594518974054800e+00,6.445596534203872074e-02,-7.935573609947166145e-05
2.974594919054050823e+00,5.972134991297202433e-02,-8.096106615597419877e-05
2.976595319134046846e+00,5.499074115943432262e-02,-8.256105204153350169e-05
2.978595719214042870e+00,5.026431613041686813e-02,-8.415563985269820628e-05
2.980596119294038893e+00,4.554225148527012157e-02,-8.574477595692676229e-05
2.982596519374034916e+00,4.082472348770421755e-02,-8.732840699420701437e-05
2.984596919454030939e+00,3.611190799981719990e-02,-8.890647987865540024e-05
2.986597319534026962e+00,3.140398047613118804e-02,-9.047894180012026888e-05
2.988597719614022985e+00,2.670111595766316848e-02,-9.204574022575137161e-05
2.990598119694019008e+00,2.200348906601082635e-02,-9.360682290157911097e-05
2.992598519774015031e+00,1.731127399746142798e-02,-9.516213785407882757e-05
2.994598919854011054e+00,1.262464451712271528e-02,-9.671163339170516307e-05
2.996599319934007077e+00,7.943773953074601338e-03,-9.825525810643726508e-05
2.998599720014002656e+00,3.268835190551156768e-03,-9.979296087530144070e-05
3.000600120093998679e+00,-1.399999333874721568e-03,-1.013246908618844859e-04
3.002600520173994703e+00,-6.062557638057492794e-03,-1.028503975178311856e-04
3.004600920253990726e+00,-1.071866820004209638e-02,-1.043700305843311884e-04
3.006601320333986749e+00,-1.536815996379739882e-02,-1.058835400936078332e-04
3.008601720413982772e+00,-2.001086234492113758e-02,-1.073908763703664265e-04
3.010602120493978795e+00,-2.464660523633459624e-02,-1.088919900332609506e-04
3.012602520573974818e+00,-2.927521901394052051e-02,-1.103868319963260784e-04
3.014602920653970841e+00,-3.389653454226383700e-02,-1.118753534704109223e-04
3.016603320733966864e+00,-3.851038318006710232e-02,-1.133575059645958692e-04
3.018603720813962887e+00,-4.311659678594182560e-02,-1.148332412875907680e-04
3.020604120893958910e+00,-4.771500772387677475e-02,-1.163025115491365859e-04
3.022604520973954934e+00,-5.230544886879535948e-02,-1.177652691613803940e-04
3.024604921053950957e+00,-5.688775361208130849e-02,-1.192214668402434129e-04
3.026605321133946980e+00,-6.146175586706652261e-02,-1.206710576067743148e-04
3.028605721213943003e+00,-6.602729007450056087e-02,-1.221139947885033911e-04
3.030606121293939026e+00,-7.058419120799351576e-02,-1.235502320207576901e-04
3.032606521373935049e+00,-7.513229477943363099e-02,-1.249797232479917669e-04
3.034606921453931072e+00,-7.967143684438082740e-02,-1.264024227250887256e-04
3.036607321533926651e+00,-8.420145400742663766e-02,-1.278182850186551905e-04
3.038607721613922674e+00,-8.872218342754784048e-02,-1.292272650083017491e-04
3.040608121693918697e+00,-9.323346282340819191e-02,-1.306293178879119020e-04
3.042608521773914720e+00,-9.773513047865350911e-02,-1.320243991668982198e-04
3.044608921853910743e+00,-1.022270252471725316e-01,-1.334124646714446218e-04
3.046609321933906767e+00,-1.067089865583340930e-01,-1.347934705457421497e-04
3.048609722013902790e+00,-1.111808544221910416e-01,-1.361673732531980697e-04
3.050610122093898813e+00,-1.156424694346704224e-01,-1.375341295776497455e-04
3.052610522173894836e+00,-1.200936727827237038e-01,-1.388936966245557427e-04
3.054610922253890859e+00,-1.245343062494564251e-01,-1.402460318221676345e-04
3.056611322333886882e+00,-1.289642122192293516e-01,-1.415910929227106978e-04
3.058611722413882905e+00,-1.333832336827321663e-01,-1.429288380035277466e-04
3.060612122493878928e+00,-1.377912142420308073e-01,-1.442592254682264347e-04
3.062612522573874951e+00,-1.421879981155809436e-01,-1.455822140478048744e-04
3.064612922653870974e+00,-1.465734301432261855e-01,-1.468977628017674973e-04
3.066613322733866998e+00,-1.509473557911554520e-01,-1.482058311192276882e-04
3.068613722813863021e+00,-1.553096211568387730e-01,-1.495063787200021782e-04
3.070614122893859044e+00,-1.596600729739335034e-01,-1.507993656556839718e-04
3.072614522973855067e+00,-1.639985586171617826e-01,-1.520847523107011785e-04
3.074614923053850646e+00,-1.683249261071598779e-01,-1.533624994033788800e-04
3.076615323133846669e+00,-1.726390241152984395e-01,-1.546325679869715083e-04
3.078615723213842692e+00,-1.769407019684739457e-01,-1.558949194506850308e-04
3.080616123293838715e+00,-1.812298096538712822e-01,-1.571495155206906798e-04
3.082616523373834738e+00,-1.855061978236969278e-01,-1.583963182611256709e-04
3.084616923453830761e+00,-1.897697177998843021e-01,-1.596352900750748396e-04
3.086617323533826784e+00,-1.940202215787635298e-01,-1.608663937055470738e-04
3.088617723613822807e+00,-1.982575618357135805e-01,-1.620895922364278940e-04
3.090618123693818831e+00,-2.024815919297727196e-01,-1.633048490934318163e-04
3.092618523773814854e+00,-2.066921659082254226e-01,-1.645121280450328148e-04
3.094618923853810877e+00,-2.108891385111577033e-01,-1.657113932033804724e-04
3.096619323933806900e+00,-2.150723651759823829e-01,-1.669026090252078917e-04
3.098619724013802923e+00,-2.192417020419356877e-01,-1.680857403127272460e-04
3.100620124093798946e+00,-2.233970059545371534e-01,-1.692607522145053809e-04
3.102620524173794969e+00,-2.275381344700309061e-01,-1.704276102263279236e-04
3.104620924253790992e+00,-2.316649458597848377e-01,-1.715862801920612236e-04
3.106621324333787015e+00,-2.357772991146645236e-01,-1.727367283044804660e-04
3.108621724413783038e+00,-2.398750539493753331e-01,-1.738789211061008214e-04
3.110622124493778617e+00,-2.439580708067735082e-01,-1.750128254899925486e-04
3.112622524573774641e+00,-2.480262108621459904e-01,-1.761384087005731132e-04
3.114622924653770664e+00,-2.520793360274591333e-01,-1.772556383343990884e-04
3.116623324733766687e+00,-2.561173089555761617e-01,-1.783644823409355051e-04
3.118623724813762710e+00,-2.601399930444427966e-01,-1.794649090233139260e-04
3.120624124893758733e+00,-2.641472524412417089e-01,-1.805568870390811959e-04
3.122624524973754756e+00,-2.681389520465159437e-01,-1.816403854009234712e-04
3.124624925053750779e+00,-2.721149575182553182e-01,-1.827153734773963225e-04
3.126625325133746802e+00,-2.760751352759619470e-01,-1.837818209936127687e-04
3.128625725213742825e+00,-2.800193525046721366e-01,-1.848396980319555981e-04
3.130626125293738848e+00,-2.839474771589525215e-01,-1.858889750327369968e-04
3.132626525373734871e+00,-2.878593779668618402e-01,-1.869296227948672850e-04
3.134626925453730895e+00,-2.917549244338811243e-01,-1.879616124765110755e-04
3.136627325533726918e+00,-2.956339868468119692e-01,-1.889849155957171959e-04
3.138627725613722941e+00,-2.994964362776370570e-01,-1.899995040310492600e-04
3.140628125693718964e+00,-3.033421445873585309e-01,-1.910053500221852319e-04
3.142628525773714987e+00,-3.071709844297934033e-01,-1.920024261705228445e-04
3.144628925853711010e+00,-3.109828292553403206e-01,-1.929907054397561779e-04
3.146629325933707033e+00,-3.147775533147132987e-01,-1.939701611564479018e-04
3.148629726013702612e+00,-3.185550316626416523e-01,-1.949407670105809173e-04
3.150630126093698635e+00,-3.223151401615373945e-01,-1.959024970561076134e-04
3.152630526173694658e+00,-3.260577554851283311e-01,-1.968553257114674659e-04
3.154630926253690681e+00,-3.297827551220586795e-01,-1.977992277601050685e-04
3.156631326333686705e+00,-3.334900173794558831e-01,-1.987341783509764554e-04
3.158631726413682728e+00,-3.371794213864633960e-01,-1.996601529990263673e-04
3.160632126493678751e+00,-3.408508470977403282e-01,-2.005771275856666012e-04
3.162632526573674774e+00,-3.445041752969284499e-01,-2.014850783592396152e-04
3.164632926653670797e+00,-3.481392876000792280e-01,-2.023839819354571971e-04
3.166633326733666820e+00,-3.517560664590582697e-01,-2.032738152978330604e-04
3.168633726813662843e+00,-3.553543951649049681e-01,-2.041545557981087194e-04
3.170634126893658866e+00,-3.589341578511628383e-01,-2.050261811566496568e-04
3.172634526973654889e+00,-3.624952394971753811e-01,-2.058886694628406233e-04
3.174634927053650912e+00,-3.660375259313478069e-01,-2.067419991754657592e-04
3.176635327133646935e+00,-3.695609038343699582e-01,-2.075861491230629116e-04
3.178635727213642959e+00,-3.730652607424144174e-01,-2.084210985042892275e-04
3.180636127293638982e+00,-3.765504850502903733e-01,-2.092468268882379575e-04
3.182636527373635005e+00,-3.800164660145672890e-01,-2.100633142147801963e-04
3.184636927453630584e+00,-3.834630937566627651e-01,-2.108705407948597860e-04
3.186637327533626607e+00,-3.868902592659007045e-01,-2.116684873107977597e-04
3.188637727613622630e+00,-3.902978544025201280e-01,-2.124571348165659943e-04
3.190638127693618653e+00,-3.936857719006691680e-01,-2.132364647380649830e-04
3.192638527773614676e+00,-3.970539053713483812e-01,-2.140064588733686483e-04
3.194638927853610699e+00,-4.004021493053257497e-01,-2.147670993929691550e-04
3.196639327933606722e+00,-4.037303990760152117e-01,-2.155183688400067604e-04
3.198639728013602745e+00,-4.070385509423197212e-01,-2.162602501304760304e-04
3.200640128093598769e+00,-4.103265020514407224e-01,-2.169927265534331382e-04
3.202640528173594792e+00,-4.135941504416465464e-01,-2.177157817711745415e-04
3.204640928253590815e+00,-4.168413950450155503e-01,-2.184293998194156584e-04
3.206641328333586838e+00,-4.200681356901343477e-01,-2.191335651074454750e-04
3.208641728413582861e+00,-4.232742731047647311e-01,-2.198282624182729128e-04
3.210642128493578884e+00,-4.264597089184744561e-01,-2.205134769087608356e-04
3.212642528573574907e+00,-4.296243456652324433e-01,-2.211891941097351207e-04
3.214642928653570930e+00,-4.327680867859685088e-01,-2.218553999261021863e-04
3.216643328733566953e+00,-4.358908366310939586e-01,-2.225120806369268369e-04
3.218643728813562976e+00,-4.389925004629936511e-01,-2.231592228955185664e-04
3.220644128893558999e+00,-4.420729844584757595e-01,-2.237968137294892371e-04
3.222644528973554578e+00,-4.451321957111861183e-01,-2.244248405408044711e-04
3.224644929053550602e+00,-4.481700422339934264e-01,-2.250432911058218143e-04
3.226645329133546625e+00,-4.511864329613241020e-01,-2.256521535753122035e-04
3.228645729213542648e+00,-4.541812777514789290e-01,-2.262514164744662548e-04
3.230646129293538671e+00,-4.571544873889000216e-01,-2.268410687028955645e-04
3.232646529373534694e+00,-4.601059735864077016e-01,-2.274210995346118928e-04
3.234646929453530717e+00,-4.630356489873990178e-01,-2.279914986179918182e-04
3.236647329533526740e+00,-4.659434271680117923e-01,-2.285522559757418269e-04
3.238647729613522763e+00,-4.688292226392507533e-01,-2.291033620048310918e-04
3.240648129693518786e+00,-4.716929508490758649e-01,-2.296448074764216498e-04
3.242648529773514809e+00,-4.745345281844606244e-01,-2.301765835357866535e-04
3.244648929853510833e+00,-4.773538719734061186e-01,-2.306986817022069376e-04
3.246649329933506856e+00,-4.801509004869232711e-01,-2.312110938688625994e-04
3.248649730013502879e+00,-4.829255329409772313e-01,-2.317138123027096160e-04
3.250650130093498902e+00,-4.856776894983954040e-01,-2.322068296443310920e-04
3.252650530173494925e+00,-4.884072912707398406e-01,-2.326901389077973975e-04
3.254650930253490948e+00,-4.911142603201388290e-01,-2.331637334804931294e-04
3.256651330333486971e+00,-4.937985196610897853e-01,-2.336276071229373506e-04
3.258651730413482994e+00,-4.964599932622179579e-01,-2.340817539685997092e-04
3.260652130493478573e+00,-4.990986060480011588e-01,-2.345261685236857668e-04
3.262652530573474596e+00,-5.017142839004616883e-01,-2.349608456669225430e-04
3.264652930653470619e+00,-5.043069536608103531e-01,-2.353857806493262796e-04
3.266653330733466642e+00,-5.068765431310690017e-01,-2.358009690939561094e-04
3.268653730813462666e+00,-5.094229810756440990e-01,-2.362064069956605703e-04
3.270654130893458689e+00,-5.119461972228691593e-01,-2.366020907207957123e-04
3.272654530973454712e+00,-5.144461222665084321e-01,-2.369880170069529630e-04
3.274654931053450735e+00,-5.169226878672249503e-01,-2.373641829626490455e-04
3.276655331133446758e+00,-5.193758266540119406e-01,-2.377305860670269558e-04
3.278655731213442781e+00,-5.218054722255830447e-01,-2.380872241695192095e-04
3.280656131293438804e+00,-5.242115591517341189e-01,-2.384340954895236651e-04
3.282656531373434827e+00,-5.265940229746599588e-01,-2.387711986160418343e-04
3.284656931453430850e+00,-5.289528002102379389e-01,-2.390985325073243482e-04
3.286657331533426873e+00,-5.312878283492750153e-01,-2.394160964904906187e-04
3.288657731613422897e+00,-5.335990458587159813e-01,-2.397238902611367913e-04
3.290658131693418920e+00,-5.358863921828164179e-01,-2.400219138829393604e-04
3.292658531773414943e+00,-5.381498077442765648e-01,-2.403101677872403544e-04
3.294658931853410966e+00,-5.403892339453417737e-01,-2.405886527726114853e-04
3.296659331933406545e+00,-5.426046131688625485e-01,-2.408573700044209023e-04
3.298659732013402568e+00,-5.447958887793210581e-01,-2.411163210143810794e-04
3.300660132093398591e+00,-5.469630051238152380e-01,-2.413655077000706820e-04
3.302660532173394614e+00,-5.491059075330122496e-01,-2.416049323244668420e-04
3.304660932253390637e+00,-5.512245423220594187e-01,-2.418345975154535810e-04
3.306661332333386660e+00,-5.533188567914645306e-01,-2.420545062653037781e-04
3.308661732413382683e+00,-5.553887992279328278e-01,-2.422646619301787024e-04
3.310662132493378706e+00,-5.574343189051702563e-01,-2.424650682295852611e-04
3.312662532573374730e+00,-5.594553660846501852e-01,-2.426557292458443073e-04
3.314662932653370753e+00,-5.614518920163414917e-01,-2.428366494235201321e-04
3.316663332733366776e+00,-5.634238489394010063e-01,-2.430078335688657873e-04
3.318663732813362799e+00,-5.653711900828276571e-01,-2.431692868492423866e-04
3.320664132893358822e+00,-5.672938696660825286e-01,-2.433210147925162891e-04
3.322664532973354845e+00,-5.691918428996687318e-01,-2.434630232864601861e-04
3.324664933053350868e+00,-5.710650659856765232e-01,-2.435953185781379246e-04
3.326665333133346891e+00,-5.729134961182904551e-01,-2.437179072732691652e-04
3.328665733213342914e+00,-5.747370914842607759e-01,-2.438307963355875341e-04
3.330666133293338937e+00,-5.765358112633374166e-01,-2.439339930861868493e-04
3.332666533373334961e+00,-5.783096156286652301e-01,-2.440275052028541194e-04
3.334666933453330540e+00,-5.800584657471473671e-01,-2.441113407193901824e-04
3.336667333533326563e+00,-5.817823237797684621e-01,-2.441855080249164672e-04
3.338667733613322586e+00,-5.834811528818794057e-01,-2.442500158631704787e-04
3.340668133693318609e+00,-5.851549172034494761e-01,-2.443048733317947779e-04
3.342668533773314632e+00,-5.868035818892785027e-01,-2.443500898816012429e-04
3.344668933853310655e+00,-5.884271130791758342e-01,-2.443856753158342443e-04
3.346669333933306678e+00,-5.900254779080991163e-01,-2.444116397894212454e-04
3.348669734013302701e+00,-5.915986445062583199e-01,-2.444279938082036686e-04
3.350670134093298724e+00,-5.931465819991830202e-01,-2.444347482281621249e-04
3.352670534173294747e+00,-5.946692605077532612e-01,-2.444319142546288494e-04
3.354670934253290770e+00,-5.961666511481934494e-01,-2.444195034414903787e-04
3.356671334333286794e+00,-5.976387260320291661e-01,-2.443975276903637747e-04
3.358671734413282817e+00,-5.990854582660105621e-01,-2.443659992497893268e-04
3.360672134493278840e+00,-6.005068219519958950e-01,-2.443249307143848751e-04
3.362672534573274863e+00,-6.019027921867998732e-01,-2.442743350239953617e-04
3.364672934653270886e+00,-6.032733450620066940e-01,-2.442142254628462857e-04
3.366673334733266909e+00,-6.046184576637458896e-01,-2.441446156586576932e-04
3.368673734813262932e+00,-6.059381080724318691e-01,-2.440655195817759485e-04
3.370674134893258511e+00,-6.072322753624667113e-01,-2.439769515442682078e-04
3.372674534973254534e+00,-6.085009396019103178e-01,-2.438789261990273027e-04
3.374674935053250557e+00,-6.097440818521092654e-01,-2.437714585388447465e-04
3.376675335133246580e+00,-6.109616841672931287e-01,-2.436545638954911146e-04
3.378675735213242604e+00,-6.121537295941341661e-01,-2.435282579387691021e-04
3.380676135293238627e+00,-6.133202021712694796e-01,-2.433925566755702676e-04
3.382676535373234650e+00,-6.144610869287910893e-01,-2.432474764489029381e-04
3.384676935453230673e+00,-6.155763698876955958e-01,-2.430930339369294368e-04
3.386677335533226696e+00,-6.166660380593009805e-01,-2.429292461519705695e-04
3.388677735613222719e+00,-6.177300794446266563e-01,-2.427561304395196504e-04
3.390678135693218742e+00,-6.187684830337384367e-01,-2.425737044772255206e-04
3.392678535773214765e+00,-6.197812388050577548e-01,-2.423819862738831564e-04
3.394678935853210788e+00,-6.207683377246336898e-01,-2.421809941683986892e-04
3.396679335933206811e+00,-6.217297717453830197e-01,-2.419707468287503067e-04
3.398679736013202834e+00,-6.226655338062918599e-01,-2.417512632509378773e-04
3.400680136093198858e+00,-6.235756178315823295e-01,-2.415225627579230348e-04
3.402680536173194881e+00,-6.244600187298454674e-01,-2.412846649985512636e-04
3.404680936253190904e+00,-6.253187323931372887e-01,-2.410375899464720344e-04
3.406681336333186927e+00,-6.261517556960410902e-01,-2.407813578990409403e-04
3.408681736413182506e+00,-6.269590864946920084e-01,-2.405159894762222677e-04
3.410682136493178529e+00,-6.277407236257714906e-01,-2.402415056194612090e-04
3.412682536573174552e+00,-6.284966669054609101e-01,-2.399579275905699537e-04
3.414682936653170575e+00,-6.292269171283646489e-01,-2.396652769705797346e-04
3.416683336733166598e+00,-6.299314760663962121e-01,-2.393635756586030665e-04
3.418683736813162621e+00,-6.306103464676310333e-01,-2.390528458706686621e-04
3.420684136893158644e+00,-6.312635320551225337e-01,-2.387331101385535299e-04
3.422684536973154668e+00,-6.318910375256862055e-01,-2.384043913086152881e-04
3.424684937053150691e+00,-6.324928685486471691e-01,-2.380667125405867487e-04
3.426685337133146714e+00,-6.330690317645542020e-01,-2.377200973063858976e-04
3.428685737213142737e+00,-6.336195347838590175e-01,-2.373645693889126461e-04
3.430686137293138760e+00,-6.341443861855614594e-01,-2.370001528808115404e-04
3.432686537373134783e+00,-6.346435955158208353e-01,-2.366268721832613577e-04
3.434686937453130806e+00,-6.351171732865321662e-01,-2.362447520047224192e-04
3.436687337533126829e+00,-6.355651309738699073e-01,-2.358538173596982142e-04
3.438687737613122852e+00,-6.359874810167960302e-01,-2.354540935674638482e-04
3.440688137693118875e+00,-6.363842368155354645e-01,-2.350456062508046815e-04
3.442688537773114898e+00,-6.367554127300175670e-01,-2.346283813347345860e-04
3.444688937853110922e+00,-6.371010240782832845e-01,-2.342024450452107314e-04
3.446689337933106501e+00,-6.374210871348593432e-01,-2.337678239078312421e-04
3.448689738013102524e+00,-6.377156191290991316e-01,-2.333245447465239625e-04
3.450690138093098547e+00,-6.379846382434892771e-01,-2.328726346822384760e-04
3.452690538173094570e+00,-6.382281636119239154e-01,-2.324121211316112351e-04
3.454690938253090593e+00,-6.384462153179449873e-01,-2.319430318056272221e-04
3.456691338333086616e+00,-6.386388143929496719e-01,-2.314653947082844290e-04
3.458691738413082639e+00,-6.388059828143649588e-01,-2.309792381352249440e-04
3.460692138493078662e+00,-6.389477435037890229e-01,-2.304845906723792647e-04
3.462692538573074685e+00,-6.390641203251000713e-01,-2.299814811945904459e-04
3.464692938653070708e+00,-6.391551380825325479e-01,-2.294699388642258871e-04
3.466693338733066732e+00,-6.392208225187195891e-01,-2.289499931297936733e-04
3.468693738813062755e+00,-6.392612003127045028e-01,-2.284216737245322454e-04
3.470694138893058778e+00,-6.392762990779189414e-01,-2.278850106650067917e-04
3.472694538973054801e+00,-6.392661473601289890e-01,-2.273400342496878588e-04
3.474694939053050824e+00,-6.392307746353487197e-01,-2.267867750575202051e-04
3.476695339133046847e+00,-6.391702113077223357e-01,-2.262252639464870999e-04
3.478695739213042870e+00,-6.390844887073734437e-01,-2.256555320521718040e-04
3.480696139293038893e+00,-6.389736390882230221e-01,-2.250776107862873920e-04
3.482696539373034472e+00,-6.388376956257758588e-01,-2.244915318352276069e-04
3.484696939453030495e+00,-6.386766924148736813e-01,-2.238973271585893102e-04
3.486697339533026518e+00,-6.384906644674198661e-01,-2.232950289876918949e-04
3.488697739613022542e+00,-6.382796477100686205e-01,-2.226846698240919284e-04
3.490698139693018565e+00,-6.380436789818866306e-01,-2.220662824380778468e-04
3.492698539773014588e+00,-6.377827960319809586e-01,-2.214398998671759239e-04
3.494698939853010611e+00,-6.374970375170969650e-01,-2.208055554146263165e-04
