# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.657316503603093594e+01,4.767441860465116421e-01,5.609756097560976151e-01,4.606193006038665771e-01,5.461626052856445312e-01
4.103673987825131775e+01,-9.302325581395350096e-02,-3.170731707317073211e-01,-9.095060825347900391e-02,-2.922380864620208740e-01
4.865698701879871635e+00,3.023255813953488746e-01,4.146341463414635053e-01,3.083207011222839355e-01,4.004293978214263916e-01
1.083723801782335094e+01,-2.093023255813953598e-01,-2.682926829268292290e-01,-2.112610638141632080e-01,-2.804488539695739746e-01
7.811255973885661774e+01,-8.139534883720930813e-02,-1.219512195121951192e-01,-8.608303964138031006e-02,-1.318137347698211670e-01
6.832084375614795135e+01,6.162790697674419560e-01,6.829268292682927344e-01,6.186996698379516602e-01,6.948006153106689453e-01
2.569571463224163566e+01,3.488372093023255766e-02,9.756097560975610095e-02,2.490948140621185303e-02,4.262667894363403320e-02
5.583489791372067401e+01,-5.813953488372093636e-02,-2.439024390243902524e-02,-3.337287902832031250e-02,-2.513360977172851562e-02
1.335051214069518544e+01,1.046511627906976799e-01,4.878048780487805047e-02,1.126638352870941162e-01,7.096110284328460693e-02
1.548176859689050167e+00,-2.325581395348837524e-02,-4.878048780487805047e-02,-2.047851681709289551e-02,-3.935936093330383301e-02
2.603751991295220591e+01,2.325581395348837524e-02,0.000000000000000000e+00,3.953556716442108154e-02,5.387169122695922852e-02
1.648707824603923555e+01,-9.302325581395350096e-02,-9.756097560975610095e-02,-8.468875288963317871e-02,-9.155735373497009277e-02
6.647107400171428537e+01,-1.627906976744186163e-01,-1.219512195121951192e-01,-1.686782836914062500e-01,-1.279481053352355957e-01
5.597564126460149225e+01,-4.651162790697675048e-02,-4.878048780487805047e-02,-2.896302938461303711e-02,-2.033108472824096680e-02
7.419185210717655465e+00,8.837209302325581550e-01,7.317073170731707155e-01,8.875002861022949219e-01,7.188950777053833008e-01
2.074959115842986535e+01,-4.651162790697675048e-02,-7.317073170731708265e-02,-7.142087817192077637e-02,-8.190503716468811035e-02
3.140587343940644516e+01,9.302325581395350096e-02,1.219512195121951192e-01,9.756226837635040283e-02,1.268481612205505371e-01
7.839404644061826843e+01,-9.302325581395350096e-02,-1.707317073170731836e-01,-1.019071340560913086e-01,-1.405371129512786865e-01
3.395935994824422721e+01,-1.976744186046511809e-01,-2.195121951219512202e-01,-2.042485475540161133e-01,-2.138770818710327148e-01
7.346802915978946658e+01,-2.325581395348837455e-01,-2.682926829268292290e-01,-2.271807789802551270e-01,-3.141941130161285400e-01
3.239107689557220482e+01,4.651162790697675048e-02,2.439024390243902524e-02,6.337988376617431641e-02,5.555081367492675781e-02
1.867865328118347179e+01,3.488372093023255766e-02,2.439024390243902524e-02,4.057651758193969727e-02,3.037631511688232422e-02
6.922562244038181234e+01,9.534883720930232842e-01,9.512195121951220189e-01,9.496378898620605469e-01,9.376034736633300781e-01
6.735574649296516725e+00,9.767441860465116976e-01,9.268292682926829729e-01,9.906604290008544922e-01,9.137760400772094727e-01
2.621847564979897527e+01,3.488372093023255766e-02,1.463414634146341653e-01,4.312650859355926514e-02,5.393022298812866211e-02
9.268954965151326775e+00,3.488372093023255766e-02,-1.707317073170731836e-01,2.623084187507629395e-02,-1.939677894115447998e-01
2.643964377261169929e+01,4.651162790697675048e-02,7.317073170731708265e-02,4.347936809062957764e-02,4.871159791946411133e-02
7.298548052819806742e+01,-2.209302325581395388e-01,-3.414634146341463672e-01,-2.063598036766052246e-01,-3.417157530784606934e-01
7.491567505456363563e+01,1.162790697674418762e-02,-2.439024390243902524e-02,-4.339694976806640625e-03,-1.068466901779174805e-02
6.695362263330567032e+01,-2.325581395348837524e-02,4.878048780487805047e-02,-3.766006231307983398e-02,3.135973215103149414e-02
7.937924989678401744e+01,-6.976744186046511531e-02,-7.317073170731708265e-02,-7.604964077472686768e-02,-8.646071702241897583e-02
6.009741082611130736e+01,-9.302325581395350096e-02,-1.219512195121951192e-01,-1.020017266273498535e-01,-1.175132691860198975e-01
5.239673891363200653e+01,-6.976744186046511531e-02,-7.317073170731708265e-02,-4.872402548789978027e-02,-6.503522396087646484e-02
1.608495438637974217e+01,-9.302325581395350096e-02,-1.463414634146341653e-01,-1.091146469116210938e-01,-1.293684542179107666e-01
7.513684317737636320e+01,3.488372093023255766e-02,0.000000000000000000e+00,3.009474277496337891e-02,2.420550584793090820e-02
1.435582178984391888e+01,0.000000000000000000e+00,-4.878048780487805047e-02,9.589925408363342285e-03,-4.891182482242584229e-02
7.495588744052959385e+01,0.000000000000000000e+00,-2.439024390243902524e-02,2.315998077392578125e-03,-3.720790147781372070e-03
1.507964473723100696e+01,-4.651162790697675048e-02,-1.463414634146341653e-01,-6.364366412162780762e-02,-1.179934442043304443e-01
1.889982140399619537e+00,-9.302325581395350096e-02,-9.756097560975610095e-02,-8.491152524948120117e-02,-1.027787029743194580e-01
5.720211903656294794e+01,2.325581395348837524e-02,4.878048780487805047e-02,1.729053258895874023e-02,2.571433782577514648e-02
6.701394121225459344e+01,0.000000000000000000e+00,7.317073170731708265e-02,-1.603490114212036133e-02,5.604296922683715820e-02
5.726243761551187816e+01,4.651162790697675048e-02,4.878048780487805047e-02,1.953780651092529297e-02,2.773135900497436523e-02
3.414031568509100367e+01,-2.209302325581395388e-01,-2.439024390243902385e-01,-2.245996594429016113e-01,-2.265779376029968262e-01
3.357734228156770939e+01,-1.511627906976744373e-01,-1.463414634146341653e-01,-1.410927772521972656e-01,-1.629486680030822754e-01
6.924572863336477724e+01,9.651162790697674909e-01,9.512195121951220189e-01,9.536168575286865234e-01,9.388307332992553711e-01
3.196884684292973677e+00,-2.441860465116279244e-01,-1.951219512195122019e-01,-2.315466403961181641e-01,-2.136607468128204346e-01
3.977004972032391095e+01,4.767441860465116421e-01,2.682926829268292290e-01,4.865234792232513428e-01,2.456253170967102051e-01
1.532091905302670298e+01,-9.302325581395350096e-02,-1.219512195121951192e-01,-8.722198009490966797e-02,-1.351512968540191650e-01
1.035468938623195712e+01,-2.325581395348837455e-01,-3.414634146341463672e-01,-2.265260219573974609e-01,-3.457829952239990234e-01
1.168169812310828704e+01,-9.302325581395350096e-02,-7.317073170731708265e-02,-6.987553834915161133e-02,-8.051922917366027832e-02
1.628601631620948709e+01,-9.302325581395350096e-02,-1.219512195121951192e-01,-9.924229979515075684e-02,-1.124174892902374268e-01
8.046498431786464778e+01,2.325581395348837524e-02,0.000000000000000000e+00,7.212162017822265625e-03,9.590372443199157715e-03
2.843015687792619062e+01,-8.139534883720930813e-02,-1.219512195121951192e-01,-7.982590794563293457e-02,-9.036689996719360352e-02
5.448778298386137031e+00,6.162790697674419560e-01,6.829268292682927344e-01,6.191960573196411133e-01,6.913186311721801758e-01
7.861521456343098180e+01,-1.046511627906976799e-01,-1.463414634146341653e-01,-1.062338501214981079e-01,-1.385214924812316895e-01
5.201472124695548160e+01,-5.813953488372093636e-02,0.000000000000000000e+00,-3.790265321731567383e-02,-5.740028619766235352e-02
2.231787421110189129e+00,-1.511627906976744373e-01,-1.463414634146341653e-01,-1.554954946041107178e-01,-1.666483283042907715e-01
9.168424000236452542e+00,6.976744186046511531e-02,-1.707317073170731836e-01,6.880429387092590332e-02,-1.577856242656707764e-01
5.052686296621536854e+01,2.325581395348837524e-02,0.000000000000000000e+00,2.194312214851379395e-02,-4.055798053741455078e-04
2.871164357968783776e+01,-1.046511627906976799e-01,-9.756097560975610095e-02,-9.454944729804992676e-02,-9.716397523880004883e-02
5.834817203659251561e+01,4.651162790697675048e-02,0.000000000000000000e+00,3.489483892917633057e-02,3.360259532928466797e-02
3.253182024645302306e+01,4.651162790697675048e-02,2.439024390243902524e-02,4.494713246822357178e-02,3.166496753692626953e-02
1.725111357939227119e+01,0.000000000000000000e+00,-2.439024390243902524e-02,-1.441112160682678223e-02,-8.063256740570068359e-03
3.257203263241897417e+01,5.813953488372093636e-02,2.439024390243902524e-02,3.920294344425201416e-02,2.448201179504394531e-02
6.397790607182541578e+01,4.651162790697675048e-02,0.000000000000000000e+00,5.391903221607208252e-02,4.014372825622558594e-02
1.495900757933315717e+01,-3.488372093023255766e-02,-9.756097560975610095e-02,-5.084200203418731689e-02,-1.075433790683746338e-01
1.252615822839322313e+01,5.813953488372093636e-02,4.878048780487805047e-02,7.067972421646118164e-02,5.699127912521362305e-02
3.393925375526125521e+01,-1.976744186046511809e-01,-2.195121951219512202e-01,-2.015061676502227783e-01,-2.119240164756774902e-01
7.479503789666578939e+01,-2.325581395348837524e-02,-2.439024390243902524e-02,-2.520707249641418457e-02,-3.310889005661010742e-02
7.109549838779845743e+01,5.232558139534884134e-01,2.926829268292683306e-01,5.382465720176696777e-01,3.051069080829620361e-01
5.060728773814725656e+01,2.325581395348837524e-02,0.000000000000000000e+00,1.880638301372528076e-02,-4.042744636535644531e-03
3.800070473782213742e+00,-1.279069767441860517e-01,-4.878048780487805047e-02,-1.283892095088958740e-01,-7.768130302429199219e-02
1.672835256183492803e+01,-5.813953488372093636e-02,-7.317073170731708265e-02,-6.332758069038391113e-02,-6.401187181472778320e-02
2.895291789548353201e+00,-2.325581395348837455e-01,-1.951219512195122019e-01,-2.383106648921966553e-01,-2.316811680793762207e-01
6.592820679117396310e+01,-2.441860465116279244e-01,-1.951219512195122019e-01,-2.281955182552337646e-01,-2.196717262268066406e-01
5.048665058024941032e+01,4.651162790697675048e-02,0.000000000000000000e+00,2.345606684684753418e-02,1.394897699356079102e-03
3.609061640443954389e+01,2.093023255813953598e-01,2.926829268292683306e-01,2.099611461162567139e-01,2.970182895660400391e-01
2.710314814104986425e+01,2.325581395348837524e-02,-4.878048780487805047e-02,2.001033723354339600e-02,6.791710853576660156e-03
4.459553603623783147e+01,1.046511627906976799e-01,7.317073170731708265e-02,1.030317693948745728e-01,7.349985837936401367e-02
5.714180045761403193e+01,2.325581395348837524e-02,4.878048780487805047e-02,1.499229669570922852e-02,2.362090349197387695e-02
2.137288314090208274e+01,-8.139534883720930813e-02,-7.317073170731708265e-02,-6.759658455848693848e-02,-6.621417403221130371e-02
6.395779987884244377e+01,3.488372093023255766e-02,2.439024390243902524e-02,5.652415752410888672e-02,4.338991641998291016e-02
3.880495245714112862e+00,-1.046511627906976799e-01,-2.439024390243902524e-02,-1.063249111175537109e-01,-5.059826374053955078e-02
3.484403243949511619e+01,-2.093023255813953598e-01,-1.951219512195122019e-01,-2.076001167297363281e-01,-1.740769147872924805e-01
4.978293382584529780e+01,4.651162790697675048e-02,0.000000000000000000e+00,3.951312601566314697e-02,2.664017677307128906e-02
4.517861563274409775e+01,8.139534883720930813e-02,4.878048780487805047e-02,7.792402803897857666e-02,3.784501552581787109e-02
1.105840614063607141e+01,-1.860465116279070019e-01,-2.682926829268292290e-01,-1.833097636699676514e-01,-2.321542799472808838e-01
7.294526814223212341e+01,-1.976744186046511809e-01,-3.414634146341463672e-01,-2.009408175945281982e-01,-3.404760658740997314e-01
3.106406815869587490e+01,5.813953488372093636e-02,9.756097560975610095e-02,7.188352942466735840e-02,1.073474884033203125e-01
3.794038615887321697e+01,9.767441860465116976e-01,9.268292682926829729e-01,9.738968610763549805e-01,9.375152587890625000e-01
4.666647391348422502e+01,-8.139534883720930813e-02,-1.463414634146341653e-01,-7.774063944816589355e-02,-1.238178312778472900e-01
7.630300237038889577e+01,1.046511627906976799e-01,4.878048780487805047e-02,9.947550296783447266e-02,6.404718756675720215e-02
2.298137857954005270e+01,-4.651162790697675048e-02,-2.439024390243902524e-02,-3.834170103073120117e-02,-3.660425543785095215e-02
7.925861273888617120e+01,-9.302325581395350096e-02,-1.219512195121951192e-01,-8.419784903526306152e-02,-9.768895059823989868e-02
1.409444128106524730e+01,4.651162790697675048e-02,-7.317073170731708265e-02,3.673119097948074341e-02,-1.861640065908432007e-02
5.873018970326903343e+01,1.162790697674418762e-02,2.439024390243902524e-02,1.868744194507598877e-02,1.163125038146972656e-02
6.604884394907180933e+01,-2.209302325581395388e-01,-2.195121951219512202e-01,-2.227388322353363037e-01,-2.075395882129669189e-01
2.269989187777840911e+01,-4.651162790697675048e-02,2.439024390243902524e-02,-3.203135728836059570e-02,-2.797573804855346680e-02
2.147341410581695342e+01,-6.976744186046511531e-02,-4.878048780487805047e-02,-6.378474831581115723e-02,-6.094941496849060059e-02
4.580190761521631515e+01,1.162790697674418762e-02,2.439024390243902524e-02,1.855318248271942139e-02,-2.919369935989379883e-02
3.223022735170840747e+01,9.302325581395350096e-02,7.317073170731708265e-02,8.082993328571319580e-02,7.976347208023071289e-02
5.854923396642225697e+01,2.325581395348837524e-02,0.000000000000000000e+00,2.821423113346099854e-02,2.399665117263793945e-02
1.371242361438872770e+01,9.302325581395350096e-02,4.878048780487805047e-02,8.114536851644515991e-02,3.193892538547515869e-02
6.132388859807276305e+01,-6.976744186046511531e-02,-4.878048780487805047e-02,-6.508758664131164551e-02,-4.348763823509216309e-02
2.036757349175334753e+01,-3.488372093023255766e-02,-9.756097560975610095e-02,-5.382522940635681152e-02,-7.124593853950500488e-02
6.767744558069276195e+01,2.906976744186046679e-01,3.902439024390244038e-01,2.851471006870269775e-01,3.766579329967498779e-01
4.964219047496447956e+01,4.651162790697675048e-02,4.878048780487805047e-02,3.923128545284271240e-02,2.904689311981201172e-02
7.535801130018909078e+01,4.651162790697675048e-02,2.439024390243902524e-02,5.856078863143920898e-02,5.035871267318725586e-02
1.928183907067271363e+01,2.325581395348837524e-02,0.000000000000000000e+00,1.984545588493347168e-02,2.841949462890625000e-04
4.375107593095289360e+01,3.488372093023255766e-02,7.317073170731708265e-02,4.697398841381072998e-02,3.401863574981689453e-02
7.509663079141041919e+01,1.162790697674418762e-02,2.439024390243902524e-02,2.424871921539306641e-02,1.849523186683654785e-02
6.204771154545984757e+01,0.000000000000000000e+00,4.878048780487805047e-02,1.405513286590576172e-02,4.933673143386840820e-02
6.510385287887199013e+01,-1.627906976744186163e-01,-1.707317073170731836e-01,-1.583099961280822754e-01,-1.809961199760437012e-01
7.258335666853858115e+00,9.302325581395349818e-01,8.048780487804879646e-01,9.327553510665893555e-01,7.839772701263427734e-01
5.830795965062655739e+01,2.325581395348837524e-02,4.878048780487805047e-02,3.575658798217773438e-02,3.501087427139282227e-02
1.101819375467012208e+01,-1.860465116279070019e-01,-2.195121951219512202e-01,-1.891568601131439209e-01,-2.415004074573516846e-01
3.681443935182663552e+01,5.930232558139535426e-01,6.829268292682927344e-01,5.852891206741333008e-01,6.625990867614746094e-01
5.269833180837662212e+01,-5.813953488372093636e-02,-7.317073170731708265e-02,-5.524489283561706543e-02,-6.882524490356445312e-02
2.157394507073182766e+01,-6.976744186046511531e-02,-7.317073170731708265e-02,-5.952075123786926270e-02,-5.543813109397888184e-02
5.623702177338017094e+01,-3.488372093023255766e-02,0.000000000000000000e+00,-2.007037401199340820e-02,-1.089882850646972656e-02
2.008608678999170039e+01,-2.325581395348837524e-02,-9.756097560975610095e-02,-3.460639715194702148e-02,-5.543804168701171875e-02
7.915808177397130407e+01,-8.139534883720930813e-02,-9.756097560975610095e-02,-9.028422832489013672e-02,-1.065122485160827637e-01
1.107851233361904697e+01,-1.860465116279070019e-01,-1.951219512195122019e-01,-1.802751719951629639e-01,-2.274084687232971191e-01
3.739751894833289292e+00,-1.511627906976744373e-01,-9.756097560975610095e-02,-1.437205076217651367e-01,-9.675121307373046875e-02
3.391914756227827610e+01,-1.976744186046511809e-01,-1.951219512195122019e-01,-1.986772716045379639e-01,-2.098718881607055664e-01
5.575447314178877178e+01,-5.813953488372093636e-02,-7.317073170731708265e-02,-3.576624393463134766e-02,-2.778154611587524414e-02
7.857500217746502358e+01,-1.162790697674418727e-01,-1.219512195121951192e-01,-1.059707105159759521e-01,-1.394435018301010132e-01
3.639220929918416836e+00,-1.744186046511627952e-01,-9.756097560975610095e-02,-1.669063270092010498e-01,-1.260393559932708740e-01
3.603029782549062077e+01,1.860465116279070019e-01,2.439024390243902385e-01,1.802051365375518799e-01,2.662236690521240234e-01
4.463574842220378258e+00,1.046511627906976799e-01,1.707317073170731836e-01,1.078796386718750000e-01,1.941910684108734131e-01
4.960197808899852845e+01,4.651162790697675048e-02,0.000000000000000000e+00,3.886982798576354980e-02,2.948993444442749023e-02
7.750937394936737235e+01,-2.325581395348837524e-02,-7.317073170731708265e-02,-2.040424942970275879e-02,-7.494530081748962402e-02
2.931482936917707960e+01,-9.302325581395350096e-02,-9.756097560975610095e-02,-9.953063726425170898e-02,-8.364751935005187988e-02
3.078258145693423131e+01,4.651162790697675048e-02,7.317073170731708265e-02,4.156504571437835693e-02,7.905811071395874023e-02
8.038455954593274555e+01,1.162790697674418762e-02,-2.439024390243902524e-02,1.627132296562194824e-03,4.067763686180114746e-03
8.006286045820516506e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.247673273086547852e-02,-2.138285338878631592e-02
9.791715982708666388e+00,-1.395348837209302306e-01,-3.414634146341463672e-01,-1.460612118244171143e-01,-3.230266273021697998e-01
2.366498914096119321e+01,-6.976744186046511531e-02,-7.317073170731708265e-02,-6.225168704986572266e-02,-6.400656700134277344e-02
6.649118019469725027e+01,-1.744186046511627952e-01,-9.756097560975610095e-02,-1.647150218486785889e-01,-1.227359175682067871e-01
8.062583386172845223e+01,1.162790697674418762e-02,0.000000000000000000e+00,1.775974035263061523e-02,1.956842839717864990e-02
1.709026403552847517e+00,-4.651162790697675048e-02,-2.439024390243902524e-02,-4.911443591117858887e-02,-6.850087642669677734e-02
2.941536033409195383e+01,-9.302325581395350096e-02,-7.317073170731708265e-02,-9.611243009567260742e-02,-7.739576697349548340e-02
3.017939566744498947e+01,-4.651162790697675048e-02,2.439024390243902524e-02,-3.246679902076721191e-02,1.866757869720458984e-03
8.886937298474807179e+00,2.093023255813953598e-01,-4.878048780487805047e-02,2.001006603240966797e-01,-3.987672924995422363e-02
3.285351933418061776e+01,-1.162790697674418762e-02,-2.439024390243902524e-02,-5.789309740066528320e-03,-2.853637933731079102e-02
5.718201284357997594e+01,1.162790697674418762e-02,2.439024390243902524e-02,1.652973890304565430e-02,2.502447366714477539e-02
6.144452575597060928e+01,-5.813953488372093636e-02,-2.439024390243902524e-02,-5.298385024070739746e-02,-2.788984775543212891e-02
5.653861466812478653e+01,-2.325581395348837524e-02,2.439024390243902524e-02,-8.831977844238281250e-03,6.182193756103515625e-04
6.096197712437922434e+01,-1.046511627906976799e-01,-7.317073170731708265e-02,-9.496518969535827637e-02,-8.552682399749755859e-02
6.675256070347592185e+01,-9.302325581395350096e-02,-7.317073170731708265e-02,-1.013849377632141113e-01,-4.352560639381408691e-02
6.433981754551896870e+01,-2.325581395348837524e-02,-2.439024390243902524e-02,-4.588663578033447266e-03,-2.755367755889892578e-02
6.389748129989352776e+01,5.813953488372093636e-02,2.439024390243902524e-02,6.389008462429046631e-02,5.274248123168945312e-02
7.644374572126972112e+01,1.046511627906976799e-01,7.317073170731708265e-02,9.379872679710388184e-02,5.396458506584167480e-02
6.070059661560054565e+01,-1.046511627906976799e-01,-1.219512195121951192e-01,-1.080951690673828125e-01,-1.078445911407470703e-01
4.650562436962042767e+01,-4.651162790697675048e-02,-9.756097560975610095e-02,-6.150874495506286621e-02,-1.094993054866790771e-01
1.081713182484037539e+01,-2.209302325581395388e-01,-3.170731707317073211e-01,-2.132413089275360107e-01,-2.843955755233764648e-01
2.523327219363321916e+01,-1.162790697674418762e-02,2.439024390243902524e-02,-7.519483566284179688e-03,8.004218339920043945e-03
1.540134382495860166e+01,-1.046511627906976799e-01,-1.463414634146341653e-01,-9.387430548667907715e-02,-1.392503976821899414e-01
6.815999421228415400e+00,9.883720930232557933e-01,9.024390243902438158e-01,9.913076162338256836e-01,9.028213024139404297e-01
4.055419124665991859e+01,9.302325581395350096e-02,-1.219512195121951192e-01,8.878169953823089600e-02,-1.419768333435058594e-01
6.586788821222503998e+01,-2.558139534883721034e-01,-2.682926829268292290e-01,-2.292996048927307129e-01,-2.239547669887542725e-01
2.660049331647549664e+01,4.651162790697675048e-02,7.317073170731708265e-02,4.101394116878509521e-02,4.165863990783691406e-02
7.360877251067027771e+01,-2.209302325581395388e-01,-3.170731707317073211e-01,-2.191582322120666504e-01,-2.932653725147247314e-01
6.323397693145535925e+01,9.302325581395350096e-02,1.219512195121951192e-01,9.972299635410308838e-02,1.132826209068298340e-01
2.344382101814847275e+01,-5.813953488372093636e-02,-9.756097560975610095e-02,-5.489534139633178711e-02,-5.616188049316406250e-02
7.157804701938984770e+00,9.418604651162791885e-01,8.292682926829270107e-01,9.549883604049682617e-01,8.192464113235473633e-01
1.053564512307873002e+01,-2.325581395348837455e-01,-3.170731707317073211e-01,-2.291893362998962402e-01,-3.292076885700225830e-01
6.210803012440877779e+01,2.325581395348837524e-02,4.878048780487805047e-02,2.075096964836120605e-02,5.626118183135986328e-02
6.890392335265421764e+01,8.837209302325581550e-01,9.024390243902438158e-01,8.631021976470947266e-01,8.909647464752197266e-01
4.352990780814017313e+01,-1.162790697674418762e-02,-2.439024390243902524e-02,1.055189967155456543e-02,3.786683082580566406e-04
9.329273544100248117e+00,-1.162790697674418762e-02,-1.951219512195122019e-01,1.994639635086059570e-03,-2.140187621116638184e-01
4.690774822927991750e+01,-1.046511627906976799e-01,-1.463414634146341653e-01,-9.774088859558105469e-02,-1.391980648040771484e-01
8.685875368645060490e+00,2.906976744186046679e-01,4.878048780487805047e-02,3.014533519744873047e-01,5.670747160911560059e-02
2.812856398318157147e+01,-4.651162790697675048e-02,-7.317073170731708265e-02,-5.845257639884948730e-02,-7.546308636665344238e-02
1.871886566714942290e+01,5.813953488372093636e-02,2.439024390243902524e-02,3.994466364383697510e-02,2.900445461273193359e-02
4.021238596594935544e+00,-6.976744186046511531e-02,-2.439024390243902524e-02,-6.332540512084960938e-02,1.071274280548095703e-03
8.525025824781263140e+00,3.837209302325581550e-01,1.219512195121951192e-01,3.846844136714935303e-01,1.394236683845520020e-01
7.047220640532623293e+01,8.023255813953488191e-01,6.341463414634146423e-01,8.255273103713989258e-01,6.401603221893310547e-01
7.692629435286110606e+01,4.651162790697675048e-02,0.000000000000000000e+00,5.370862782001495361e-02,2.362549304962158203e-03
1.457698991265663935e+01,-1.162790697674418762e-02,-4.878048780487805047e-02,-1.173600554466247559e-02,-7.142066955566406250e-02
2.541422793047999207e+01,1.162790697674418762e-02,7.317073170731708265e-02,6.369709968566894531e-03,2.355110645294189453e-02
1.375263600035467881e+01,9.302325581395350096e-02,2.439024390243902524e-02,7.655848562717437744e-02,2.664088457822799683e-02
5.408565912420187693e+00,5.930232558139535426e-01,7.317073170731707155e-01,5.993113517761230469e-01,6.738281250000000000e-01
2.042789207070227064e+01,-4.651162790697675048e-02,-4.878048780487805047e-02,-5.741807818412780762e-02,-7.388612627983093262e-02
4.962208428198150045e+01,4.651162790697675048e-02,4.878048780487805047e-02,3.906692564487457275e-02,2.928292751312255859e-02
1.182244147398910883e+01,-5.813953488372093636e-02,-4.878048780487805047e-02,-4.312157630920410156e-02,-5.001404881477355957e-02
4.527914659765897198e+01,6.976744186046511531e-02,2.439024390243902524e-02,7.007460296154022217e-02,2.845221757888793945e-02
4.121769561509808888e+00,-3.488372093023255766e-02,2.439024390243902524e-02,-2.922698855400085449e-02,4.107636213302612305e-02
1.327008736876328676e+01,1.046511627906976799e-01,9.756097560975610095e-02,1.159529536962509155e-01,7.631216943264007568e-02
3.196884684292973589e+01,9.302325581395350096e-02,1.219512195121951192e-01,9.965622425079345703e-02,1.097844243049621582e-01
6.669224212452699874e+01,-1.279069767441860517e-01,-4.878048780487805047e-02,-1.179586946964263916e-01,-6.366944313049316406e-02
3.027992663235986370e+01,-1.162790697674418762e-02,2.439024390243902524e-02,-2.046456933021545410e-02,1.501393318176269531e-02
4.186109379055327651e+01,-2.209302325581395388e-01,-3.170731707317073211e-01,-2.271151244640350342e-01,-3.394628167152404785e-01
5.883072066818390766e+01,0.000000000000000000e+00,-2.439024390243902524e-02,1.196482777595520020e-02,3.290593624114990234e-03
1.998555582507682971e+01,-3.488372093023255766e-02,-4.878048780487805047e-02,-2.720427513122558594e-02,-4.878476262092590332e-02
6.777797654560762908e+01,3.604651162790697971e-01,4.634146341463414864e-01,3.375521898269653320e-01,4.291311204433441162e-01
3.476360766756321397e+01,-2.325581395348837455e-01,-1.707317073170731836e-01,-2.178223729133605957e-01,-1.886469125747680664e-01
5.312056186101909105e+01,-6.976744186046511531e-02,-7.317073170731708265e-02,-6.145071983337402344e-02,-7.112902402877807617e-02
6.015772940506023758e+01,-9.302325581395350096e-02,-2.195121951219512202e-01,-1.050079762935638428e-01,-1.195160150527954102e-01
3.775943042202644051e+01,9.534883720930232842e-01,8.780487804878048808e-01,9.437643289566040039e-01,9.332770109176635742e-01
7.949988705468186367e+01,-5.813953488372093636e-02,-7.317073170731708265e-02,-6.719863414764404297e-02,-7.479579746723175049e-02
4.411298740464643942e+01,9.302325581395350096e-02,9.756097560975610095e-02,8.712005615234375000e-02,6.745994091033935547e-02
2.521316600065024716e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.111315011978149414e-03,6.178647279739379883e-03
1.534102524600967854e+01,-9.302325581395350096e-02,-1.219512195121951192e-01,-8.895775675773620605e-02,-1.362652778625488281e-01
4.730987208893941443e+01,-1.046511627906976799e-01,-1.463414634146341653e-01,-1.134098172187805176e-01,-1.424880623817443848e-01
7.298548052819807452e+00,9.186046511627907751e-01,7.560975609756097615e-01,9.225155115127563477e-01,7.686554193496704102e-01
5.412587151016782627e+01,-3.488372093023255766e-02,-2.439024390243902524e-02,-6.390434503555297852e-02,-6.502366065979003906e-02
1.505953854424803140e+01,-5.813953488372093636e-02,-9.756097560975610095e-02,-6.152877211570739746e-02,-1.163139343261718750e-01
1.188276005293803372e+01,-2.325581395348837524e-02,-2.439024390243902524e-02,-3.194469213485717773e-02,-3.780534863471984863e-02
2.338350243919954963e+01,-5.813953488372093636e-02,-7.317073170731708265e-02,-5.265980958938598633e-02,-5.366298556327819824e-02
6.415886180867218513e+01,1.162790697674418762e-02,0.000000000000000000e+00,2.724963426589965820e-02,8.272349834442138672e-03
6.773776415964168507e+01,3.255813953488372325e-01,4.390243902439024404e-01,3.164948821067810059e-01,4.081504046916961670e-01
7.272410001941941005e+01,-1.627906976744186163e-01,-2.926829268292683306e-01,-1.606741249561309814e-01,-3.231127560138702393e-01
2.171468842161264945e+01,-5.813953488372093636e-02,-7.317073170731708265e-02,-5.318132042884826660e-02,-4.772442579269409180e-02
6.769755177367572685e+01,3.139534883720930813e-01,3.658536585365853577e-01,2.955644130706787109e-01,3.871578872203826904e-01
1.940247622857056342e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.309373974800109863e-02,-7.651150226593017578e-03
1.586378626356701815e+01,-1.046511627906976799e-01,-1.463414634146341653e-01,-1.129226088523864746e-01,-1.414715647697448730e-01
4.139865135194485646e+01,-1.744186046511627952e-01,-3.414634146341463672e-01,-1.780225634574890137e-01,-3.453544378280639648e-01
6.693351644032269121e+01,-3.488372093023255766e-02,2.439024390243902524e-02,-4.461354017257690430e-02,2.335393428802490234e-02
4.708870396612668685e+01,-1.046511627906976799e-01,-1.219512195121951192e-01,-1.079638004302978516e-01,-1.445301771163940430e-01
1.401401650913334862e+01,3.488372093023255766e-02,-2.439024390243902524e-02,4.583635926246643066e-02,-8.329965174198150635e-03
1.839716657942182820e+01,3.488372093023255766e-02,7.317073170731708265e-02,4.172933101654052734e-02,3.680381178855895996e-02
2.207659989530619171e+01,-4.651162790697675048e-02,-2.439024390243902524e-02,-3.838467597961425781e-02,-3.143608570098876953e-02
4.288650963268498373e+01,-1.162790697674418727e-01,-1.463414634146341653e-01,-1.222381293773651123e-01,-1.399723291397094727e-01
