# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.233746038095093667e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.205225616693496704e-02,-1.893578097224235535e-02
2.645221014322605768e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-7.485277019441127777e-03,-3.188673406839370728e-03
3.194999728700819830e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.649428158998489380e-02,-8.745875209569931030e-03
1.148775713662667641e+01,-1.566265060240964180e-01,-1.355932203389830781e-01,-1.438337862491607666e-01,-2.087384611368179321e-01
1.431519052485749199e+01,6.024096385542169335e-02,5.084745762711865430e-02,7.443813234567642212e-02,6.178497895598411560e-02
3.381400892813814352e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.525337368249893188e-02,-1.851459220051765442e-02
2.948908304169619043e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.609837263822555542e-02,7.892530411481857300e-03
2.781356695978163884e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.599913746118545532e-02,-2.731163427233695984e-02
1.684940859875325714e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-7.889606803655624390e-02,-6.903018057346343994e-02
9.215338450530060399e+00,8.795180722891566827e-01,5.593220338983052597e-01,8.753578066825866699e-01,5.312615036964416504e-01
2.200162055064051714e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-5.325054377317428589e-02,-3.896363452076911926e-02
1.221032344695232830e+01,-2.289156626506024250e-01,-2.203389830508474811e-01,-2.413511425256729126e-01,-2.104429751634597778e-01
3.267256359733384841e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.336256533861160278e-02,-2.503811195492744446e-02
2.953097094374405529e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.437755580991506577e-02,8.882220834493637085e-03
2.826386190679617272e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.794066935777664185e-02,-2.482353523373603821e-02
2.648362606976195721e+01,0.000000000000000000e+00,1.694915254237288477e-02,-9.263536892831325531e-03,-4.473108798265457153e-03
3.296577891166889884e+01,-6.024096385542169335e-02,1.694915254237288477e-02,-4.954776912927627563e-02,-2.715837582945823669e-02
1.904852345626611410e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-1.220028754323720932e-02,1.240513101220130920e-02
1.463982176572843663e+01,9.638554216867470381e-02,8.474576271186441689e-02,1.051217690110206604e-01,7.450172305107116699e-02
2.858849314766711913e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.316060036420822144e-02,-1.895625516772270203e-02
1.483878930045579025e+01,1.084337349397590383e-01,8.474576271186441689e-02,1.123796924948692322e-01,7.321079075336456299e-02
3.145781443794579602e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.272859707474708557e-04,4.374776035547256470e-03
2.219011610985590721e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-6.317409127950668335e-02,-4.349378868937492371e-02
1.922654703996953529e+01,0.000000000000000000e+00,3.389830508474576953e-02,-1.464149914681911469e-03,1.817866042256355286e-02
9.288642279113823008e+00,8.554216867469879304e-01,4.745762711864407457e-01,8.489116430282592773e-01,4.966351389884948730e-01
2.696533694331239417e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.447351604700088501e-02,-2.019342407584190369e-02
1.388583952886688699e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.484517101198434830e-02,2.875548228621482849e-02
2.570869988187647692e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.114818245172500610e-02,2.186589315533638000e-02
1.426283064729766181e+01,6.024096385542169335e-02,6.779661016949153907e-02,6.803732365369796753e-02,5.853324756026268005e-02
9.644689446520665399e+00,6.987951807228915957e-01,3.220338983050847759e-01,6.987662315368652344e-01,3.377958536148071289e-01
1.545663585566178355e+01,8.433734939759038318e-02,0.000000000000000000e+00,7.853368669748306274e-02,3.263317421078681946e-02
1.900663555421824924e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-1.485707517713308334e-02,1.093877479434013367e-02
1.717403983962420355e+01,-9.638554216867470381e-02,-8.474576271186441689e-02,-1.023643761873245239e-01,-7.694868743419647217e-02
2.711194460047991583e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.028429836034774780e-02,-2.295396849513053894e-02
3.135309468282613921e+01,0.000000000000000000e+00,1.694915254237288477e-02,3.196754492819309235e-03,6.754551082849502563e-03
2.771931918017394025e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.477505177259445190e-02,-2.728324756026268005e-02
2.155132560362597971e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.420470863580703735e-02,-2.255498245358467102e-02
1.521578041888656685e+01,1.084337349397590383e-01,1.694915254237288477e-02,9.924811869859695435e-02,5.228221043944358826e-02
3.126931887873041305e+01,1.204819277108433798e-02,0.000000000000000000e+00,5.039312876760959625e-03,8.509080857038497925e-03
1.493303708006348351e+01,1.084337349397590383e-01,1.355932203389830781e-01,1.121505573391914368e-01,6.992028653621673584e-02
2.020044076258237098e+01,3.614457831325301046e-02,3.389830508474576953e-02,5.054835230112075806e-02,3.998458757996559143e-02
1.978156174210373308e+01,3.614457831325301046e-02,8.474576271186441689e-02,4.275561124086380005e-02,4.356921091675758362e-02
9.152506597458264892e+00,9.036144578313254350e-01,5.423728813559323125e-01,8.964394927024841309e-01,5.615856647491455078e-01
2.677684138409700410e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-2.549090236425399780e-02,-1.519081369042396545e-02
9.351474132185618515e+00,8.313253012048192891e-01,4.745762711864407457e-01,8.248420953750610352e-01,4.675556123256683350e-01
1.214749159388053279e+01,-2.650602409638554424e-01,-2.372881355932203729e-01,-2.398920804262161255e-01,-2.148407995700836182e-01
3.434807967924840710e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.212342411279678345e-02,-8.248087018728256226e-03
2.046224015038151833e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.301748424768447876e-02,2.977276220917701721e-02
2.186548486898496080e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.508832842111587524e-02,-3.473827615380287170e-02
3.213849284622358482e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.412758022546768188e-02,-1.394489035010337830e-02
3.337418595663557142e+01,-3.614457831325301046e-02,-3.389830508474576953e-02,-5.118360370397567749e-02,-2.513324096798896790e-02
2.382374428972259750e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.003740102052688599e-02,-7.195945829153060913e-03
1.528908424747032768e+01,9.638554216867470381e-02,5.084745762711865430e-02,9.362558275461196899e-02,4.652203246951103210e-02
3.414911214452105526e+01,-4.819277108433735191e-02,3.389830508474576953e-02,-3.743415325880050659e-02,-1.213112100958824158e-02
1.300619358586174457e+01,-1.566265060240964180e-01,-8.474576271186441689e-02,-1.566901952028274536e-01,-9.894885122776031494e-02
1.892285975012251953e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.064128965139389038e-02,7.588308304548263550e-03
1.360309619004380366e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-3.415387123823165894e-02,-2.717588096857070923e-03
9.058258817850569855e+00,9.277108433734940762e-01,6.101694915254237683e-01,9.249050021171569824e-01,6.082964539527893066e-01
1.640958562725068504e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-3.139152377843856812e-02,-4.420604929327964783e-02
3.164630999716118254e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-5.225813947618007660e-03,-3.614611923694610596e-04
1.432566250036945910e+01,8.433734939759038318e-02,6.779661016949153907e-02,7.568303495645523071e-02,6.240556761622428894e-02
3.349984966277916243e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.017501860857009888e-02,-2.358580753207206726e-02
1.703790415796864721e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-9.410300850868225098e-02,-7.487827539443969727e-02
2.755176757198248438e+01,-6.024096385542169335e-02,-6.779661016949153907e-02,-5.201535671949386597e-02,-2.687830850481987000e-02
2.579247568597220308e+01,2.409638554216867595e-02,-1.694915254237288477e-02,1.977642625570297241e-02,2.011113241314888000e-02
9.843656981248019022e+00,6.024096385542169196e-01,2.372881355932203729e-01,6.023469567298889160e-01,2.533906996250152588e-01
1.439896632895321993e+01,8.433734939759038318e-02,8.474576271186441689e-02,8.402230590581893921e-02,6.643263995647430420e-02
2.377138441216277087e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-4.313892871141433716e-02,-9.485427290201187134e-03
2.960427477232781968e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-1.148926373571157455e-02,1.048590615391731262e-02
2.207492437922428152e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.732231587171554565e-02,-4.091951623558998108e-02
1.564513141487717007e+01,6.024096385542169335e-02,1.694915254237288477e-02,5.905243009328842163e-02,1.667100563645362854e-02
2.689203311472862978e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-3.117205947637557983e-02,-1.844779774546623230e-02
1.416858286768996678e+01,4.819277108433735191e-02,5.084745762711865430e-02,5.586086958646774292e-02,5.211393907666206360e-02
2.567728395534057739e+01,2.409638554216867595e-02,6.779661016949153907e-02,2.153145521879196167e-02,2.243826165795326233e-02
2.688156113921666801e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.067963570356369019e-02,-1.817766949534416199e-02
1.228362727553609268e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.413712888956069946e-01,-2.043031603097915649e-01
2.395987997137815384e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.198305517435073853e-02,-1.481439918279647827e-03
2.746799176788676178e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-5.033294111490249634e-02,-2.649581059813499451e-02
1.101651823858820833e+01,2.409638554216867595e-02,-1.525423728813559421e-01,1.140890736132860184e-02,-1.411859542131423950e-01
3.310191459332445874e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-5.099006742238998413e-02,-2.707432582974433899e-02
2.113244658314734181e+01,1.204819277108433798e-02,-1.694915254237288477e-02,4.914858378469944000e-03,-2.865467220544815063e-03
2.534218073895766565e+01,1.204819277108433798e-02,3.389830508474576953e-02,2.151571959257125854e-02,2.578854933381080627e-02
2.188642882000889145e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.638902097940444946e-02,-3.543539717793464661e-02
2.247285944867898877e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.404113560914993286e-02,-4.689500853419303894e-02
1.837831702350029062e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-6.931444257497787476e-02,-2.713305875658988953e-02
1.366592804311560094e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-2.248460799455642700e-02,5.141455680131912231e-03
2.941577921311243315e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-1.922192424535751343e-02,6.036620587110519409e-03
3.090279973581160178e+01,1.204819277108433798e-02,3.389830508474576953e-02,9.922617115080356598e-03,1.446740701794624329e-02
2.830574980884403757e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-5.767834931612014771e-02,-2.429061755537986755e-02
1.013687229558306591e+01,4.578313253012048500e-01,1.525423728813559421e-01,4.479344189167022705e-01,1.329267770051956177e-01
2.045176817486955656e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.343249648809432983e-02,3.023288771510124207e-02
3.157300616857742526e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.852491103112697601e-03,1.541811972856521606e-03
2.976135440500731022e+01,1.204819277108433798e-02,3.389830508474576953e-02,-5.872420035302639008e-03,1.336391642689704895e-02
2.564586802880467786e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.184461802244186401e-02,2.296441420912742615e-02
2.448347874697645565e+01,-1.204819277108433798e-02,5.084745762711865430e-02,-4.093310795724391937e-03,1.581456139683723450e-02
1.497492498211134659e+01,1.204819277108433867e-01,6.779661016949153907e-02,1.113228425383567810e-01,6.796291470527648926e-02
1.037772773235828438e+01,3.132530120481928360e-01,6.779661016949153907e-02,3.171819150447845459e-01,4.091804102063179016e-02
1.222079542246429718e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.414646893739700317e-01,-2.096317112445831299e-01
2.865132500073891819e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.146675556898117065e-02,-1.736406609416007996e-02
2.702816879638418612e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.709424287080764771e-02,-2.149127796292304993e-02
2.008524903195074529e+01,6.024096385542169335e-02,1.694915254237288477e-02,5.143667012453079224e-02,4.315949603915214539e-02
2.129999819133879768e+01,1.204819277108433798e-02,-1.694915254237288477e-02,-6.637654267251491547e-03,-1.105159148573875427e-02
3.027448120509364315e+01,1.204819277108433798e-02,3.389830508474576953e-02,6.718301214277744293e-03,1.779352501034736633e-02
1.120501379780359663e+01,-3.614457831325301046e-02,-1.864406779661016977e-01,-5.886302888393402100e-02,-1.748744696378707886e-01
1.696460032938488638e+01,-8.433734939759038318e-02,1.694915254237288477e-02,-8.867561072111129761e-02,-7.300409674644470215e-02
1.077566280181298985e+01,1.204819277108433867e-01,-6.779661016949153907e-02,1.157944798469543457e-01,-8.473451435565948486e-02
2.365619268153114163e+01,-7.228915662650602092e-02,1.694915254237288477e-02,-4.986559599637985229e-02,-1.463607326149940491e-02
2.272418686096617080e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-7.855466753244400024e-02,-4.601051285862922668e-02
2.824291795577224207e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.803675204515457153e-02,-2.506686374545097351e-02
1.400103125949851091e+01,1.204819277108433798e-02,1.694915254237288477e-02,3.238917142152786255e-02,3.906280919909477234e-02
2.142566189748238870e+01,-1.204819277108433798e-02,-5.084745762711865430e-02,-1.543656643480062485e-02,-1.695096120238304138e-02
1.157153294072240435e+01,-1.566265060240964180e-01,-2.203389830508474811e-01,-1.640958786010742188e-01,-2.150509059429168701e-01
1.715309588860026935e+01,-9.638554216867470381e-02,-8.474576271186441689e-02,-1.012540534138679504e-01,-7.675097882747650146e-02
2.310117797939694739e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-7.482152432203292847e-02,-3.758421912789344788e-02
2.506990937564655297e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.677728444337844849e-02,2.522562071681022644e-02
1.565560339038913718e+01,6.024096385542169335e-02,1.694915254237288477e-02,5.791483074426651001e-02,1.578661426901817322e-02
2.250427537521488475e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-7.489185780286788940e-02,-4.699370637536048889e-02
1.527861227195836236e+01,9.638554216867470381e-02,1.694915254237288477e-02,9.447158128023147583e-02,4.736172035336494446e-02
1.212654764285660214e+01,-2.289156626506024250e-01,-2.203389830508474811e-01,-2.391083687543869019e-01,-2.161253243684768677e-01
3.341607385868343272e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-5.091821402311325073e-02,-2.465655282139778137e-02
1.180191640198565750e+01,-2.168674698795180766e-01,-2.203389830508474811e-01,-2.078550606966018677e-01,-2.239274531602859497e-01
3.019070540099791344e+01,0.000000000000000000e+00,1.694915254237288477e-02,5.265080370008945465e-03,1.754725351929664612e-02
1.132020552843522054e+01,-1.084337349397590383e-01,-1.864406779661016977e-01,-9.651891142129898071e-02,-1.910437345504760742e-01
2.445206282044055612e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-5.554771982133388519e-03,1.501195505261421204e-02
2.177123708937726931e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.906437009572982788e-02,-3.140668198466300964e-02
2.676636940858503877e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.494742721319198608e-02,-1.486412808299064636e-02
2.012713693399860659e+01,4.819277108433735191e-02,1.694915254237288477e-02,5.132835358381271362e-02,4.213839396834373474e-02
1.589645882716435388e+01,2.409638554216867595e-02,0.000000000000000000e+00,3.058766573667526245e-02,-4.328940063714981079e-03
1.964542606044817319e+01,3.614457831325301046e-02,1.694915254237288477e-02,3.291184455156326294e-02,3.868816420435905457e-02
2.126858226480290170e+01,0.000000000000000000e+00,-5.084745762711865430e-02,-4.448673687875270844e-03,-9.540047496557235718e-03
1.339365667980448471e+01,-8.433734939759038318e-02,0.000000000000000000e+00,-7.591148465871810913e-02,-3.265096619725227356e-02
1.909041135831397540e+01,0.000000000000000000e+00,1.694915254237288477e-02,-9.653887711465358734e-03,1.377728953957557678e-02
2.841046956396369794e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.658530443906784058e-02,-2.267334982752799988e-02
1.043008760991811457e+01,3.012048192771084598e-01,0.000000000000000000e+00,2.891901433467864990e-01,2.227131649851799011e-02
3.068288825006031573e+01,0.000000000000000000e+00,1.694915254237288477e-02,1.039629522711038589e-02,1.663812622427940369e-02
3.419100004656891656e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.634338825941085815e-02,-1.131122931838035583e-02
1.788613417443788833e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-1.036048382520675659e-01,-5.919940769672393799e-02
1.872389221539516768e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.712012618780136108e-02,-3.041889518499374390e-03
2.833716573537993355e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.741792172193527222e-02,-2.384873852133750916e-02
1.907993938280201363e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.028276141732931137e-02,1.344069465994834900e-02
2.687108916370469558e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.018220514059066772e-02,-1.790229603648185730e-02
2.121622238724306797e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.199578151106834412e-04,-6.994377821683883667e-03
2.164557338323367830e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.067921847105026245e-02,-2.651534602046012878e-02
2.717477645355171489e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.245334118604660034e-02,-2.386672422289848328e-02
3.208613296866375464e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.199535816907882690e-02,-1.252930983901023865e-02
1.234645912860788819e+01,-2.409638554216867734e-01,-1.694915254237288338e-01,-2.399636059999465942e-01,-1.982044577598571777e-01
1.525766832093442993e+01,9.638554216867470381e-02,6.779661016949153907e-02,9.612246602773666382e-02,4.902556166052818298e-02
2.127905424031486703e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-5.177563987672328949e-03,-1.004534587264060974e-02
1.979203371761569841e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.336789995431900024e-02,4.381151124835014343e-02
2.542595654305339181e+01,2.409638554216867595e-02,5.084745762711865430e-02,2.217901498079299927e-02,2.540059760212898254e-02
1.492256510455151819e+01,1.084337349397590383e-01,8.474576271186441689e-02,1.122895851731300354e-01,7.036440074443817139e-02
1.923701901548150062e+01,0.000000000000000000e+00,5.084745762711865430e-02,-7.981276139616966248e-04,1.854827627539634705e-02
2.556209222470894815e+01,2.409638554216867595e-02,6.779661016949153907e-02,2.234599739313125610e-02,2.414491400122642517e-02
2.955191489476798949e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.353589352220296860e-02,9.357172995805740356e-03
3.389778473223387323e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.348865896463394165e-02,-1.697232201695442200e-02
1.955117828084048170e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.462568134069442749e-02,3.385450318455696106e-02
1.393819940642671540e+01,3.614457831325301046e-02,3.389830508474576953e-02,2.297415584325790405e-02,3.359184041619300842e-02
1.673421686812163145e+01,-7.228915662650602092e-02,-5.084745762711865430e-02,-6.777659803628921509e-02,-6.388187408447265625e-02
1.343554458185234779e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-6.726381927728652954e-02,-2.622296288609504700e-02
3.205471704212785511e+01,-2.409638554216867595e-02,3.389830508474576953e-02,-2.071686834096908569e-02,-1.166681572794914246e-02
2.467197430619184217e+01,0.000000000000000000e+00,1.694915254237288477e-02,3.990315832197666168e-03,1.999314501881599426e-02
2.005383310541484931e+01,2.409638554216867595e-02,3.389830508474576953e-02,5.134014040231704712e-02,4.380794242024421692e-02
3.324852225049198040e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.152303725481033325e-02,-2.629647776484489441e-02
1.173908454891386022e+01,-1.927710843373494076e-01,-2.033898305084746172e-01,-1.976787000894546509e-01,-2.227229028940200806e-01
1.347743248390021265e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.874516814947128296e-02,-2.000734582543373108e-02
1.562418746385323942e+01,6.024096385542169335e-02,0.000000000000000000e+00,6.131239980459213257e-02,1.844152435660362244e-02
2.277654673852600098e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.880414277315139771e-02,-4.533844068646430969e-02
2.358288885294738080e+01,-6.024096385542169335e-02,1.694915254237288477e-02,-5.400951951742172241e-02,-1.795050129294395447e-02
2.324778563656447261e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-7.006607204675674438e-02,-3.233222290873527527e-02
2.715383250252778069e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.175119847059249878e-02,-2.357899025082588196e-02
2.990796206217483189e+01,0.000000000000000000e+00,3.389830508474576953e-02,-1.371241174638271332e-03,1.537496224045753479e-02
2.339439329373199428e+01,-8.433734939759038318e-02,1.694915254237288477e-02,-6.377802044153213501e-02,-2.631649747490882874e-02
2.705958472292008565e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.833109885454177856e-02,-2.207437530159950256e-02
1.179144442647369040e+01,-2.048192771084337560e-01,-2.203389830508474811e-01,-2.062513679265975952e-01,-2.237892299890518188e-01
3.279822730347744653e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.650960117578506470e-02,-2.633928880095481873e-02
9.236282401553992827e+00,8.674698795180723065e-01,5.254237288135593653e-01,8.679946660995483398e-01,5.212880373001098633e-01
1.171814059788992957e+01,-1.927710843373494076e-01,-2.033898305084746172e-01,-1.939918100833892822e-01,-2.221202552318572998e-01
1.403244718603441044e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.696633130311965942e-02,4.167331382632255554e-02
1.971872988903193757e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.862153738737106323e-02,4.169965162873268127e-02
3.124837492770647884e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.458378233015537262e-03,8.925955742597579956e-03
1.326799297366089192e+01,-1.084337349397590383e-01,-8.474576271186441689e-02,-1.023627221584320068e-01,-5.306253954768180847e-02
1.671327291709770080e+01,-4.819277108433735191e-02,-8.474576271186441689e-02,-6.562962383031845093e-02,-6.282862275838851929e-02
1.650383340685838007e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-4.250919073820114136e-02,-5.057818442583084106e-02
3.453657523846379718e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.690505236387252808e-02,-4.656393080949783325e-03
2.487094184091919757e+01,0.000000000000000000e+00,1.694915254237288477e-02,1.116090361028909683e-02,2.322614565491676331e-02
2.867226895176284529e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-5.084753781557083130e-02,-1.680377498269081116e-02
1.199041196120104402e+01,-2.289156626506024250e-01,-2.033898305084746172e-01,-2.303706109523773193e-01,-2.222059518098831177e-01
9.780825128176223515e+00,6.626506024096386893e-01,3.050847457627118842e-01,6.336598396301269531e-01,2.798331379890441895e-01
1.676563279465753098e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-7.092855125665664673e-02,-6.539584696292877197e-02
1.404291916154637576e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.847337514162063599e-02,4.252594336867332458e-02
1.058716724259760156e+01,1.927710843373494076e-01,-5.084745762711865430e-02,2.075078636407852173e-01,-3.001303598284721375e-02
2.583436358802006794e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.889661699533462524e-02,1.910867914557456970e-02
2.170840523630547025e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-3.491466492414474487e-02,-2.902094647288322449e-02
1.478642942289596007e+01,9.638554216867470381e-02,1.016949152542373086e-01,1.114884689450263977e-01,7.431389391422271729e-02
2.535265271446963098e+01,3.614457831325301046e-02,5.084745762711865430e-02,2.162075787782669067e-02,2.575545385479927063e-02
2.434734306532089931e+01,0.000000000000000000e+00,5.084745762711865430e-02,-1.064837630838155746e-02,1.211569830775260925e-02
1.990722544824732410e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.857506603002548218e-02,4.516412690281867981e-02
2.303834612632515189e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.632347196340560913e-02,-3.953591361641883850e-02
2.686061718819273381e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-2.967972308397293091e-02,-1.762168481945991516e-02
3.095515961337142841e+01,1.204819277108433798e-02,3.389830508474576953e-02,9.542548097670078278e-03,1.379370316863059998e-02
2.214822820780804591e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-6.112910062074661255e-02,-4.263111576437950134e-02
3.193952531149622942e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.607774943113327026e-02,-8.451689034700393677e-03
3.118554307463468334e+01,1.204819277108433798e-02,1.694915254237288477e-02,6.614186801016330719e-03,1.012245938181877136e-02
3.025353725406970895e+01,1.204819277108433798e-02,5.084745762711865430e-02,6.376960314810276031e-03,1.774808391928672791e-02
1.965589803596013851e+01,4.819277108433735191e-02,0.000000000000000000e+00,3.377706557512283325e-02,3.916667029261589050e-02
2.342580922026789381e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-6.226339191198348999e-02,-2.495661750435829163e-02
2.015855286053450612e+01,6.024096385542169335e-02,3.389830508474576953e-02,5.108126252889633179e-02,4.126778617501258850e-02
1.539380400258998627e+01,8.433734939759038318e-02,1.694915254237288477e-02,8.449938148260116577e-02,3.791442885994911194e-02
8.869763258635183334e+00,9.518072289156628285e-01,6.949152542372881713e-01,9.682255387306213379e-01,7.073988914489746094e-01
1.612684228842760703e+01,0.000000000000000000e+00,-3.389830508474576953e-02,2.962493337690830231e-03,-2.297454699873924255e-02
2.886076451097823181e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.416640847921371460e-02,-1.121908053755760193e-02
1.444085423100108301e+01,9.638554216867470381e-02,8.474576271186441689e-02,8.845470100641250610e-02,6.845641136169433594e-02
1.690176847631308732e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-8.352092653512954712e-02,-7.098830491304397583e-02
1.822123739082080007e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-8.253540098667144775e-02,-3.831541165709495544e-02
1.348790445941217975e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.663793534040451050e-02,-1.848769560456275940e-02
1.489114917801561866e+01,9.638554216867470381e-02,6.779661016949153907e-02,1.125383749604225159e-01,7.158175110816955566e-02
9.560913642424937464e+00,7.228915662650602370e-01,3.728813559322033955e-01,7.368602156639099121e-01,3.740449845790863037e-01
3.299719483820479127e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.996273666620254517e-02,-2.719696238636970520e-02
1.852492468066781228e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.578734725713729858e-02,-1.652239635586738586e-02
2.233672376702342888e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-6.949252635240554810e-02,-4.580524191260337830e-02
3.162536604613725189e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-4.531106911599636078e-03,1.895017921924591064e-04
1.383347965130705681e+01,0.000000000000000000e+00,3.389830508474576953e-02,6.439336575567722321e-03,2.364132925868034363e-02
1.373923187169936355e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-9.438878856599330902e-03,1.365950331091880798e-02
2.407507170200978308e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.531059831380844116e-02,3.011737018823623657e-03
