# Time, Target, Prediction
1.018603339211623648e+01,-5.560655356307831615e-02,-5.852313339710235596e-02
2.561957601747405633e+01,-3.013358099313232993e-02,-3.718335926532745361e-02
1.089303313912109061e+01,1.186662342708559234e-02,9.222283959388732910e-03
2.459835416068926506e+01,-2.764886641459849900e-02,-3.219266235828399658e-02
1.272599544617071388e+01,5.224519181614560581e-02,5.099083483219146729e-02
1.452753554224234023e+01,-5.950547503478404582e-02,-5.730132758617401123e-02
1.713557905341580678e+01,5.072665925475312865e-02,4.602922499179840088e-02
2.120475537506596453e+01,-2.675067428390104796e-03,-2.871021628379821777e-03
1.534975006283317178e+01,-4.189846673125088156e-02,-4.146957397460937500e-02
6.755775360351942815e+00,1.469593235986435542e-01,1.372594237327575684e-01
1.455895775397033631e+00,8.620461117620769054e-01,8.695700764656066895e-01
1.115488489802103800e+00,9.682348028513939608e-01,9.709727168083190918e-01
5.980694156228102187e+00,9.344558395014897212e-02,9.018924832344055176e-02
1.916231166149638909e+01,-2.721682163226777501e-02,-2.695360779762268066e-02
1.696799392819983865e+01,4.773739251679350731e-02,4.319012165069580078e-02
2.010497799083619341e+01,-4.356550051554623770e-02,-4.205882549285888672e-02
2.422128762895334475e+01,-1.485093042642334112e-02,-1.794824004173278809e-02
5.760738679382146898e+00,6.009763683699076431e-02,5.856496095657348633e-02
9.688515052381337922e-01,9.924197463166294364e-01,9.909783005714416504e-01
2.015211130730318345e+01,-4.293012922174021390e-02,-4.145583510398864746e-02
2.612233139312195362e+01,-1.465985904465906021e-02,-2.018935978412628174e-02
7.363271439259817086e+00,1.130912992584169330e-01,1.004691421985626221e-01
1.945034859546132822e+01,-3.782807154427589996e-02,-3.683765232563018799e-02
8.127878573057659040e+00,1.522076165947750491e-02,3.334701061248779297e-03
5.566968378351186963e+00,2.638191167742161627e-02,2.615526318550109863e-02
1.360058031839153081e+01,-1.438986004232513903e-02,-1.318858563899993896e-02
1.685277915461386300e+01,4.451367350658554101e-02,4.012724757194519043e-02
1.274170655165970878e+01,5.126346916755544075e-02,5.005182325839996338e-02
2.068105185876607166e+01,-2.751887672808805627e-02,-2.681535482406616211e-02
2.618517581582794129e+00,2.696256968058026726e-01,2.665061950683593750e-01
2.340954717868851276e+01,2.019821698471439136e-02,1.895552873611450195e-02
6.179701493172061744e-01,9.762483400438406456e-01,9.623945355415344238e-01
1.974362256458926623e+01,-4.376956923300800301e-02,-4.232248663902282715e-02
