# Time, Voltage, Current
9.672000000000000597e+00,2.399999999999999911e-01,9.523809523809524072e-05
9.676000000000000156e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.679999999999999716e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.683999999999999275e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.688000000000000611e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.692000000000000171e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.695999999999999730e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.699999999999999289e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.704000000000000625e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.708000000000000185e+00,2.399999999999999911e-01,9.523809523809524072e-05
9.711999999999999744e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.715999999999999304e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.720000000000000639e+00,2.399999999999999911e-01,9.523809523809524072e-05
9.724000000000000199e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.727999999999999758e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.731999999999999318e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.736000000000000654e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.740000000000000213e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.743999999999999773e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.747999999999999332e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.752000000000000668e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.756000000000000227e+00,1.600000000000000033e-01,-1.904761904761904814e-04
9.759999999999999787e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.763999999999999346e+00,2.399999999999999911e-01,9.523809523809524072e-05
9.768000000000000682e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.772000000000000242e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.775999999999999801e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.779999999999999361e+00,2.399999999999999911e-01,1.904761904761904814e-04
9.784000000000000696e+00,2.399999999999999911e-01,9.523809523809524072e-05
9.788000000000000256e+00,2.399999999999999911e-01,9.523809523809524072e-05
9.791999999999999815e+00,2.399999999999999911e-01,1.904761904761904814e-04
9.795999999999999375e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.800000000000000711e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.804000000000000270e+00,1.600000000000000033e-01,-0.000000000000000000e+00
9.807999999999999829e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.811999999999999389e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.816000000000000725e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.820000000000000284e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.823999999999999844e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.827999999999999403e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.832000000000000739e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.836000000000000298e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.839999999999999858e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.843999999999999417e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.848000000000000753e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.852000000000000313e+00,1.600000000000000033e-01,-9.523809523809524072e-05
9.855999999999999872e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.859999999999999432e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.864000000000000767e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.868000000000000327e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.871999999999999886e+00,8.000000000000000167e-02,2.857142857142857357e-04
9.875999999999999446e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.880000000000000782e+00,0.000000000000000000e+00,1.904761904761904814e-04
9.884000000000000341e+00,1.600000000000000033e-01,-1.904761904761904814e-04
9.887999999999999901e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.891999999999999460e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.896000000000000796e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.900000000000000355e+00,1.600000000000000033e-01,-1.904761904761904814e-04
9.903999999999999915e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.907999999999999474e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.912000000000000810e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.916000000000000369e+00,1.600000000000000033e-01,9.523809523809524072e-05
9.919999999999999929e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.923999999999999488e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.928000000000000824e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.932000000000000384e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.935999999999999943e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.939999999999999503e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.944000000000000838e+00,8.000000000000000167e-02,0.000000000000000000e+00
9.948000000000000398e+00,8.000000000000000167e-02,1.904761904761904814e-04
9.951999999999999957e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.955999999999999517e+00,8.000000000000000167e-02,-0.000000000000000000e+00
9.960000000000000853e+00,8.000000000000000167e-02,9.523809523809524072e-05
9.964000000000000412e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.967999999999999972e+00,0.000000000000000000e+00,9.523809523809524072e-05
9.971999999999999531e+00,8.000000000000000167e-02,-9.523809523809524072e-05
9.976000000000000867e+00,1.600000000000000033e-01,0.000000000000000000e+00
9.980000000000000426e+00,1.600000000000000033e-01,1.904761904761904814e-04
9.983999999999999986e+00,0.000000000000000000e+00,9.523809523809524072e-05
9.987999999999999545e+00,0.000000000000000000e+00,1.904761904761904814e-04
9.992000000000000881e+00,8.000000000000000167e-02,-9.523809523809524072e-05
9.996000000000000441e+00,0.000000000000000000e+00,9.523809523809524072e-05
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000399999999999956e+01,8.000000000000000167e-02,-0.000000000000000000e+00
1.000799999999999912e+01,0.000000000000000000e+00,1.904761904761904814e-04
1.001200000000000045e+01,-8.000000000000000167e-02,1.904761904761904814e-04
1.001600000000000001e+01,0.000000000000000000e+00,9.523809523809524072e-05
1.001999999999999957e+01,8.000000000000000167e-02,0.000000000000000000e+00
1.002399999999999913e+01,8.000000000000000167e-02,9.523809523809524072e-05
1.002800000000000047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.003200000000000003e+01,0.000000000000000000e+00,-3.809523809523809629e-04
1.003599999999999959e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.003999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.004400000000000048e+01,0.000000000000000000e+00,-9.523809523809524072e-05
1.004800000000000004e+01,0.000000000000000000e+00,9.523809523809524072e-05
1.005199999999999960e+01,0.000000000000000000e+00,-1.904761904761904814e-04
1.005599999999999916e+01,0.000000000000000000e+00,9.523809523809524072e-05
1.006000000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.006400000000000006e+01,0.000000000000000000e+00,1.904761904761904814e-04
1.006799999999999962e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.007199999999999918e+01,0.000000000000000000e+00,9.523809523809524072e-05
1.007600000000000051e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+01,0.000000000000000000e+00,9.523809523809524072e-05
1.008399999999999963e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.008799999999999919e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.009200000000000053e+01,8.000000000000000167e-02,1.904761904761904814e-04
1.009600000000000009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.009999999999999964e+01,8.000000000000000167e-02,-1.904761904761904814e-04
1.010399999999999920e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010800000000000054e+01,-8.000000000000000167e-02,9.523809523809524072e-05
1.011200000000000010e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.011599999999999966e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.011999999999999922e+01,-8.000000000000000167e-02,-9.523809523809524072e-05
1.012400000000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.012800000000000011e+01,-8.000000000000000167e-02,-0.000000000000000000e+00
1.013199999999999967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.013599999999999923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000057e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.014400000000000013e+01,0.000000000000000000e+00,-9.523809523809524072e-05
1.014799999999999969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.015199999999999925e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.015600000000000058e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.016000000000000014e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.016399999999999970e+01,-8.000000000000000167e-02,9.523809523809524072e-05
1.016799999999999926e+01,0.000000000000000000e+00,-9.523809523809524072e-05
1.017200000000000060e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.017600000000000016e+01,0.000000000000000000e+00,-9.523809523809524072e-05
1.017999999999999972e+01,0.000000000000000000e+00,-9.523809523809524072e-05
1.018399999999999928e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.018800000000000061e+01,-8.000000000000000167e-02,-0.000000000000000000e+00
1.019200000000000017e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.019599999999999973e+01,-8.000000000000000167e-02,-9.523809523809524072e-05
1.019999999999999929e+01,-8.000000000000000167e-02,-0.000000000000000000e+00
1.020400000000000063e+01,-1.600000000000000033e-01,9.523809523809524072e-05
1.020800000000000018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.021199999999999974e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.021599999999999930e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.022000000000000064e+01,-8.000000000000000167e-02,-1.904761904761904814e-04
1.022400000000000020e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.022799999999999976e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.023199999999999932e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.023600000000000065e+01,-8.000000000000000167e-02,-1.904761904761904814e-04
1.024000000000000021e+01,-8.000000000000000167e-02,-9.523809523809524072e-05
1.024399999999999977e+01,-8.000000000000000167e-02,-2.857142857142857357e-04
1.024799999999999933e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.025200000000000067e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.025600000000000023e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.025999999999999979e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.026399999999999935e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.026800000000000068e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.027200000000000024e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.027599999999999980e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.027999999999999936e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.028400000000000070e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.028800000000000026e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.029199999999999982e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.029599999999999937e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.030000000000000071e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.030400000000000027e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.030799999999999983e+01,-8.000000000000000167e-02,9.523809523809524072e-05
1.031199999999999939e+01,-1.600000000000000033e-01,9.523809523809524072e-05
1.031600000000000072e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.032000000000000028e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.032399999999999984e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.032799999999999940e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.033200000000000074e+01,-1.600000000000000033e-01,3.809523809523809629e-04
1.033600000000000030e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.033999999999999986e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.034399999999999942e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.034800000000000075e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.035200000000000031e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.035599999999999987e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.035999999999999943e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.036400000000000077e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.036800000000000033e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.037199999999999989e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.037599999999999945e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.038000000000000078e+01,-1.600000000000000033e-01,-1.904761904761904814e-04
1.038400000000000034e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.038799999999999990e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.039199999999999946e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.039600000000000080e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.040000000000000036e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.040399999999999991e+01,-3.200000000000000067e-01,9.523809523809524072e-05
1.040799999999999947e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.041200000000000081e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.041600000000000037e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.041999999999999993e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.042399999999999949e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.042800000000000082e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.043200000000000038e+01,-3.200000000000000067e-01,-3.809523809523809629e-04
1.043599999999999994e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.043999999999999950e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.044400000000000084e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.044800000000000040e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.045199999999999996e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.045599999999999952e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.046000000000000085e+01,-3.200000000000000067e-01,-2.857142857142857357e-04
1.046400000000000041e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.046799999999999997e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.047199999999999953e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.047600000000000087e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.048000000000000043e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.048399999999999999e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.048799999999999955e+01,-3.200000000000000067e-01,-7.619047619047619258e-04
1.049200000000000088e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.049600000000000044e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.050000000000000000e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.050399999999999956e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.050799999999999912e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.051200000000000045e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.051600000000000001e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.051999999999999957e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.052399999999999913e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.052800000000000047e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.053200000000000003e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.053599999999999959e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
