# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.047786842338604529e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.077261686325073242e-01,5.673770308494567871e-01
1.571843524346093091e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.936064779758453369e-02,8.991407230496406555e-03
2.617993877991494500e+01,0.000000000000000000e+00,4.687499999999999306e-02,5.667567253112792969e-03,8.459074422717094421e-03
2.272418686096617080e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.502869516611099243e-02,-4.132907837629318237e-02
9.885544883295882101e+00,5.647058823529411686e-01,2.031249999999999722e-01,5.673635601997375488e-01,2.192188799381256104e-01
9.058258817850569855e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.051421284675598145e-01,5.626654624938964844e-01
3.117507109912271446e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.792592048645019531e-03,1.442005299031734467e-02
1.071283094874119435e+01,1.294117647058823650e-01,-6.249999999999999306e-02,1.439227461814880371e-01,-6.118191778659820557e-02
1.814793356223703924e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-8.542065322399139404e-02,-4.030026495456695557e-02
2.939483526208849895e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.985506713390350342e-02,6.685627624392509460e-03
1.089085453244461732e+01,5.882352941176471200e-02,-9.374999999999998612e-02,6.502152979373931885e-02,-1.042656973004341125e-01
2.571917185738844225e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.748019456863403320e-02,1.938559673726558685e-02
1.884955592153875870e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.811166644096374512e-02,2.706544473767280579e-03
3.276681137694154700e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.487743973731994629e-02,-2.061994560062885284e-02
3.380353695262617464e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-4.187774658203125000e-02,-1.164350099861621857e-02
2.709100064945598518e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.485973179340362549e-02,-1.813508756458759308e-02
9.990264638415542464e+00,5.176470588235294601e-01,1.874999999999999722e-01,5.130615234375000000e-01,1.784687340259552002e-01
2.886076451097823181e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.181331396102905273e-02,-8.373769000172615051e-03
1.611637031291563815e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.948867321014404297e-03,-2.163762785494327545e-02
3.391872868325780388e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-3.966636955738067627e-02,-9.788343682885169983e-03
2.630560248605853602e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.633600711822509766e-04,4.850817844271659851e-03
1.165530874481813228e+01,-1.764705882352941291e-01,-2.031249999999999722e-01,-1.738434433937072754e-01,-2.045048922300338745e-01
1.697507230489684815e+01,-1.058823529411764691e-01,-2.499999999999999722e-01,-8.951711654663085938e-02,-7.065149396657943726e-02
2.607521902479528819e+01,1.176470588235294101e-02,0.000000000000000000e+00,9.156361222267150879e-03,1.130575500428676605e-02
2.893406833956199620e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-3.882451355457305908e-02,-6.102809682488441467e-03
1.135162145497112007e+01,-9.411764705882352811e-02,-2.031249999999999722e-01,-9.956359863281250000e-02,-1.806006580591201782e-01
1.718451181513616888e+01,-1.058823529411764691e-01,-6.249999999999999306e-02,-1.028137058019638062e-01,-7.433455437421798706e-02
3.353126558931506196e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.633584618568420410e-02,-1.594554074108600616e-02
1.550899573322161373e+01,7.058823529411764608e-02,7.812499999999998612e-02,7.051159441471099854e-02,2.545076422393321991e-02
1.653524933339427960e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.577054083347320557e-02,-5.024056136608123779e-02
9.361946107697583841e+00,8.000000000000000444e-01,4.374999999999999445e-01,8.082444667816162109e-01,4.323996901512145996e-01
3.202330111559195558e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.704300940036773682e-02,-4.755416885018348694e-03
1.699601625592078236e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-9.111917018890380859e-02,-7.122419774532318115e-02
1.475501349636006232e+01,9.411764705882352811e-02,3.124999999999999653e-02,1.064624935388565063e-01,6.778495758771896362e-02
1.320516112058909641e+01,-1.176470588235294240e-01,-4.687499999999999306e-02,-1.142560392618179321e-01,-6.368228793144226074e-02
1.588598685165238678e+01,4.705882352941176405e-02,0.000000000000000000e+00,3.084062039852142334e-02,-4.139216616749763489e-03
1.270250629601473236e+01,-2.000000000000000111e-01,-1.406249999999999722e-01,-2.038928121328353882e-01,-1.449098587036132812e-01
2.759365547403034924e+01,-3.529411764705882304e-02,4.687499999999999306e-02,-5.406175553798675537e-02,-2.742274291813373566e-02
9.372418083209550943e+00,7.882352941176471450e-01,4.218750000000000000e-01,8.042086362838745117e-01,4.280350804328918457e-01
2.087064719534819446e+01,2.352941176470588203e-02,1.562499999999999827e-02,2.484621107578277588e-02,1.400951854884624481e-02
2.183406894244906127e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.965553641319274902e-02,-2.882851660251617432e-02
1.527861227195836236e+01,9.411764705882352811e-02,1.562499999999999827e-02,8.984974026679992676e-02,4.263206571340560913e-02
1.806415775814131308e+01,-9.411764705882352811e-02,-3.124999999999999653e-02,-9.082776308059692383e-02,-4.529216885566711426e-02
1.359262421453184011e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.021763801574707031e-02,-9.013900533318519592e-03
2.335250539168412942e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-6.365540623664855957e-02,-2.574180997908115387e-02
3.133215073180220500e+01,0.000000000000000000e+00,1.562499999999999827e-02,5.352482199668884277e-03,1.200475357472896576e-02
2.600191519621152381e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.133790612220764160e-02,1.318991743028163910e-02
2.368760860806704116e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.775321483612060547e-02,-1.259779371321201324e-02
2.009572100746271062e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.565413296222686768e-02,3.793731331825256348e-02
1.712167996206437337e+01,-9.411764705882352811e-02,-6.249999999999999306e-02,-9.948509931564331055e-02,-7.371735572814941406e-02
3.384542485467404305e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.108917713165283203e-02,-1.096668280661106110e-02
1.881813999500286272e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.090351819992065430e-02,8.859504014253616333e-04
8.880235234147148660e+00,9.411764705882353921e-01,6.562499999999998890e-01,9.416417479515075684e-01,6.466423273086547852e-01
1.443038225548911591e+01,8.235294117647060097e-02,9.374999999999998612e-02,8.859494328498840332e-02,6.493199616670608521e-02
1.294336173278994906e+01,-1.529411764705882470e-01,-1.249999999999999861e-01,-1.644010096788406372e-01,-1.062971875071525574e-01
3.373023312404241381e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.320453107357025146e-02,-1.282727904617786407e-02
2.138377399543452384e+01,1.176470588235294101e-02,0.000000000000000000e+00,-8.316382765769958496e-03,-9.996635839343070984e-03
1.866106036232337217e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.477678239345550537e-02,-8.498432114720344543e-03
2.819055807821241189e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-6.024204194545745850e-02,-2.579231746494770050e-02
1.280722605113439094e+01,-1.764705882352941291e-01,-1.093749999999999861e-01,-1.880363225936889648e-01,-1.285852938890457153e-01
1.609542636189170750e+01,0.000000000000000000e+00,-7.812499999999998612e-02,6.438612937927246094e-03,-2.008395828306674957e-02
1.868200431334730283e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.294337332248687744e-02,-7.224315777420997620e-03
1.855634060720371181e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.381567776203155518e-02,-1.494446583092212677e-02
3.317521842190821957e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.909220337867736816e-02,-2.028323151171207428e-02
1.360309619004380366e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.827585279941558838e-02,-7.699096575379371643e-03
3.096563158888339373e+01,0.000000000000000000e+00,1.562499999999999827e-02,9.557381272315979004e-03,1.679016463458538055e-02
1.559277153731734167e+01,5.882352941176471200e-02,1.562499999999999827e-02,6.237708032131195068e-02,1.890015415847301483e-02
1.681799267221736116e+01,-7.058823529411764608e-02,-7.812499999999998612e-02,-7.584673166275024414e-02,-6.504977494478225708e-02
2.385516021625849703e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.849969804286956787e-02,-5.773106589913368225e-03
3.440043955680823728e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.972757816314697266e-02,-2.661006525158882141e-03
1.218937949592839765e+01,-2.470588235294117752e-01,-1.874999999999999722e-01,-2.349600940942764282e-01,-2.009046524763107300e-01
2.907020402121755254e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.313775360584259033e-02,-1.983741298317909241e-03
2.743657584135086225e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.905262589454650879e-02,-2.537154592573642731e-02
2.570869988187647692e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.763296127319335938e-02,1.957699470221996307e-02
3.009645762139022196e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.707434654235839844e-03,1.741946302354335785e-02
1.081755070386085471e+01,8.235294117647060097e-02,-1.093749999999999861e-01,9.658823907375335693e-02,-8.743006736040115356e-02
1.601165055779597779e+01,0.000000000000000000e+00,-4.687499999999999306e-02,1.632294058799743652e-02,-1.378882117569446564e-02
3.036872898470133464e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.554245948791503906e-03,1.875811628997325897e-02
2.609616297581921529e+01,1.176470588235294101e-02,0.000000000000000000e+00,8.492439985275268555e-03,1.074997894465923309e-02
2.195973264859265583e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.755435138940811157e-02,-3.296788781881332397e-02
2.042035224833365703e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.294224083423614502e-02,3.117739222943782806e-02
2.291268242018156087e+01,-9.411764705882352811e-02,-1.562499999999999827e-02,-7.478965818881988525e-02,-3.849270194768905640e-02
3.356268151585096149e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.589743912220001221e-02,-1.547005958855152130e-02
3.435855165476037598e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-3.059798479080200195e-02,-3.222854807972908020e-03
3.143687048692186181e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.160133957862854004e-03,1.007854007184505463e-02
3.098657553990732794e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.453192353248596191e-03,1.659495197236537933e-02
1.354026433697200815e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.997745156288146973e-02,-1.570997573435306549e-02
2.123716633826700217e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.918386667966842651e-03,-3.101829439401626587e-03
3.173008580125690870e+01,1.176470588235294101e-02,0.000000000000000000e+00,-5.416035652160644531e-03,3.378337249159812927e-03
2.976135440500731022e+01,1.176470588235294101e-02,3.124999999999999653e-02,-7.047668099403381348e-03,1.368956826627254486e-02
1.535191610054212319e+01,8.235294117647060097e-02,3.124999999999999653e-02,8.425800502300262451e-02,3.736194968223571777e-02
3.134262270731417033e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.153879523277282715e-03,1.182353310286998749e-02
3.077713602966800721e+01,2.352941176470588203e-02,1.562499999999999827e-02,9.817197918891906738e-03,1.814701221883296967e-02
3.410722424247319395e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.583927452564239502e-02,-6.842324510216712952e-03
2.716430447803974602e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-3.813968598842620850e-02,-1.992888189852237701e-02
1.782330232136609283e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.033264398574829102e-01,-5.845236033201217651e-02
2.598097124518758960e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.191946864128112793e-02,1.370995305478572845e-02
1.733111947230369410e+01,-1.176470588235294240e-01,-6.249999999999999306e-02,-1.082249283790588379e-01,-7.410728186368942261e-02
3.115412714809878381e+01,1.176470588235294101e-02,-1.562499999999999827e-02,8.043467998504638672e-03,1.469972543418407440e-02
2.553067629817305573e+01,0.000000000000000000e+00,7.812499999999998612e-02,1.936163008213043213e-02,2.234442345798015594e-02
8.660323748395862609e+00,9.647058823529411908e-01,7.499999999999998890e-01,9.646658897399902344e-01,7.679173946380615234e-01
1.630486587213102823e+01,-1.176470588235294101e-02,-6.249999999999999306e-02,-1.861532032489776611e-02,-3.517551720142364502e-02
2.719572040457564199e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.950977325439453125e-02,-2.066009677946567535e-02
1.882861197051482804e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.997291088104248047e-02,1.495050266385078430e-03
1.954070630532851638e+01,2.352941176470588203e-02,4.687499999999999306e-02,2.650915086269378662e-02,3.359588235616683960e-02
3.082949590722783739e+01,1.176470588235294101e-02,1.562499999999999827e-02,9.864166378974914551e-03,1.784076355397701263e-02
1.650383340685838007e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.214993119239807129e-02,-4.831147193908691406e-02
1.185427627954548591e+01,-2.235294117647058931e-01,-2.031249999999999722e-01,-2.072987407445907593e-01,-2.098192423582077026e-01
3.428524782617660804e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.212712705135345459e-02,-4.235694184899330139e-03
1.110029404268393627e+01,-2.352941176470588203e-02,-1.406249999999999722e-01,-1.731291413307189941e-02,-1.452354639768600464e-01
2.356194490192345015e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.424089729785919189e-02,-1.769054122269153595e-02
2.653598594732178384e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-8.827626705169677734e-03,-2.092117443680763245e-03
1.986533754619945924e+01,5.882352941176471200e-02,6.249999999999999306e-02,4.132601618766784668e-02,3.873015940189361572e-02
1.748819910498318109e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.103287041187286377e-01,-7.136526703834533691e-02
2.248333142419095054e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-7.103892415761947632e-02,-4.214053601026535034e-02
8.628907821859964855e+00,9.764705882352940902e-01,8.124999999999998890e-01,9.660097956657409668e-01,7.874520421028137207e-01
3.392920065876977276e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.945931792259216309e-02,-9.621033445000648499e-03
9.110618695410400036e+00,8.941176470588235725e-01,5.468750000000000000e-01,8.914240002632141113e-01,5.394197106361389160e-01
2.568775593085254272e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.792193949222564697e-02,1.995050720870494843e-02
2.333156144066019877e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-6.447573751211166382e-02,-2.649776823818683624e-02
2.990796206217483189e+01,0.000000000000000000e+00,3.124999999999999653e-02,-2.846643328666687012e-03,1.562052778899669647e-02
2.980324230705517152e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-5.789935588836669922e-03,1.429053209722042084e-02
2.213775623229607703e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.748692154884338379e-02,-3.765958547592163086e-02
1.909041135831397540e+01,0.000000000000000000e+00,1.562499999999999827e-02,-7.020458579063415527e-03,1.577250100672245026e-02
1.766622268868660584e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.083744913339614868e-01,-6.551979482173919678e-02
2.343628119577985913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.013849377632141113e-02,-2.261635847389698029e-02
1.756150293356694547e+01,-1.176470588235294240e-01,-6.249999999999999306e-02,-1.100530773401260376e-01,-6.927891820669174194e-02
3.038967293572526884e+01,-1.176470588235294101e-02,3.124999999999999653e-02,6.840944290161132812e-03,1.880242489278316498e-02
2.515368517974227913e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.738198101520538330e-02,2.475883625447750092e-02
9.759881177152291087e+00,6.470588235294117974e-01,2.656250000000000000e-01,6.307831406593322754e-01,2.692306935787200928e-01
1.224173937348822783e+01,-2.470588235294117752e-01,-2.812499999999999445e-01,-2.358587831258773804e-01,-1.974712461233139038e-01
3.454704721397575895e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.671338617801666260e-02,-7.924456149339675903e-04
2.421120738366533942e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.836481690406799316e-02,7.659649476408958435e-03
8.566075968788169348e+00,9.647058823529411908e-01,8.124999999999998890e-01,9.673210978507995605e-01,8.284524083137512207e-01
2.935294736004063409e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.149690687656402588e-02,5.686288699507713318e-03
1.831548517042849511e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-7.335329055786132812e-02,-2.998779900372028351e-02
3.203377309110392446e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-1.749497652053833008e-02,-5.056994035840034485e-03
2.311164995490891272e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.144847512245178223e-02,-3.363915532827377319e-02
2.100678287700374725e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.694256812334060669e-02,7.792709395289421082e-03
3.347890571175523178e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.700952768325805664e-02,-1.671590097248554230e-02
2.077639941574049942e+01,2.352941176470588203e-02,1.562499999999999827e-02,2.975621819496154785e-02,1.811523549258708954e-02
3.349984966277916243e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.674887657165527344e-02,-1.641132868826389313e-02
3.122743097668254819e+01,0.000000000000000000e+00,3.124999999999999653e-02,7.089644670486450195e-03,1.367728225886821747e-02
1.832595714594046044e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.255136966705322266e-02,-2.933469600975513458e-02
1.382300767579509149e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.607835292816162109e-03,1.808672212064266205e-02
3.135309468282613921e+01,0.000000000000000000e+00,1.562499999999999827e-02,4.950776696205139160e-03,1.163980178534984589e-02
9.477137838329209529e+00,7.647058823529412352e-01,3.906250000000000000e-01,7.616739869117736816e-01,3.846115469932556152e-01
1.292241778176601663e+01,-1.647058823529412019e-01,-1.249999999999999861e-01,-1.682075113058090210e-01,-1.097655221819877625e-01
1.541474795361391870e+01,9.411764705882352811e-02,0.000000000000000000e+00,7.902367413043975830e-02,3.267840296030044556e-02
2.624277063298673696e+01,0.000000000000000000e+00,-1.562499999999999827e-02,3.381207585334777832e-03,6.677372381091117859e-03
1.856681258271567714e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.292315781116485596e-02,-1.429516635835170746e-02
1.146681318560274576e+01,-1.411764705882352922e-01,-1.718749999999999722e-01,-1.310014873743057251e-01,-1.919970065355300903e-01
2.340486526924395960e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-6.149989366531372070e-02,-2.380605228245258331e-02
9.655161422032632501e+00,6.705882352941175961e-01,3.124999999999999445e-01,6.815320253372192383e-01,3.115993142127990723e-01
3.364645731994668409e+01,-4.705882352941176405e-02,4.687499999999999306e-02,-4.461884498596191406e-02,-1.416599191725254059e-02
2.732138411071923656e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-4.472662508487701416e-02,-2.333057112991809845e-02
1.219985147144036475e+01,-2.235294117647058931e-01,-1.718749999999999722e-01,-2.352157980203628540e-01,-2.002623826265335083e-01
1.367640001862756804e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.477985620498657227e-02,1.283062621951103210e-03
2.062979175857297420e+01,3.529411764705882304e-02,1.562499999999999827e-02,3.630480170249938965e-02,2.404117397964000702e-02
1.837831702350029062e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.846891343593597412e-02,-2.606216259300708771e-02
2.829527783333207225e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.892667174339294434e-02,-2.390286512672901154e-02
1.858775653373960779e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-5.112980306148529053e-02,-1.299922727048397064e-02
1.000073661392750779e+01,5.176470588235294601e-01,1.718749999999999722e-01,5.075815916061401367e-01,1.744494587182998657e-01
2.680825731063290362e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.156271040439605713e-02,-1.032728888094425201e-02
3.295530693615692996e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.799069464206695557e-02,-2.128638513386249542e-02
2.866179697625088352e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.933488368988037109e-02,-1.448163576424121857e-02
2.639985026566622750e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.883329987525939941e-03,2.045182511210441589e-03
1.560324351282930699e+01,5.882352941176471200e-02,0.000000000000000000e+00,6.132721900939941406e-02,1.807639189064502716e-02
2.569822790636451160e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.778019964694976807e-02,1.976514421403408051e-02
2.192831672205675630e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.563952982425689697e-02,-3.199279680848121643e-02
2.666164965346537841e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-1.461307704448699951e-02,-5.929583683609962463e-03
2.198067659961659004e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.880651086568832397e-02,-3.359469026327133179e-02
3.268303557284581728e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-4.282584786415100098e-02,-1.981491781771183014e-02
1.696460032938488638e+01,-8.235294117647060097e-02,1.562499999999999827e-02,-8.869507908821105957e-02,-7.034908980131149292e-02
1.598023463126008181e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.999171078205108643e-02,-1.139765046536922455e-02
1.912182728484987493e+01,0.000000000000000000e+00,9.374999999999998612e-02,-4.360422492027282715e-03,1.733384095132350922e-02
2.854660524561925428e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.307456851005554199e-02,-1.780817843973636627e-02
8.723155601467658116e+00,9.647058823529411908e-01,7.031249999999998890e-01,9.605492949485778809e-01,7.306654453277587891e-01
1.234645912860788819e+01,-2.352941176470588480e-01,-1.562499999999999722e-01,-2.347948402166366577e-01,-1.889496296644210815e-01
1.515294856581476957e+01,1.058823529411764691e-01,6.249999999999999306e-02,9.792582690715789795e-02,5.099103599786758423e-02
2.641032224117819283e+01,1.176470588235294101e-02,0.000000000000000000e+00,-3.325641155242919922e-03,1.729784533381462097e-03
1.670280094158573547e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-6.426408886909484863e-02,-5.964522063732147217e-02
9.822713030224086594e+00,5.999999999999999778e-01,2.656250000000000000e-01,5.993629097938537598e-01,2.440931946039199829e-01
3.200235716456802493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.614379882812500000e-02,-4.152456298470497131e-03
8.848819307611250906e+00,9.529411764705882915e-01,6.406249999999998890e-01,9.464220404624938965e-01,6.625465750694274902e-01
3.290294705859709978e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-4.733535647392272949e-02,-2.125544287264347076e-02
1.088038255693265022e+01,8.235294117647060097e-02,-1.093749999999999861e-01,6.944808363914489746e-02,-1.019391790032386780e-01
1.922654703996953529e+01,0.000000000000000000e+00,3.124999999999999653e-02,4.247039556503295898e-03,2.224124781787395477e-02
3.218038074827144612e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.391570806503295898e-02,-9.231152012944221497e-03
2.292315439569352620e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-7.469083368778228760e-02,-3.828211128711700439e-02
2.436828701634482996e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.002988219261169434e-02,1.266871206462383270e-02
1.624203401905922917e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.108159124851226807e-02,-3.076025284826755524e-02
2.540501259202946471e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.956400275230407715e-02,2.369998954236507416e-02
1.500634090864724612e+01,1.058823529411764691e-01,6.249999999999999306e-02,1.044424027204513550e-01,5.922324210405349731e-02
2.268229895891830594e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.468026876449584961e-02,-4.170297086238861084e-02
2.377138441216277087e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-4.318979382514953613e-02,-9.174639359116554260e-03
2.251474735072685007e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.182876020669937134e-02,-4.221994429826736450e-02
2.523746098383800884e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.849338412284851074e-02,2.466153167188167572e-02
3.360456941789882279e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.527714848518371582e-02,-1.482379622757434845e-02
1.953023432981654750e+01,2.352941176470588203e-02,1.562499999999999827e-02,2.587699890136718750e-02,3.331141918897628784e-02
1.891238777461055776e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.253635227680206299e-02,6.277540698647499084e-03
2.234719574253539420e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-6.672465801239013672e-02,-4.115302860736846924e-02
3.160442209511331768e+01,0.000000000000000000e+00,4.687499999999999306e-02,-1.309320330619812012e-03,6.474105641245841980e-03
2.398082392240208804e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.134304285049438477e-02,-7.882136851549148560e-04
3.032684108265346978e+01,0.000000000000000000e+00,1.562499999999999827e-02,5.943864583969116211e-03,1.864492706954479218e-02
1.606401043535581152e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.016029715538024902e-02,-1.773810200393199921e-02
1.141445330804291736e+01,-1.058823529411764691e-01,-1.874999999999999722e-01,-1.172037571668624878e-01,-1.871795058250427246e-01
3.004409774383039178e+01,0.000000000000000000e+00,1.562499999999999827e-02,5.396306514739990234e-04,1.699428819119930267e-02
3.307049866678855921e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.888679087162017822e-02,-2.097284235060214996e-02
2.137330201992255851e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-7.575631141662597656e-03,-9.510319679975509644e-03
3.070383220108424638e+01,1.176470588235294101e-02,1.562499999999999827e-02,9.603679180145263672e-03,1.848713122308254242e-02
9.770353152664258189e+00,6.470588235294117974e-01,2.656250000000000000e-01,6.255916357040405273e-01,2.650244534015655518e-01
2.629513051054657069e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.375049352645874023e-03,5.158124491572380066e-03
1.167625269584206471e+01,-1.764705882352941291e-01,-2.187499999999999722e-01,-1.779390871524810791e-01,-2.054398804903030396e-01
2.013760890951057547e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.587045311927795410e-02,3.741344809532165527e-02
3.244218013607059703e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-3.487583994865417480e-02,-1.580246724188327789e-02
3.393967263428173453e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-3.925123810768127441e-02,-9.454043582081794739e-03
1.594881870472418228e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.363587915897369385e-02,-8.991694077849388123e-03
1.414763891666603612e+01,4.705882352941176405e-02,6.249999999999999306e-02,5.463853478431701660e-02,4.877433180809020996e-02
2.981371428256713685e+01,0.000000000000000000e+00,1.562499999999999827e-02,-5.482420325279235840e-03,1.443461887538433075e-02
1.082802267937282181e+01,9.411764705882352811e-02,-9.374999999999998612e-02,9.199659526348114014e-02,-8.991359919309616089e-02
2.332108946514822989e+01,-7.058823529411764608e-02,-1.562499999999999827e-02,-6.487654149532318115e-02,-2.687160111963748932e-02
1.068141502220529659e+01,1.764705882352941291e-01,4.687499999999999306e-02,1.585993319749832153e-01,-5.281519889831542969e-02
1.103746218961214076e+01,0.000000000000000000e+00,-1.249999999999999861e-01,6.114751100540161133e-03,-1.340570300817489624e-01
