# Time, Target, Prediction
8.855371074286278343e+00,1.012737257887833531e-01,6.778591871261596680e-02
2.931326265253594698e+01,-3.132248958545113399e-02,5.210849642753601074e-02
3.058451690338201701e+01,-2.468782811376471834e-02,5.227755010128021240e-02
1.004600920190796209e+01,-3.029136527013349955e-02,6.358535587787628174e-02
2.393058611724624996e+01,-4.198208667645678127e-02,5.156928300857543945e-02
1.498839767958755864e+01,5.642926495966307798e-02,5.429996550083160400e-02
5.841568313743889185e+00,-8.918654520420778165e-02,8.345775306224822998e-02
2.858771754351648653e+01,-1.160628022701837639e-02,5.201488733291625977e-02
1.954630926188931994e+01,2.968824137071978536e-02,5.185410380363464355e-02
1.294198839773778964e+01,1.538002521725853264e-02,5.691468715667724609e-02
1.343188637733212865e+01,5.006119688173850391e-02,5.616334080696105957e-02
1.915563112626345443e+01,1.015266802311045463e-02,5.194763839244842529e-02
3.032406481386477726e+00,3.007446583512711769e-01,9.916175901889801025e-02
3.077675535107093552e+01,-1.943160223005600817e-02,5.230341106653213501e-02
