# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.519025740377074385e+00,7.333333333333333925e-01,4.545454545454545303e-01,7.254769802093505859e-01,4.608147144317626953e-01
3.304955471576462855e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.604404419660568237e-02,-2.405238151550292969e-02
3.119601505014664866e+01,1.111111111111111154e-02,2.272727272727272790e-02,8.516617119312286377e-03,1.625722646713256836e-02
1.918465913792167044e+01,1.111111111111111154e-02,4.545454545454545581e-02,4.935570061206817627e-03,1.809899508953094482e-02
3.356268151585096149e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.595718532800674438e-02,-2.191329002380371094e-02
1.400103125949851091e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.652007132768630981e-02,2.957990765571594238e-02
1.831548517042849511e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-6.990980356931686401e-02,-3.933915495872497559e-02
2.411695960405764438e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-1.624085754156112671e-02,2.230137586593627930e-03
3.257831581772615692e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.544982522726058960e-02,-1.768498122692108154e-02
3.198141321354409428e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.426928490400314331e-02,-2.225667238235473633e-03
2.184454091796102659e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.098908811807632446e-02,-1.950833201408386230e-02
1.471312559431219924e+01,1.111111111111111188e-01,9.090909090909091161e-02,9.914649277925491333e-02,7.079395651817321777e-02
2.936341933555259942e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.707039028406143188e-02,1.223042607307434082e-03
1.129926157741128989e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-9.259661287069320679e-02,-1.655269414186477661e-01
2.134188609338665898e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.486681401729583740e-03,1.633927226066589355e-03
3.324852225049198040e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.758843034505844116e-02,-2.437424659729003906e-02
2.696533694331239417e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.555613964796066284e-02,-1.436150074005126953e-02
3.107035134400305765e+01,1.111111111111111154e-02,-4.545454545454545581e-02,1.045946031808853149e-02,1.802855730056762695e-02
2.656740187385768337e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.037785232067108154e-03,-2.721384167671203613e-03
1.018923217314289609e+01,4.000000000000000222e-01,1.818181818181818232e-01,3.942142128944396973e-01,1.802582591772079468e-01
2.097536695046785482e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.873857527971267700e-02,1.713721454143524170e-02
2.733185608623120189e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.944291919469833374e-02,-2.361099421977996826e-02
2.432639911429696511e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-4.282377660274505615e-03,1.108330488204956055e-02
2.356194490192345015e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-5.325081199407577515e-02,-2.699843049049377441e-02
1.369734396965149870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.309169083833694458e-02,-8.271753787994384766e-03
2.758318349851838391e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.678795486688613892e-02,-2.811191976070404053e-02
3.235840433197486732e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-2.811936289072036743e-02,-1.256124675273895264e-02
1.985486557068749391e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.113901406526565552e-02,4.135875403881072998e-02
2.855707722113121960e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.529356211423873901e-02,-2.185887098312377930e-02
2.676636940858503877e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.729833334684371948e-02,-8.636981248855590820e-03
2.109055868109947696e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.264790445566177368e-02,1.234100759029388428e-02
3.214896482173554659e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.047467976808547974e-02,-6.941378116607666016e-03
2.523746098383800884e+01,2.222222222222222307e-02,1.136363636363636326e-01,2.171520143747329712e-02,2.623285353183746338e-02
1.120501379780359663e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-6.133127957582473755e-02,-1.460667848587036133e-01
3.199188518905606315e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.465364545583724976e-02,-2.521261572837829590e-03
2.142566189748238870e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-6.352059543132781982e-03,-1.945644617080688477e-03
2.892359636405003087e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.362094610929489136e-02,-1.175269484519958496e-02
2.557256420022092058e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.039755135774612427e-02,2.277675271034240723e-02
1.145634121009078044e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.396628618240356445e-01,-1.934490352869033813e-01
2.675589743307307344e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.686043292284011841e-02,-8.328720927238464355e-03
2.055648792998921337e+01,3.333333333333333287e-02,0.000000000000000000e+00,3.688589483499526978e-02,3.261736035346984863e-02
2.236813969355932841e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-6.011193245649337769e-02,-3.948891162872314453e-02
2.772979115568590913e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.982905834913253784e-02,-2.970848977565765381e-02
2.447300677146449033e+01,1.111111111111111154e-02,2.272727272727272790e-02,2.850748598575592041e-03,1.614603400230407715e-02
2.835810968640386776e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.966322332620620728e-02,-2.614080905914306641e-02
1.521578041888656685e+01,8.888888888888889228e-02,4.545454545454545581e-02,9.659201651811599731e-02,6.335514783859252930e-02
2.169793326079350493e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.236261218786239624e-02,-1.344621181488037109e-02
1.662949711300197464e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.779262095689773560e-02,-4.426698386669158936e-02
2.532123678793373500e+01,3.333333333333333287e-02,2.272727272727272790e-02,2.190820127725601196e-02,2.575863897800445557e-02
2.723760830662350685e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-3.614554554224014282e-02,-2.146939933300018311e-02
1.070235897322922902e+01,1.333333333333333315e-01,-2.272727272727272790e-02,1.338088810443878174e-01,-1.510392129421234131e-02
3.331135410356377236e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.766412824392318726e-02,-2.416765689849853516e-02
1.802226985609344823e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.016542881727218628e-02,-5.722811818122863770e-02
1.379159174925919196e+01,0.000000000000000000e+00,-2.272727272727272790e-02,4.044957458972930908e-03,5.100414156913757324e-03
2.316400983246874290e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.299547642469406128e-02,-4.452231526374816895e-02
2.836858166191583308e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-4.947834461927413940e-02,-2.594588696956634521e-02
1.646194550481051877e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-2.971788495779037476e-02,-3.215476870536804199e-02
9.529497715889039711e+00,7.333333333333333925e-01,4.772727272727272374e-01,7.213738560676574707e-01,4.569759964942932129e-01
2.858849314766711913e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.445265978574752808e-02,-2.108427882194519043e-02
1.202182788773694178e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.347717881202697754e-01,-2.336834222078323364e-01
1.122595774882752906e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-6.844539195299148560e-02,-1.505447179079055786e-01
2.299645822427728703e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.621925324201583862e-02,-4.819214344024658203e-02
1.325752099814892837e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.060899123549461365e-01,-8.461354672908782959e-02
1.813746158672507391e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.292376250028610229e-02,-5.058775842189788818e-02
2.901784414365772236e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.015791624784469604e-02,-8.935630321502685547e-03
1.126784565087539214e+01,-7.777777777777779289e-02,-1.590909090909090884e-01,-8.239426463842391968e-02,-1.592417210340499878e-01
1.113170996921983402e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-3.574197739362716675e-02,-1.297482103109359741e-01
1.232551517758395576e+01,-2.333333333333333370e-01,-1.818181818181818232e-01,-2.368665337562561035e-01,-2.184766978025436401e-01
9.288642279113823008e+00,8.111111111111111160e-01,5.681818181818182323e-01,8.140696883201599121e-01,5.463159680366516113e-01
1.699601625592078236e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-8.532365411520004272e-02,-6.837470829486846924e-02
1.364498409209166851e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-2.325724810361862183e-02,-1.631897687911987305e-02
2.122669436275503685e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.100555717945098877e-03,6.560459733009338379e-03
2.851518931908335475e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.635532945394515991e-02,-2.285410463809967041e-02
2.922728365389704308e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.222018688917160034e-02,-2.690032124519348145e-03
1.311091334098140315e+01,-1.333333333333333315e-01,-1.136363636363636326e-01,-1.359688043594360352e-01,-1.107326000928878784e-01
9.728465250616393334e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.406673192977905273e-01,3.836849331855773926e-01
2.047271212589348721e+01,4.444444444444444614e-02,9.090909090909091161e-02,3.942532092332839966e-02,3.507956862449645996e-02
2.890265241302609667e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.437351435422897339e-02,-1.237349212169647217e-02
3.359409744238686102e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.552116245031356812e-02,-2.147880196571350098e-02
2.229483586497556757e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.638536065816879272e-02,-3.698305785655975342e-02
2.156179757913794859e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-1.433720439672470093e-02,-7.728770375251770020e-03
2.534218073895766565e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.190075069665908813e-02,2.559697628021240234e-02
1.412669496564210370e+01,5.555555555555555941e-02,2.272727272727272790e-02,5.254179984331130981e-02,4.109641909599304199e-02
3.267256359733384841e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.822120279073715210e-02,-1.952365040779113770e-02
2.160368548118581344e+01,-2.222222222222222307e-02,6.818181818181819065e-02,-1.680498570203781128e-02,-9.495958685874938965e-03
1.297477765932584681e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.605925858020782471e-01,-1.332992315292358398e-01
9.089674744386469385e+00,8.888888888888889506e-01,6.363636363636363535e-01,8.810583353042602539e-01,6.163331866264343262e-01
1.407433508808227529e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.615653306245803833e-02,3.655982017517089844e-02
1.799085392955754870e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.195204824209213257e-02,-5.892981588840484619e-02
1.726828761923189859e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.017987951636314392e-01,-7.687918841838836670e-02
3.382448090365010529e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.090122133493423462e-02,-1.736427843570709229e-02
9.948376736367677609e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.335950851440429688e-01,2.926086187362670898e-01
2.554114827368502105e+01,2.222222222222222307e-02,-4.545454545454545581e-02,2.075172215700149536e-02,2.326674759387969971e-02
2.212728425678411170e+01,-7.777777777777779289e-02,9.090909090909091161e-02,-4.728593677282333374e-02,-3.078471124172210693e-02
2.761459942505428344e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.752578586339950562e-02,-2.852483093738555908e-02
1.833642912145242576e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.825754791498184204e-02,-3.795574605464935303e-02
1.422094274524979873e+01,4.444444444444444614e-02,4.545454545454545581e-02,6.305909901857376099e-02,4.839548468589782715e-02
1.026253600172665870e+01,3.555555555555555691e-01,1.363636363636363813e-01,3.518794775009155273e-01,1.471161097288131714e-01
1.370781594516346402e+01,-1.111111111111111154e-02,9.090909090909091161e-02,-1.111201196908950806e-02,-6.713911890983581543e-03
2.699675286984829015e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.683498710393905640e-02,-1.523418724536895752e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.281622797250747681e-02,2.267748117446899414e-02
1.568701931692503493e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.960239678621292114e-02,2.461831271648406982e-02
1.681799267221736116e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-6.851869076490402222e-02,-5.790241062641143799e-02
1.195899603466514627e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.298114299774169922e-01,-2.335094362497329712e-01
3.454704721397575895e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.393022388219833374e-02,2.949401736259460449e-03
2.368760860806704116e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.491548985242843628e-02,-2.016015350818634033e-02
1.410575101461817127e+01,3.333333333333333287e-02,2.272727272727272790e-02,5.003596097230911255e-02,3.932487964630126953e-02
2.177123708937726931e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.668180316686630249e-02,-1.649099588394165039e-02
2.326872958758840326e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.923127919435501099e-02,-4.090437293052673340e-02
2.698628089433632482e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.640984207391738892e-02,-1.494453847408294678e-02
1.999100125234305025e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.365689307451248169e-02,4.212549328804016113e-02
2.409601565303371729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.753851026296615601e-02,1.249596476554870605e-03
3.255737186670222627e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.479922562837600708e-02,-1.724414527416229248e-02
2.955191489476798949e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.021354645490646362e-02,6.272122263908386230e-03
2.547831642061322199e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.132145315408706665e-02,2.415123581886291504e-02
8.513716091228339167e+00,9.777777777777778567e-01,7.727272727272727071e-01,9.763847589492797852e-01,7.612046003341674805e-01
2.034704841974989620e+01,4.444444444444444614e-02,-9.090909090909091161e-02,4.233524948358535767e-02,3.818829357624053955e-02
1.561371548834127410e+01,6.666666666666666574e-02,2.272727272727272790e-02,5.889374762773513794e-02,3.188540041446685791e-02
1.098510231205231058e+01,0.000000000000000000e+00,-9.090909090909091161e-02,1.845558732748031616e-02,-9.424537420272827148e-02
1.888097184807465823e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.076696604490280151e-02,-6.721913814544677734e-04
1.439896632895321993e+01,8.888888888888889228e-02,9.090909090909091161e-02,7.974264770746231079e-02,5.944317579269409180e-02
2.564586802880467786e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.939616352319717407e-02,2.151697874069213867e-02
3.330088212805181058e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.766552895307540894e-02,-2.421215176582336426e-02
2.660928977590554823e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-1.075901836156845093e-02,-3.973439335823059082e-03
1.254542666333524004e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.228803038597106934e-01,-1.966997534036636353e-01
2.247285944867898877e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.503469496965408325e-02,-4.274623095989227295e-02
1.636769772520282373e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-2.056028693914413452e-02,-2.600648999214172363e-02
1.717403983962420355e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-9.748337417840957642e-02,-7.504434883594512939e-02
9.969320687391610036e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.220715403556823730e-01,2.831091284751892090e-01
2.167698930976957072e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.112754434347152710e-02,-1.257169246673583984e-02
1.146681318560274576e+01,-1.444444444444444586e-01,-2.045454545454545303e-01,-1.425301432609558105e-01,-1.950768828392028809e-01
8.796459430051420725e+00,9.555555555555556024e-01,5.454545454545455252e-01,9.474082589149475098e-01,7.005656361579895020e-01
1.672374489260966612e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.833055824041366577e-02,-5.125756561756134033e-02
3.405486436491335667e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.402990847826004028e-02,-1.185207068920135498e-02
1.430471854934552667e+01,6.666666666666666574e-02,4.545454545454545581e-02,7.141403108835220337e-02,5.401989817619323730e-02
2.739468793930299739e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.149492830038070679e-02,-2.491590380668640137e-02
9.058258817850569855e+00,8.888888888888889506e-01,6.136363636363635354e-01,8.901435136795043945e-01,6.265355944633483887e-01
3.201282914007999381e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.542445272207260132e-02,-3.112807869911193848e-03
1.075471885078905743e+01,1.111111111111111188e-01,-4.545454545454545581e-02,1.113591715693473816e-01,-3.087048232555389404e-02
2.522698900832603641e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.166578918695449829e-02,2.627246081829071045e-02
3.031636910714150446e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.732939302921295166e-03,1.958496868610382080e-02
1.086991058142068489e+01,6.666666666666666574e-02,-4.545454545454545581e-02,6.374188512563705444e-02,-6.373013556003570557e-02
1.746725515395925044e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.061654612421989441e-01,-7.706494629383087158e-02
2.154085362811401438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.310466974973678589e-02,-6.842866539955139160e-03
9.979792662903577138e+00,5.111111111111111827e-01,2.500000000000000000e-01,5.162365436553955078e-01,2.783158421516418457e-01
2.001194520336698446e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.389027506113052368e-02,4.212419688701629639e-02
2.755176757198248438e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.600604623556137085e-02,-2.766253054141998291e-02
1.615825821496350301e+01,1.111111111111111154e-02,0.000000000000000000e+00,-2.379380166530609131e-03,-1.370397210121154785e-02
1.934173877060116098e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.653192192316055298e-02,2.620364725589752197e-02
9.320058205649720762e+00,7.888888888888888618e-01,5.227272727272727071e-01,8.023602962493896484e-01,5.346829295158386230e-01
1.473406954533613167e+01,1.111111111111111188e-01,6.818181818181819065e-02,9.994450956583023071e-02,7.116414606571197510e-02
3.342654583419540160e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.727943986654281616e-02,-2.341181039810180664e-02
1.099557428756427768e+01,1.111111111111111154e-02,-9.090909090909091161e-02,1.445519179105758667e-02,-9.690521657466888428e-02
1.657713723544214091e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.197158664464950562e-02,-4.037576913833618164e-02
2.797064659246112583e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.238581448793411255e-02,-3.035770356655120850e-02
2.779262300875770464e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.080168694257736206e-02,-3.012283146381378174e-02
3.281917125450137007e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.194470494985580444e-02,-2.185800671577453613e-02
1.142492528355488091e+01,-1.222222222222222321e-01,-1.818181818181818232e-01,-1.308405101299285889e-01,-1.883780509233474731e-01
1.034631180582238663e+01,3.111111111111111716e-01,9.090909090909091161e-02,3.053845763206481934e-01,1.112598031759262085e-01
1.535191610054212319e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.701030164957046509e-02,5.484123528003692627e-02
8.534660042252271595e+00,9.777777777777778567e-01,7.727272727272727071e-01,9.751814603805541992e-01,7.572665810585021973e-01
1.447227015753698076e+01,8.888888888888889228e-02,9.090909090909091161e-02,8.544386178255081177e-02,6.302282214164733887e-02
1.125737367536342504e+01,-7.777777777777779289e-02,-1.818181818181818232e-01,-7.894296199083328247e-02,-1.571005433797836304e-01
2.805442239655685199e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.250922590494155884e-02,-2.997982501983642578e-02
2.239955562009522438e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.164406985044479370e-02,-4.051050543785095215e-02
1.320516112058909641e+01,-1.000000000000000056e-01,-1.136363636363636326e-01,-1.170857027173042297e-01,-9.410037100315093994e-02
2.771931918017394025e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-4.964678734540939331e-02,-2.962321043014526367e-02
2.049365607691741786e+01,4.444444444444444614e-02,9.090909090909091161e-02,3.883299976587295532e-02,3.449089825153350830e-02
2.384468824074653170e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.413503617048263550e-02,-1.156197488307952881e-02
1.896474765217038438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.338032633066177368e-02,4.816636443138122559e-03
3.203377309110392446e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.619785279035568237e-02,-3.704369068145751953e-03
3.077713602966800721e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.270914822816848755e-02,2.050176262855529785e-02
3.223274062583127630e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-2.357377856969833374e-02,-9.247541427612304688e-03
2.827433388230814160e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-5.094409734010696411e-02,-2.756051719188690186e-02
1.628392192110709402e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.307802647352218628e-02,-2.097664773464202881e-02
2.274513081199010500e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.437106221914291382e-02,-4.841895401477813721e-02
2.393893602035422674e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.773391455411911011e-02,-6.562635302543640137e-03
2.290221044466959199e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.643728703260421753e-02,-4.900714755058288574e-02
2.919586772736114355e+01,-2.222222222222222307e-02,-1.136363636363636326e-01,-2.341797202825546265e-02,-3.615275025367736816e-03
3.005456971934235710e+01,0.000000000000000000e+00,4.545454545454545581e-02,4.736728966236114502e-03,1.654812693595886230e-02
2.636843433913032797e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.129828393459320068e-03,3.204017877578735352e-03
2.166651733425760895e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.051001042127609253e-02,-1.213377714157104492e-02
2.986607416012696703e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.474842429161071777e-04,1.332601904869079590e-02
1.330988087570875678e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-9.483557194471359253e-02,-7.502844184637069702e-02
2.015855286053450612e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.440263658761978149e-02,4.126951098442077637e-02
1.117359787126769710e+01,-3.333333333333333287e-02,-1.136363636363636326e-01,-5.049308389425277710e-02,-1.391940414905548096e-01
3.440043955680823728e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-2.048983424901962280e-02,-1.748770475387573242e-03
3.139498258487400406e+01,1.111111111111111154e-02,0.000000000000000000e+00,4.314936697483062744e-03,1.264348626136779785e-02
3.066194429903638152e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.270205527544021606e-02,2.082094550132751465e-02
1.811651763570113971e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.431651443243026733e-02,-5.183804035186767578e-02
1.245117888372754855e+01,-2.111111111111111105e-01,-2.045454545454545303e-01,-2.155296504497528076e-01,-1.954117417335510254e-01
1.326799297366089192e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.038567349314689636e-01,-8.270221948623657227e-02
2.888170846200216602e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.511875122785568237e-02,-1.299142837524414062e-02
3.408628029144925620e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.294184058904647827e-02,-1.101158559322357178e-02
2.870368487829874482e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.107408970594406128e-02,-1.806432008743286133e-02
2.110103065661144583e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.207927614450454712e-02,1.189969480037689209e-02
2.070309558715673859e+01,2.222222222222222307e-02,0.000000000000000000e+00,3.144473582506179810e-02,2.769902348518371582e-02
2.984513020910303638e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-7.494613528251647949e-04,1.291806995868682861e-02
1.367640001862756804e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.710536330938339233e-02,-1.143960654735565186e-02
1.010545636904716815e+01,4.333333333333333481e-01,2.272727272727272652e-01,4.435577988624572754e-01,2.194474339485168457e-01
1.920560308894560464e+01,-1.111111111111111154e-02,4.545454545454545581e-02,6.565965712070465088e-03,1.925536990165710449e-02
1.268156234499079993e+01,-2.111111111111111105e-01,-1.590909090909090884e-01,-2.015872597694396973e-01,-1.749345660209655762e-01
1.294336173278994906e+01,-1.666666666666666574e-01,-1.363636363636363813e-01,-1.657753586769104004e-01,-1.382196992635726929e-01
1.318421716956516399e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.213923022150993347e-01,-9.785283356904983521e-02
2.644173816771409236e+01,1.111111111111111154e-02,-4.545454545454545581e-02,-3.980390727519989014e-03,1.031175255775451660e-03
2.887123648649020069e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.548849374055862427e-02,-1.329900324344635010e-02
2.347816909782772044e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.844662338495254517e-02,-3.137367963790893555e-02
1.008451241802323572e+01,4.444444444444444753e-01,2.045454545454545303e-01,4.558927118778228760e-01,2.293382436037063599e-01
8.922123136195013515e+00,9.333333333333333481e-01,6.590909090909090606e-01,9.240148067474365234e-01,6.674653887748718262e-01
2.638937829015426217e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.935444772243499756e-03,2.585187554359436035e-03
3.285058718103726960e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.263738542795181274e-02,-2.226726710796356201e-02
1.998052927683108493e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.352498799562454224e-02,4.211443662643432617e-02
3.335324200561164076e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.760263115167617798e-02,-2.394865453243255615e-02
3.048392071533296033e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.171366125345230103e-02,2.059020102024078369e-02
2.262993908135847931e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.117117196321487427e-02,-4.662600159645080566e-02
2.246238747316702344e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.456772238016128540e-02,-4.244087636470794678e-02
2.558303617573288236e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.026937156915664673e-02,2.260652184486389160e-02
1.227315530002412558e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.402226924896240234e-01,-2.238495051860809326e-01
1.396961533296261493e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.212840110063552856e-02,2.635028958320617676e-02
2.519557308179014399e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.148339897394180298e-02,2.636350691318511963e-02
1.685988057426522602e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.281457632780075073e-02,-6.065267324447631836e-02
1.348790445941217975e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.596562474966049194e-02,-4.270736873149871826e-02
1.558229956180537457e+01,6.666666666666666574e-02,4.545454545454545581e-02,6.276614218950271606e-02,3.495115041732788086e-02
