# Time, Target, Prediction
6.179701494914595639e-01,5.061764971875996055e-01,4.998400807380676270e-01
1.974362256463314580e+01,-2.256388517654726172e-02,-1.431202143430709839e-02
1.640239413066261065e+01,2.715767458840503967e-02,1.902192831039428711e-02
2.560910194950814844e+00,-6.390025470679693009e-02,-5.287775397300720215e-02
1.196138831246979883e+01,3.532367182097161107e-02,3.271705657243728638e-02
1.934037085708497727e+01,-2.535359407352973798e-02,-1.312527060508728027e-02
1.450658740402611668e+00,2.180591691956149658e-01,2.255452722311019897e-01
5.666472046588005185e+00,6.426787899352025268e-02,8.353968709707260132e-02
1.539688338172986670e+00,1.907178513679880505e-01,2.019897997379302979e-01
1.810443055862565842e+01,-1.051868668932906970e-03,1.453392207622528076e-03
2.435745054320374336e+01,-1.919068156442918158e-02,-8.238971233367919922e-03
2.299058436567034391e+01,8.000878751718412674e-03,9.791158139705657959e-03
1.677422362723299898e+01,2.923738203006040134e-02,2.369634807109832764e-02
2.146137009808508012e+01,1.826119593237896313e-02,1.204317063093185425e-02
2.547817606807787172e+01,-9.939766827968044005e-03,-4.804030060768127441e-03
1.816727498058121526e+01,-3.077791827806277813e-03,5.892664194107055664e-05
3.398835821024930315e+00,-1.361206633940838240e-01,-1.299550533294677734e-01
1.228608449257351687e+01,2.422049710343135431e-02,2.265233546495437622e-02
5.205612952247241410e+00,2.774764421730136973e-02,5.138713121414184570e-02
1.661711257234410155e+01,2.906900145736882046e-02,2.220472693443298340e-02
5.713605363054673703e+00,6.677608511159445481e-02,8.520636707544326782e-02
2.260828079877402885e+01,1.621742912454577495e-02,1.222936809062957764e-02
3.241724766136033775e+00,-1.333391361300164113e-01,-1.255741566419601440e-01
2.245116974388513142e+01,1.877119767381774454e-02,1.262507587671279907e-02
2.885606375054534656e+00,-1.088205744656034202e-01,-9.914641082286834717e-02
1.461132810728538178e+00,2.148192800249625056e-01,2.227926999330520630e-01
6.389182901433124728e-01,4.971762336288024220e-01,4.891342520713806152e-01
1.753359372586266574e+01,1.684055613814277805e-02,1.612717658281326294e-02
2.075960738624801039e+01,1.933922402640659123e-03,1.201368868350982666e-03
2.147184416841101040e+01,1.842421247634476109e-02,1.210822910070419312e-02
1.856528965296642042e+01,-1.474262116389190441e-02,-6.623595952987670898e-03
2.226263647801845380e+01,2.099213495561172427e-02,1.287693530321121216e-02
1.309258791002604783e+00,2.623535462731999002e-01,2.624423503875732422e-01
1.983788919756648284e+01,-2.113959110939884686e-02,-1.406241953372955322e-02
2.440458385967041011e+01,-1.947558950143880863e-02,-8.338086307048797607e-03
1.012318897026970710e+01,-4.985038468748100027e-03,-7.224537432193756104e-03
6.829093852765840467e+00,5.579705199601994042e-02,6.462480127811431885e-02
1.023316670869193423e+01,1.343139470351256562e-03,-7.476359605789184570e-04
1.235940298485500399e+01,2.122825971493562738e-02,2.034080028533935547e-02
2.079102959958198493e+00,3.885792860062914356e-02,5.518056452274322510e-02
1.621909789995889639e+01,2.404456404549481022e-02,1.569819450378417969e-02
7.049049329610296510e+00,4.114141111907330256e-02,4.856466501951217651e-02
1.317638047027726422e+01,-1.491610073792480964e-02,-6.827116012573242188e-03
3.891117126343472954e+00,-1.171717696196032249e-01,-1.156881451606750488e-01
2.615375360410012817e+01,5.004281166512116776e-03,-1.085802912712097168e-03
6.362997723262114214e+00,7.572266850520956161e-02,8.560800552368164062e-02
2.344620642484814610e+01,-3.400068502632701099e-03,3.313027322292327881e-03
7.640834303025139995e+00,-4.285029585794642923e-03,-6.861791014671325684e-03
2.571384265276741576e+00,-6.567654267322282913e-02,-5.472426116466522217e-02
1.409809865895879355e+01,-3.469513541529946343e-02,-2.936813980340957642e-02
1.670614217247067046e+00,1.514236632838798224e-01,1.666362136602401733e-01
7.237582595476972358e+00,2.704508430572922367e-02,3.207777440547943115e-02
1.413999496618063845e-01,8.210897980233591298e-01,8.393806815147399902e-01
2.150326637938878704e+01,1.889478513817373709e-02,1.228844374418258667e-02
6.085434859625063808e+00,7.770314080402732082e-02,8.997263759374618530e-02
9.636144702470321732e-01,3.755148431660418895e-01,3.592168092727661133e-01
5.425568429091696565e+00,4.773074342286213329e-02,7.048407196998596191e-02
1.179380318725497645e+01,3.926590139016607889e-02,3.738690912723541260e-02
1.067307766238084454e+01,2.411922066458509206e-02,2.487201988697052002e-02
8.159300784158498132e+00,-3.785660351237219584e-02,-4.623752832412719727e-02
