# Time, Strain, Stress
2.030000000999999665e-01,1.528094945545909855e+00,7.843137254901961543e-04
2.040000000999998564e-01,1.491984133947665825e+00,3.921568627450980771e-04
2.050000000999999683e-01,1.455991170635871690e+00,7.843137254901961543e-04
2.060000000999998582e-01,1.420118851791666081e+00,3.921568627450980771e-04
2.070000000999999701e-01,1.384369955519581863e+00,7.843137254901961543e-04
2.080000000999998599e-01,1.348747241570777966e+00,3.921568627450980771e-04
2.090000000999999719e-01,1.313253451068581823e+00,3.921568627450980771e-04
2.100000000999998617e-01,1.277891306236629498e+00,0.000000000000000000e+00
2.110000000999999736e-01,1.242663510129369708e+00,0.000000000000000000e+00
2.120000000999998635e-01,1.207572746365225047e+00,0.000000000000000000e+00
2.130000000999999754e-01,1.172621678862180827e+00,3.921568627450980771e-04
2.140000000999998653e-01,1.137812951576093745e+00,-3.921568627450980771e-04
2.150000000999999772e-01,1.103149188241486556e+00,0.000000000000000000e+00
2.160000000999998671e-01,1.068632992115110758e+00,-3.921568627450980771e-04
2.170000000999999790e-01,1.034266945722060349e+00,-3.921568627450980771e-04
2.180000000999998688e-01,1.000053610604716203e+00,0.000000000000000000e+00
2.190000000999999807e-01,9.659955270742908162e-01,-3.921568627450980771e-04
2.200000000999998706e-01,9.320952139652526336e-01,0.000000000000000000e+00
2.210000000999999825e-01,8.983551683924186904e-01,-3.921568627450980771e-04
2.220000000999998724e-01,8.647778655109734647e-01,0.000000000000000000e+00
2.230000000999999843e-01,8.313657582792056688e-01,-3.921568627450980771e-04
2.240000000999998742e-01,7.981212772242349818e-01,-3.921568627450980771e-04
2.250000000999999861e-01,7.650468302104994622e-01,-7.843137254901961543e-04
2.260000000999998759e-01,7.321448022112828635e-01,-7.843137254901961543e-04
2.270000000999999878e-01,6.994175550830565857e-01,0.000000000000000000e+00
2.280000000999998777e-01,6.668674273429117116e-01,-1.176470588235294231e-03
2.290000000999999896e-01,6.344967339488563063e-01,-1.176470588235294231e-03
2.300000000999998795e-01,6.023077660832403257e-01,-1.568627450980392309e-03
2.310000000999999914e-01,5.703027909390997463e-01,-7.843137254901961543e-04
2.320000000999998813e-01,5.384840515096793734e-01,-7.843137254901961543e-04
2.330000000999999932e-01,5.068537663809157268e-01,-1.176470588235294231e-03
2.340000000999998830e-01,4.754141295271358536e-01,-2.352941176470588463e-03
2.350000000999999950e-01,4.441673101097727283e-01,-1.176470588235294231e-03
2.360000000999998848e-01,4.131154522793332173e-01,-1.568627450980392309e-03
2.370000000999999967e-01,3.822606749804218218e-01,-1.568627450980392309e-03
2.380000000999998866e-01,3.516050717600672226e-01,-1.568627450980392309e-03
2.390000000999999985e-01,3.211507105791399086e-01,-1.568627450980392309e-03
2.400000000999998884e-01,2.908996336271081895e-01,-1.568627450980392309e-03
2.410000001000000003e-01,2.608538571399289796e-01,-1.960784313725490169e-03
2.420000000999998901e-01,2.310153712213184052e-01,-2.352941176470588463e-03
2.430000001000000021e-01,2.013861396671910442e-01,-1.568627450980392309e-03
2.440000000999998919e-01,1.719680997935095212e-01,-1.960784313725490169e-03
2.450000001000000038e-01,1.427631622673451450e-01,-1.960784313725490169e-03
