# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.115893710555094565e+01,2.380952380952380820e-02,9.574468085106381532e-02,5.194650217890739441e-02,8.817419409751892090e-02
3.308725382760770373e+01,-5.952380952380952744e-02,-5.319148936170212116e-02,-6.370271742343902588e-02,-4.634493589401245117e-02
4.962459755610436929e+01,-9.523809523809523281e-02,-1.382978723404255095e-01,-9.421218931674957275e-02,-1.390797793865203857e-01
2.995822754463226545e+01,9.523809523809523281e-02,3.191489361702127409e-02,8.391733467578887939e-02,4.112583398818969727e-02
3.267256359733384841e+01,-9.523809523809523281e-02,-9.574468085106381532e-02,-9.311951696872711182e-02,-9.265035390853881836e-02
4.095380183219653958e+01,-5.952380952380952744e-02,-1.063829787234042527e-02,-5.388848856091499329e-02,-2.001285552978515625e-02
1.535610489074690932e+01,-2.380952380952380820e-02,4.255319148936170109e-02,-1.100458577275276184e-02,4.165473580360412598e-02
1.959097178778594994e+01,-2.380952380952381098e-01,-2.234042553191489255e-01,-2.321642190217971802e-01,-2.132301032543182373e-01
4.051397886069397458e+01,-5.952380952380952744e-02,-3.191489361702127409e-02,-7.387201488018035889e-02,-5.145129561424255371e-02
2.326035200717882745e+01,9.880952380952380265e-01,8.723404255319149314e-01,9.692448377609252930e-01,8.643862009048461914e-01
2.503221026380347070e+01,3.095238095238095344e-01,-1.063829787234042527e-02,2.979102432727813721e-01,-4.458737373352050781e-02
1.579592786224947787e+01,1.190476190476190410e-02,8.510638297872340219e-02,4.293892905116081238e-02,9.956765174865722656e-02
3.216990877275948435e+01,-9.523809523809523281e-02,-1.170212765957446693e-01,-1.049909144639968872e-01,-1.291130632162094116e-01
1.391097227009560378e+01,-1.071428571428571369e-01,-1.382978723404255095e-01,-1.166148334741592407e-01,-1.303786337375640869e-01
3.358990865218206778e+01,-1.190476190476190410e-02,0.000000000000000000e+00,-1.865740492939949036e-02,8.275464177131652832e-03
2.542176775284860923e+01,1.309523809523809590e-01,-2.127659574468084847e-01,1.168618798255920410e-01,-2.095012962818145752e-01
9.500176184455535022e+00,-5.952380952380952744e-02,-5.319148936170212116e-02,-6.371320784091949463e-02,-4.084238409996032715e-02
3.037291777490611722e+01,4.761904761904761640e-02,0.000000000000000000e+00,4.773930832743644714e-02,-6.145626306533813477e-03
4.060194345499448332e+01,-8.333333333333334259e-02,-8.510638297872340219e-02,-7.094137370586395264e-02,-4.598203301429748535e-02
2.261946710584651044e+01,9.285714285714286031e-01,9.255319148936168583e-01,9.244193434715270996e-01,9.492646455764770508e-01
2.023185668911826607e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-6.860036402940750122e-03,-5.677372217178344727e-03
2.895291789548353023e+01,7.142857142857142461e-02,6.382978723404254817e-02,7.220430672168731689e-02,6.337013840675354004e-02
4.379380159104171355e+01,1.190476190476190410e-02,-1.063829787234042527e-02,-1.239839941263198853e-03,-3.343999385833740234e-03
4.713645617446125158e+01,2.380952380952380820e-02,9.574468085106381532e-02,3.043333813548088074e-02,8.810967206954956055e-02
1.005309649148733886e+00,1.190476190476190410e-02,0.000000000000000000e+00,-5.552310496568679810e-03,-3.116875886917114258e-03
3.749804991324776893e+01,-9.523809523809523281e-02,-8.510638297872340219e-02,-7.952304184436798096e-02,-7.944315671920776367e-02
1.158619370643915758e+01,4.761904761904761640e-02,6.382978723404254817e-02,5.433474108576774597e-02,7.345882058143615723e-02
1.360937937535098285e+01,-1.071428571428571369e-01,-1.489361702127659504e-01,-1.072845607995986938e-01,-1.323787868022918701e-01
4.732495173367664165e+01,4.761904761904761640e-02,1.170212765957446693e-01,5.069647356867790222e-02,1.066284477710723877e-01
2.216707776372957994e+01,7.619047619047618625e-01,8.936170212765957022e-01,7.935793399810791016e-01,9.013032913208007812e-01
3.173008580125690870e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-8.972077071666717529e-02,-1.324490755796432495e-01
1.109610525247915014e+01,3.571428571428571230e-02,1.063829787234042423e-01,4.984806105494499207e-02,8.801975846290588379e-02
1.099557428756427591e+01,1.190476190476190410e-02,9.574468085106381532e-02,4.566762968897819519e-02,8.655354380607604980e-02
4.155698762168578497e+01,-1.190476190476190410e-02,1.063829787234042527e-02,-1.424129679799079895e-02,2.646493911743164062e-02
1.485345006617254171e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-6.960459053516387939e-02,-3.516498208045959473e-02
3.660583759962826633e+01,-4.761904761904761640e-02,-8.510638297872340219e-02,-4.727657511830329895e-02,-6.470698118209838867e-02
2.914141345469892030e+01,9.523809523809523281e-02,7.446808510638297518e-02,8.763186633586883545e-02,7.378125190734863281e-02
4.804123485869511256e+01,1.071428571428571369e-01,1.276595744680850963e-01,9.709815680980682373e-02,1.305829286575317383e-01
2.430336076817063784e+01,7.023809523809523281e-01,3.936170212765957022e-01,6.679932475090026855e-01,3.678680360317230225e-01
2.777167905773377043e+01,-1.309523809523809590e-01,-1.702127659574468044e-01,-1.218015998601913452e-01,-1.608770787715911865e-01
3.438159000088669615e+01,1.190476190476190410e-02,6.382978723404254817e-02,3.096203133463859558e-02,5.032759904861450195e-02
4.306495209540888425e+01,4.761904761904761640e-02,5.319148936170212116e-02,3.319544717669487000e-02,5.037882924079895020e-02
4.920990732583052107e+01,0.000000000000000000e+00,-3.191489361702127409e-02,-1.457663252949714661e-02,-5.017188191413879395e-02
4.838052686528281576e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.537839442491531372e-03,-1.470416784286499023e-03
5.049167712849515510e+01,-2.380952380952381098e-01,-2.446808510638297518e-01,-2.349044233560562134e-01,-2.611762583255767822e-01
3.666866945270006539e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-5.110015347599983215e-02,-6.809335947036743164e-02
1.205114941917044646e+01,3.571428571428571230e-02,2.127659574468085055e-02,3.237853571772575378e-02,2.949395775794982910e-02
4.716158891568997547e+01,3.571428571428571230e-02,7.446808510638297518e-02,3.324158117175102234e-02,9.078064560890197754e-02
4.400742989148582041e+01,-3.571428571428571230e-02,-3.191489361702127409e-02,-1.839255169034004211e-02,-2.537950873374938965e-02
6.144955230421635051e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.379218608140945435e-03,-3.834575414657592773e-03
4.448495197483146768e+01,-5.952380952380952744e-02,-6.382978723404254817e-02,-6.230763718485832214e-02,-7.544668018817901611e-02
4.391946529718531167e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-1.102501526474952698e-02,-1.610559225082397461e-02
1.507964473723100718e-01,-1.190476190476190410e-02,-3.191489361702127409e-02,-8.409995585680007935e-03,-6.509095430374145508e-03
2.596212168926604846e+01,-8.333333333333334259e-02,-3.617021276595744905e-01,-8.457013964653015137e-02,-3.631698489189147949e-01
9.889733673500670008e+00,-2.380952380952380820e-02,-1.063829787234042527e-02,-3.632487729191780090e-02,-7.530748844146728516e-04
3.849079319178214575e+01,-5.952380952380952744e-02,0.000000000000000000e+00,-3.665896132588386536e-02,-8.231878280639648438e-03
1.622318446313769158e+01,7.142857142857142461e-02,1.382978723404255095e-01,8.476345241069793701e-02,1.332467198371887207e-01
4.819203130606742747e+01,1.071428571428571369e-01,1.489361702127659504e-01,9.724996984004974365e-02,1.226820647716522217e-01
3.656813848778519116e+00,-1.190476190476190410e-02,1.063829787234042527e-02,-5.950588732957839966e-03,-2.895087003707885742e-03
3.795043925536469942e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-6.725277006626129150e-02,-5.015432834625244141e-02
6.911503837897544633e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-6.503958255052566528e-03,-3.710836172103881836e-03
1.425026427668329987e+01,-1.190476190476190549e-01,-1.170212765957446693e-01,-1.126205474138259888e-01,-1.097272932529449463e-01
4.356760691998325541e+01,0.000000000000000000e+00,2.127659574468085055e-02,1.376370713114738464e-02,1.750250160694122314e-02
1.055575131606170380e+01,1.190476190476190410e-02,7.446808510638297518e-02,1.788971945643424988e-02,6.417176127433776855e-02
1.328265373937764515e+01,-8.333333333333334259e-02,-1.702127659574468044e-01,-8.547951281070709229e-02,-1.173689663410186768e-01
2.671610392612759810e+01,-2.142857142857142738e-01,-3.936170212765957022e-01,-2.184130698442459106e-01,-3.934672474861145020e-01
1.197575119548429079e+01,2.380952380952380820e-02,6.382978723404254817e-02,3.754733130335807800e-02,3.820821642875671387e-02
1.397380412316740106e+01,-1.190476190476190549e-01,-1.595744680851063635e-01,-1.170629411935806274e-01,-1.279874742031097412e-01
4.977539400347667709e+01,-1.190476190476190549e-01,-1.489361702127659504e-01,-1.225905567407608032e-01,-1.673477590084075928e-01
4.864442064818435796e+01,5.952380952380952744e-02,6.382978723404254817e-02,7.075069844722747803e-02,6.727877259254455566e-02
9.223716030939632660e+00,-5.952380952380952744e-02,-8.510638297872340219e-02,-7.794500887393951416e-02,-6.527897715568542480e-02
5.943893300591888362e+00,-2.380952380952380820e-02,1.063829787234042527e-02,-5.280155688524246216e-03,-3.463298082351684570e-03
1.588389245654999371e+01,3.571428571428571230e-02,1.170212765957446693e-01,5.283335968852043152e-02,1.087336540222167969e-01
4.008672225980576265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.410689860582351685e-03,-2.193361520767211914e-03
4.586725274241097772e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.703063517808914185e-03,-1.524537801742553711e-03
4.233610259977605494e+01,3.571428571428571230e-02,6.382978723404254817e-02,2.715079113841056824e-02,6.062448024749755859e-02
1.107097251125043158e+01,3.571428571428571230e-02,1.170212765957446693e-01,4.889545962214469910e-02,8.779266476631164551e-02
1.403663597623919479e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.169730573892593384e-01,-1.249279081821441650e-01
4.752601366350639012e+01,4.761904761904761640e-02,1.276595744680850963e-01,6.961707770824432373e-02,1.218461096286773682e-01
6.697875537453438888e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-3.543037921190261841e-03,-2.362877130508422852e-03
8.042477193189870865e-01,-1.190476190476190410e-02,-1.063829787234042527e-02,-6.108183413743972778e-03,-3.386586904525756836e-03
2.631398006646810472e+01,-1.785714285714285754e-01,-4.042553191489361430e-01,-1.714459359645843506e-01,-4.057288467884063721e-01
5.026548245743669291e-02,-1.190476190476190410e-02,0.000000000000000000e+00,-8.699078112840652466e-03,-7.179945707321166992e-03
4.812919945299562841e+01,9.523809523809523281e-02,1.382978723404255095e-01,9.769706428050994873e-02,1.266160905361175537e-01
3.676920041761493962e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-5.692823603749275208e-02,-7.296860218048095703e-02
5.529203070318035040e-01,-2.380952380952380820e-02,0.000000000000000000e+00,-7.018346339464187622e-03,-4.253476858139038086e-03
7.816282522131404953e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.574133828282356262e-02,-6.959089636802673340e-02
3.346424494603847677e+01,-3.571428571428571230e-02,-1.063829787234042527e-02,-2.985896542668342590e-02,-4.047334194183349609e-03
4.439698738053095184e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-5.410215631127357483e-02,-6.678804755210876465e-02
3.240866981443230799e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-1.031864136457443237e-01,-1.156222671270370483e-01
4.221043889363245682e+01,1.190476190476190410e-02,5.319148936170212116e-02,2.246631309390068054e-02,5.802315473556518555e-02
4.167008495721501049e+01,1.190476190476190410e-02,1.063829787234042527e-02,-6.805229932069778442e-03,3.383570909500122070e-02
6.346017160251381739e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.144137889146804810e-03,-3.774613142013549805e-03
1.785681264300438542e+01,-2.380952380952380820e-02,-5.319148936170212116e-02,-1.829482987523078918e-02,-5.859509110450744629e-02
2.794760824633480212e+01,-1.071428571428571369e-01,-1.489361702127659504e-01,-8.894406259059906006e-02,-1.146750152111053467e-01
3.254689989119025739e+00,-1.190476190476190410e-02,-3.191489361702127409e-02,-6.556887179613113403e-03,-3.891199827194213867e-03
4.023751870717806867e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-7.880382239818572998e-02,-6.436470150947570801e-02
4.184601414581604395e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.160946398973464966e-03,-1.919895410537719727e-03
1.421256516484022470e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.138406544923782349e-01,-1.129273474216461182e-01
2.935504175514302361e+01,9.523809523809523281e-02,7.446808510638297518e-02,9.747944772243499756e-02,7.649901509284973145e-02
4.500017317002019723e+01,-1.190476190476190549e-01,-9.574468085106381532e-02,-1.026476323604583740e-01,-1.102068200707435608e-01
1.244070690821558189e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-5.313653498888015747e-03,-3.332942724227905273e-03
1.774371530747514925e+01,1.190476190476190410e-02,-3.191489361702127409e-02,2.358239144086837769e-03,-3.273871541023254395e-02
3.811380207335136561e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-5.813856795430183411e-02,-3.529796004295349121e-02
2.092300707290802109e+01,1.428571428571428492e-01,3.191489361702127270e-01,1.684580892324447632e-01,3.307282030582427979e-01
2.136283004441059319e+01,3.690476190476190688e-01,5.744680851063829197e-01,4.024001061916351318e-01,5.823240280151367188e-01
7.941946228274996855e+00,-4.761904761904761640e-02,-7.446808510638297518e-02,-5.627777054905891418e-02,-8.159241080284118652e-02
